feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,target
1.9882659294798417,-0.11383134343480106,-0.38486598482694356,1.3361373656511775,-2.261332675090308,1.5098955453835994,1.0
-0.6743006138492909,-1.9166131203609151,-0.7707180065251362,-0.3043959581743803,0.3808098669135953,-1.0154022106974137,0.0
-2.560451215975823,0.646773970934799,-1.3416846466630197,0.2030591752252175,1.6775901285264996,-1.3841236101885392,0.0
-0.3022255158953415,-1.1702542989345754,-2.376266808378878,-0.7746812740939406,-1.4432676677622314,4.193260590939466,0.0
-1.1472585719040707,0.7498671743851845,-0.5601842994596193,-0.5172837073337764,-1.025302384731339,2.6632521275627283,1.0
-2.38154188125391,-4.677273496962461,-0.3360374103546433,0.19448014830183366,3.1412629874796085,2.1006334061226872,0.0
-0.425142758094175,-2.0550006886644683,-0.6965373883518546,-0.9118397187883773,-0.15139666672923635,1.3074495530643735,0.0
-0.9864252797758719,-1.3244323853454016,-0.9167248381837649,-1.143082734485461,0.9246363204327182,0.043750133629325894,0.0
-0.40229811450008834,2.448190143734399,0.7806097115366009,0.665780080603347,-2.9264189417272117,1.3533655696531737,1.0
2.566711124414013,3.2859536572278816,3.2723130779414564,0.12102069672990699,-2.259010639845126,-2.3096605305714695,1.0
-0.7968425300810484,-2.0421264705741637,-1.4691807111944994,-0.3230347989707542,0.19738387877093488,-0.004312731666359593,0.0
-3.3451275481857268,0.2004221296414097,0.4344620662743741,0.5307318771534602,1.2902904905556483,-2.828994315110134,1.0
2.6974439552949954,0.14773616602810424,0.31166251819879864,-0.1348812715119027,-2.326607316336437,-0.2610022225826527,1.0
-3.885856296126061,-3.03565377367467,0.3388690617678862,-0.5851408490556713,4.297521169404188,-0.7261083100068098,0.0
-2.5180748494128986,0.24787561672170488,-0.19326597243457033,-0.9542808341126509,3.0276468113733213,-2.626925631147331,0.0
3.2095623953721315,0.8895169398145059,1.8435644675790483,0.07336801632672259,-0.28887917961881193,-1.2157126886315108,1.0
2.1467708929954914,-0.13716894885799924,0.6675000410915558,-0.18997225741936463,0.5568749893522797,0.5453489746269692,1.0
-1.3766678008332156,0.1806321875924457,-0.555664717080413,0.0650156908829531,0.00734802331213924,1.2676791507922476,1.0
-1.6437738645433604,-1.4229763871975951,-0.4016588089042039,0.95336244916984,1.8247556197323616,-2.2772483034289985,0.0
-1.2405621586217017,0.46664012571796865,-2.1383851843245045,0.4653924719941564,-1.4002791200204205,0.7297668570383053,0.0
1.1225218690611518,1.2320437805580382,1.7986073963512523,-1.5526956520210298,-1.4759173127737042,-0.11791838522734466,1.0
0.22899510121536037,0.6282899177899988,-1.269464073350528,-2.093846867699,0.35582652931924896,-1.2512583969824884,0.0
0.05643918656085556,-0.5208166417081185,-4.719802393776804,0.9056222400025093,-0.1490279446903735,1.38458382545313,1.0
-0.9079872866560015,-0.4200355208962898,-0.9539299857323282,-0.6669937969783022,-2.504454254129553,-0.3250085844693884,0.0
-1.009041202445645,-0.7328835087743597,-1.569811041019387,-0.39910996817502875,-0.06658205674096451,1.8096536957000282,1.0
-2.4892420894262814,1.3183941344661942,-1.7201865048344807,0.5580592951143971,-2.8158757924168993,0.7745819348863382,0.0
1.1342342262605556,1.6198617948100913,2.5216122837517823,1.2134365252182193,-0.4204018375651962,1.7281605587446724,1.0
-0.6776023871010461,1.437838337811736,1.286795297245052,-1.4083701500986552,-1.4083498565441557,1.7689751638272764,1.0
-0.13907814405861962,-2.3638389943537037,-1.5186831586265293,1.2609583337772434,-0.18906503353894233,-0.30599073512571673,0.0
0.08039551708142711,1.6152755506299041,2.808811177906522,0.9674211680053527,-0.6722678118867106,1.7832898440971376,1.0
-0.8801177837969464,-1.4653559282393118,0.3399243077437635,-0.50920650865428,-2.0202903635166303,-1.451316636766581,1.0
-2.195226650220628,1.010087926077988,-1.0205494878580534,-0.18434308629486837,0.6006081163243221,-3.7631391774964635,0.0
-0.32074410148459,-1.403565653883958,-1.604152453080703,-0.15890878356243474,-0.5122703219447071,-1.3264448659868804,0.0
0.3585423424423597,1.9547136659903064,2.1433531933001775,-0.8904969783953371,-1.6160750429833248,-0.2892534796385773,1.0
-3.0739744097701016,-0.39308367391570875,-1.0809878514178684,2.6546724154230206,1.3041938194345684,-2.150612782193652,0.0
5.390097316234897,1.4381546607834084,2.7193536810991805,0.28532199482297893,-0.904691916841475,-1.7231187848576623,1.0
-2.5195301617884613,1.4143233753954525,-1.3531159568318856,1.282415547028758,-3.323585723999562,-0.4560252261413307,0.0
-0.9133080878607978,-0.6013642772892085,-2.707929693916021,-0.48493618325979415,-0.3618445132879886,-0.36254883911686253,1.0
-1.3205914497346563,-1.585852291712556,-0.2463660798859838,0.0769340328919003,0.07845939543348823,0.2924517572980013,0.0
0.90832377163764,1.2624439872075572,1.069090137709021,-0.16015724301785164,-1.284195799032184,0.8273607649758963,1.0
1.0744882181171458,-1.2233124705572722,-1.614418181937558,1.1537396796352908,-1.5214827433338263,-0.7147701547122134,0.0
-1.4843265361243951,0.013708383483422848,-1.0759655018754133,-1.0286046599683958,-2.8003811190061345,0.7468684691188132,0.0
-0.7123584494671553,-1.2730590250042564,-1.3170217741323935,0.6417995089667394,0.41586317613092816,-0.7233451838558744,0.0
1.6019720246349314,1.392750643336822,2.6105292164907703,-0.2476356666823138,-1.0522362744788276,-2.607388532140815,1.0
1.5754058879094828,3.011987850216666,3.4215320301211345,0.12115539924018086,-1.998261047161264,-2.0335812185106237,1.0
-1.3461747562558597,-0.25030527844572137,0.05193152113944488,0.46587478846812597,0.6293575409534524,-1.6926454802787698,1.0
-2.2397837656453365,-0.8000991618335088,-0.4771954114523992,-0.8823115533169632,-0.6378802851136673,-1.9837495222370287,1.0
-0.09134556803613514,-2.36039626171154,-0.2866398155193396,-0.08127138988536164,-0.5766672275790299,0.7034245422063247,0.0
-0.4599147579562666,-1.4066569091448355,-1.3131892542157577,-0.4352295261428863,-0.4724920982634626,-1.6534667212797594,0.0
-1.8042067492254716,1.1788598999084,-1.5810469763994923,1.041173852958164,-3.9847851461750685,0.10863734478633869,0.0
-2.9702910003399343,-1.7357151907340072,-0.48549500894472297,-0.29014235629004675,3.7106077304395275,0.4778578550620538,0.0
-2.736482488009534,-2.425965301213958,-2.4307993589078114,0.11489333156115036,0.039402972559185345,1.2547665582760663,0.0
1.5390545719040216,-2.889876364295,-0.13209036217717685,-0.5622345904846305,-4.137212530850638,-0.5531073626755187,1.0
-2.3646587620213295,1.7827488891072423,-1.8858083578922193,0.48181615762708263,-2.0938663971641853,-1.4605125096573026,0.0
-1.3241538890040814,0.634255631205646,-0.9711472622924989,-1.440221668206403,1.68400377606907,-2.5366635452163937,0.0
-2.974720079029751,1.3691130518586165,-2.1230130667356866,-1.2885856557105546,-1.697402932257268,2.009311662672697,0.0
0.3813292989475827,0.0990727288561285,-0.9998370237588756,-0.06393910065886997,0.09732855088462955,4.287737924353603,1.0
-1.4833279093620282,-0.3148363953292659,1.4220840671988766,2.5077065037911574,0.7966252498666266,-2.5148852240826765,1.0
-1.9084099952079026,-0.6771722802117505,-0.4536386301016957,-0.8571627188958495,0.16232776433555207,-1.6627688571329529,1.0
-1.9402711222014413,-0.3767036619919706,0.12862117137065554,1.6721805221815034,-2.673031305817725,-0.701006800717421,0.0
-0.7633275065730919,-1.6862226821110942,0.11200201462764858,1.265038854599952,1.1443960768737815,-2.3252578496270178,0.0
-0.14949526997454277,-0.8060604337667422,-0.8230621593687286,0.40125684538556755,1.5173186098968525,-0.7650992964338164,0.0
0.4914732034892344,2.0482729801801334,3.928165520311712,0.822046673172565,-0.23401864728650945,0.8309559830300861,1.0
-0.14946715753714646,-0.9138893163108233,-1.2015920108169658,0.18241661982549998,0.25888311533682684,-0.8612548329273736,0.0
-0.22078220921507563,-2.3946506740430706,-1.323603499460178,-0.40208153884950776,-1.1568333392964303,-1.6291134377714447,0.0
-1.3976877212544578,-1.0979451836711933,-2.744365283857444,-0.7233958754537119,-2.2259005926910738,-0.12375564181120946,1.0
-1.1779938429430608,-0.07211721079074895,-1.713267594182228,-0.39122009189294216,-2.6347784303560533,1.7145851055968637,0.0
-2.1575810538115334,-1.1902326552182276,-1.2848884731967476,-1.059874774443256,1.6717016488490897,-0.529069398872754,0.0
-4.030538261175074,0.42934584870851444,-2.2311685174514455,0.008198991513978038,0.9972315225817274,-1.51912800744823,1.0
1.0860658721449397,0.6667541415446707,1.3649987632775546,0.7632115693750433,-0.12297634089109244,1.1137740579454813,1.0
-0.8433615166886175,-1.3093735487250726,-0.13130907710820827,-1.0030944681934124,-3.035892265312592,0.7732744769057214,0.0
3.1544779333831343,1.7477375003685451,4.024620325545809,-0.4558962033124525,0.8974077564629988,0.23135348898209407,1.0
0.882370579464213,3.141135229257752,3.698711233366474,0.3125756335576544,-0.9599831859766765,-1.8483414935444715,1.0
-2.0732535777769177,1.2233985373967746,-1.5243155587478006,-1.235607155757272,0.8535442423277907,-1.060680612639832,0.0
1.9743180222548034,-0.028577957079117144,-0.16115792649810445,1.0368003937212098,-1.5560624553808113,-0.41772556844614983,1.0
1.170727900685049,-0.6892007330749992,-0.6723880538989846,0.558993549601665,0.07555464065621398,4.529429273177209,1.0
-2.5639356514165663,0.5079504003140876,-0.8788498056963202,-0.6844305632649063,1.6614881177908405,-2.231037419855194,0.0
1.4407600725367284,1.6450089443705063,2.0283303063543316,0.012846851780807642,-1.5360326012935168,0.9303227625805472,1.0
1.3683722103617617,-2.7916043327274216,-2.041140903205584,2.4063191705967504,-3.2298568674405708,0.08029035860642963,1.0
2.38303370128672,-2.146711352682547,-0.28876478853050336,1.7199637944835688,-0.5125091290181347,-1.9837785564470243,0.0
-0.35260275355629456,-1.8609056035336562,-3.9711525813815953,-0.7332204326179896,-0.3924462781671689,4.5583098819258465,1.0
-0.8983665684389662,-3.139713039014321,0.37647056859151373,-0.709506818700754,1.6130954757928717,1.0076636990541787,0.0
-1.1186203548334102,-0.4550100826584095,-0.3837598360595593,0.35272582298903254,0.4286266862806909,-1.507145521993097,1.0
1.7506551485895008,2.2986544616922293,1.330257860283214,-0.0719054203798526,-2.9451905464075674,0.9842846197364903,1.0
0.11921883159241697,-1.32534846073045,-2.5764887540490373,-0.1055171308859486,-0.5236210812476207,0.03180946488498804,1.0
-2.0935773516799676,-0.6203133037911195,-2.956929850592929,-2.106362290501561,-0.8413079015265567,-0.25545906879984603,1.0
-1.423325162251413,0.6861296614368679,-1.03493129680933,-0.7093635543927658,2.0094288877688267,-0.757955944569526,1.0
-2.5998822587706703,-1.9200550270017966,0.5683752812644891,-0.04111556955457679,-3.8715204767722793,-2.329292163149739,1.0
-1.6420833499524805,-2.6887856758933197,-0.53091013901946,0.8186886043170923,1.4070188150332759,-0.733718548915314,0.0
-2.429146268571493,-0.8640228240809251,-0.6805728013548606,-1.4988734718382473,2.8212946624340693,0.30808433983876893,0.0
-2.142115212052017,-1.4370792785029292,0.2084617341220345,-1.369603218090865,0.30175780801479424,0.41684009869367555,0.0
-0.18108295513688044,-0.444516246082429,-1.292848136644418,-0.9051352920949163,0.7322948496571704,-0.38230688201396845,1.0
-0.764366271166725,2.7581240273586918,2.9213852741565516,-0.7007779064434728,-1.8928280030041775,-0.32260517275248235,1.0
-1.375535328087813,-1.7235324448210807,-1.5214600206178686,1.1457873450892828,-2.531830992438845,-1.0626201974636134,1.0
0.42484599657844246,2.0173569354890666,1.86744940552739,0.28297422911440734,-1.0608891979181834,1.4417139328653519,1.0
0.5128595843427748,-1.9345581799178908,-1.5443332145839515,-1.5498260699139672,-2.1912665499341797,2.883153623474368,0.0
-1.4887953618658718,-0.06677356085536901,-1.286520918079461,-1.838098786596846,0.16956247125513535,-1.2006598984457382,0.0
-2.040291059419388,-0.2495662911684161,-0.4767287483825451,-0.9200063371591117,0.6148643588441647,-1.5047113371961844,1.0
-2.7860724266127233,-0.030773321442449708,-1.0843321537704527,-0.9425404932062108,0.21300152954446716,-1.6513768380260736,1.0
0.42656859624527943,1.6448318050047441,1.9647223060719963,-0.2755625002538064,-1.572497433808504,1.3423780757008617,1.0
-2.397353203287438,-0.24653159837791183,1.1794536913158602,-2.571011342788209,0.38729131789460847,-2.7244532048573284,1.0
-0.1114904842373996,-1.8135975720818243,-1.022088205562917,0.7726475930101278,1.0495877235229019,-0.26565582918717023,0.0
4.278987616376778,1.2264475715561045,2.4752707963064458,0.05430233138707313,-1.584007654499524,-0.5362267728999845,1.0
-2.1132642706542013,-0.006079292743790599,-0.8966728311432923,0.6252728175642742,1.0670451414667381,-1.4332761501284215,1.0
-1.0352157483275835,-1.2615003426013818,-0.7881774201092242,-0.2209071968442045,-0.6201927389697407,0.8019903670113884,0.0
-0.19578683089444693,-0.9315442903929472,-1.5731276137415415,0.6925634114067903,-3.3782177707755867,2.408575976997146,0.0
-2.840461664383456,-0.7626003784670112,-1.315452092626024,3.145089018838755,1.9873840168444645,-0.1583833662180083,0.0
-0.31416874011979856,0.7699576094579383,-0.04533521831771248,1.4384271267838438,-2.5768938734086264,1.1181034927505484,1.0
-2.4325286554933396,0.08564776434153298,-1.0884506693910616,-1.6391967762561495,-1.530185464543501,1.7328559889736679,0.0
-0.9105975001788615,-1.7382098283543135,-0.6011491114552591,1.160467227838079,-1.0059867850836726,1.975398611334874,0.0
0.27545960374951894,-1.9010312119890573,-0.11393334849767778,-1.1757896558957257,-2.214767857629717,-0.9728156123183801,1.0
-0.27732008767327476,-3.6243637529678763,-1.4353620350975593,1.2950910795997317,-0.5297430897888622,0.16064149997014843,0.0
1.8112652488519103,-1.559224405203014,-2.602308659762986,-0.11578114329314206,-1.2743069965620266,1.0125633507160754,1.0
-0.10643103578509006,-1.5945507080111865,-0.2802716965684282,-0.9866990513669676,1.365752734736977,-0.8086066432392773,0.0
3.2502025510889423,1.1619771199774998,2.8273106198222284,0.2790303983609218,-0.01063636701904147,-1.617627412365275,1.0
-1.634775118994062,0.5482754452214227,-2.022936311341204,-1.6118300125795957,0.1719024024825475,-0.45184645396117196,0.0
-1.078052751102471,-0.10292827563714324,1.1594002177768195,-1.1134252492016752,1.331039799219916,-2.172557563894102,1.0
-0.669542599360477,0.20421765891311017,-2.45005424777929,-0.3526973255761198,-2.502805849989862,1.8745562308784378,0.0
-1.8396168450877712,-0.4080896376565606,-1.033248577611908,-0.19380043628196134,-0.7227858647602077,2.06481190345196,1.0
-0.882735302114105,-0.6401157742271367,-1.0828186990424276,-0.15548266476240144,-3.854814140360001,2.094247967890182,0.0
-0.11212487967126905,-1.5312734653459041,-1.4060679676552092,-0.6796682582096474,-2.37854449137111,-0.14524134757252627,1.0
-0.3102455168912588,-1.0148918229366473,-1.6236687580022837,-1.181828059004635,0.6180149846545129,0.8841070299263929,0.0
-1.7709452696530876,0.49239445559565076,-1.3823451831310558,2.4208987863379448,-1.338862439486216,-0.43414555876180283,0.0
-1.802471001329348,1.125687662144958,-1.5608294605984074,2.3496443736179873,-3.3915563801609,-0.41383072428980316,0.0
-0.354853579157561,-1.1249315239398794,-1.4945688420458707,1.1680695025735746,0.07179494241710027,-0.8492749000277853,0.0
-3.2299531237498176,-0.9846033932617176,-0.20368148281487342,0.671052900880372,3.5692361983783347,-0.08306011406141078,0.0
-1.0894353439278803,0.644438512771182,-2.7832380652122417,-0.2542468265010078,1.870532765844393,0.1996972116241147,1.0
-0.6714234258244058,-0.7142604167950697,-1.4649426031208803,-0.7487796277570644,-4.289214244924434,3.6233524644978172,0.0
-1.6586726901735611,-0.21788933482300132,-0.8009153311389685,-2.044591374898957,-0.455489990548015,-1.1511964684180347,1.0
-0.4319707795858313,-1.4686101499577158,-1.3815542695597596,0.24423028664977162,-1.2480835665471859,-0.6900086843358388,1.0
1.9972953410329308,2.6559081017233512,2.726922248810345,-0.17672771110732302,-3.3793114681706586,-1.3392945811791788,1.0
-0.8350695802127288,-2.004692853244997,-0.4764594294444745,-1.0463542338066059,-1.827585291603027,2.8632490907632944,0.0
1.0131860315119083,-0.30367911955098825,-0.20756181653473027,0.5542769303617371,1.6025496189099333,-1.5850252002664933,0.0
3.2869667069908983,0.8472790704682849,1.0027512432543144,-0.6282513091574636,-1.1339272693701856,0.25576066376815276,1.0
-1.0120154279701576,-2.4174561089424453,-0.14562558337450848,1.0932546297663084,1.7442527664510494,-1.2380967725330752,0.0
-4.592047595549218,-0.3509439898455733,1.3753852464438898,1.7866011031259643,0.5459870592888905,-4.025220431844032,1.0
-0.7016206437560534,-0.9288815285939075,-1.1259394998505832,-0.15824941616652147,0.9620563310512528,-1.0287895142402108,0.0
-1.1620098125028555,-0.8428856506887786,-0.7075439238303078,-2.235980139323262,-0.6012204189573618,-0.34414785597775865,0.0
-0.7878744200243015,1.0236463820730493,1.3524557830381196,0.31832641462236033,-0.8238586138265455,1.4437309196502197,1.0
0.5739022800165876,-1.618963518981556,-0.009511073892375821,0.3467795430930371,-1.4750540589401058,-1.1093703228232934,1.0
-1.3673417058179882,-0.9417752750563689,-1.4654845420764935,0.5845653573586432,0.5491539184637768,-0.6778516384551001,0.0
-1.0358078497173242,-1.5985077072028977,-0.15762925825319762,1.46197282222657,2.3778312430627575,-0.5822354368003904,0.0
-0.6078732695405247,1.6576169168183128,1.2524116023150729,-0.8672202055261107,-1.2552207312604955,1.884297117730276,1.0
0.6217719701629413,1.7644365318451267,2.1922538573930086,-0.19078933559777822,-1.4122876006835567,0.4073357113726228,1.0
-0.3638511762529134,-0.34062855559295013,-0.6542976213693832,-0.7678653370665864,1.1046344794122536,-1.955273627691376,0.0
-2.7813707451202028,-0.645793159175888,-0.4817483463392006,0.09318629026777658,2.9213052527864747,-0.21803609807006208,0.0
1.271426037960639,1.766168084414561,1.645069782235689,-0.3576050076356261,-2.184002383820764,-0.6129097604672478,1.0
0.5123066473482942,-3.0014300324946563,-1.9859799554621267,-1.1713858374155584,2.1152746365765407,4.015848072579562,0.0
-2.4841975523584736,-1.0229737655027815,0.5344214301887453,-0.1948556098497341,-1.3447379388109595,-2.662295116783311,1.0
-0.12819868556266656,-2.4744579691725033,-0.30351806414651883,-0.9618334615299426,-0.6530324013104087,1.1664771923319965,0.0
-1.8873956833634136,-0.3186625674989111,-1.4703082957583065,1.0325473570459422,1.1722290402159983,0.7443022920773281,0.0
-0.6149274644876004,-1.232246285963254,-1.1089413054478292,-0.8694344501850864,-0.590814836579255,0.9994097864624729,0.0
2.3528656043310816,2.5971980297904023,3.3087517461183453,-1.3551417137271315,-1.7738369452366913,-1.0502510120200443,1.0
-1.7379957213911235,-1.4095575780142564,-0.2211449982561241,-0.48167287840717693,0.46969044536948457,0.37770358469219134,0.0
-0.9826996266640385,-0.957173883613638,-0.11131101980066815,-1.8610392663332074,-1.1354244296466705,-1.3601952103946888,1.0
-2.0358143547836285,0.6831220116598384,-0.9414882753541409,1.2939480692647565,-3.013105082074924,-0.4048445895821511,0.0
1.0058856240907894,-1.8684864451507952,-3.157516748304734,0.9242634449281268,-2.4567662855956356,1.1566954210403835,1.0
-2.4157555224075633,-1.0576363271209217,-0.4344194477235005,0.9747698392574633,2.2859704358754396,-1.9619656341620326,0.0
-3.366647402157705,0.3740199553005197,-0.6165183329073327,-2.0937079175274995,1.423574675041928,-2.1440516447532927,1.0
-1.3236243673812234,-0.5866891398067804,-1.16718312672317,1.065223106984365,0.4503965794689875,-1.9468214463770754,0.0
-1.6954780221686931,-0.7878012925255484,-0.6058165605704905,-0.6228816493731819,-0.7570800213920844,0.6141871243565257,0.0
-1.0570598073602366,0.7821878787478727,0.2299517531357509,2.023852109613593,-1.7858940063044026,1.5696286716538335,1.0
-3.3671728662561367,-1.3003871671287874,1.9200296908332142,-1.17599254207399,-1.243042127290963,-3.987734185292395,1.0
-1.1051055137898902,0.0044174393057978545,-1.5095998265049966,1.248321642411048,0.5766565292783589,-0.9044175201568453,0.0
-1.5283231787894336,-1.2921616088167858,-0.7518560369766661,0.5256426246787014,1.2593022076098315,-0.606034042639894,0.0
0.2439967487522361,2.8956816231829334,1.5742968041675995,-0.13276514428105723,-2.9812641243916436,-0.07167285052807104,1.0
3.800650706582659,2.8767180466592066,3.5012476283670946,-1.7536011684576227,-1.978711506006313,-1.326233006666261,1.0
-0.40699467157247304,-1.825841011081931,-1.3776161078281783,0.35841094920857375,1.8973955017268405,1.0105216689660752,0.0
1.3191603340562228,0.8948360964307709,1.2811880564248455,-0.7179375556412311,-0.3447526337807961,0.5682458426047945,1.0
-1.3485797067338867,-0.6570139078234838,-1.507291863550161,1.6451807674009287,0.29372163906729476,1.2349049955503097,0.0
0.4897401756182629,-3.292154437953726,-0.9602911950033203,-0.00412406473940429,0.664110757606756,3.0479641785034914,0.0
-1.7895070878171113,0.9123719856796954,0.5516208897514219,-0.9279364527013373,-0.08322367011073162,3.7554317794141485,1.0
-6.464558329229483,0.6083627719043867,-1.1601062497837744,-0.7603118025821629,0.24101287092303836,-3.326976834817237,1.0
3.1694378588454466,0.8375513516651638,1.1536922684987072,-0.9131930489383077,-3.187302898986146,-1.3726921772519347,1.0
2.9895888501669745,-0.2792739207373065,-0.0682352484400297,1.4806923021191922,-0.16363215603141135,-0.797955838463245,1.0
-0.154303403165434,-2.4146809762112764,0.9701565883980907,1.6902423197097909,-3.7478920016292223,-1.321559519867456,1.0
-2.8412634106639807,1.7588132329129575,-0.6076849823894719,-0.8510126835553817,-0.9271067486143927,1.314169443952353,1.0
0.5633014167835984,-1.2277743802101702,-1.5568851336668867,-0.10175792114511115,-0.38044847334273424,0.2705523419654099,0.0
-0.2357124533658126,-0.6872909001515994,-0.4848240225110748,0.46611302212095607,0.015789165472533506,-0.8960500524440946,1.0
2.745869449478887,1.0344297645146996,1.580240982060055,0.1905959917715067,-2.075520620537633,-0.013133429897745907,1.0
0.46143320530374066,-1.8956147393744014,-0.7236403293535175,1.5130328132891229,0.6199110089255162,-0.5042544096504158,0.0
-2.3285364677653897,1.1216400613082387,-1.4436972236547838,0.8422124908406338,1.5628731519170838,-1.2009164096497513,0.0
-1.1642781055027553,-0.6450728746449766,-1.7074853521759925,1.1765422924203108,-0.5844731569322825,-1.481066767347015,0.0
0.4509431345574788,-0.7220752186709543,-1.6391078826328096,0.03605580978369708,0.037936646542511054,0.07453473562195856,1.0
-0.022390084549532174,-0.2087904733439867,-1.0246438437069854,-0.0836034135021842,-0.7399806375398672,1.4401968731961892,1.0
-0.5113363632172807,-2.462072369286559,0.11177997525423145,-0.34327558021318,-3.4757341005755897,-1.406977047352244,1.0
-1.1446220526081445,0.07673781292049986,-3.201013469400708,-0.8412010304675054,1.3229942045699623,0.010427315926027303,1.0
-0.21191969814299905,-2.0151521753793515,-1.0135382977019427,1.085068878942995,-0.6953957409775158,1.9610837010990272,0.0
-1.8320547843802601,0.14231468177099238,-1.1220564149451948,0.8194111218404373,-2.8643330848255104,1.4211944975565127,0.0
-1.1771031132464425,-0.4211892427021745,-0.18011232228645468,0.7142428127893379,2.5992422527376595,-1.536022734629236,0.0
-0.46596237967236487,-0.2862100385174776,-2.1178905545562143,1.0461060010916876,1.1866349963614198,-0.4406897625322972,1.0
0.6316804303901364,1.3031651002017557,-1.7940805825161883,0.2707069720949643,-1.2177841794683029,-2.596033620866284,0.0
-1.2492512125706539,-0.9438044220913956,-1.1700368442860574,-0.9047526556580313,-1.6100168091736395,-0.858673477767152,1.0
0.32370673768941804,-1.5926249385165083,-1.5060202404817862,-1.8940987381119336,-1.7999775611606381,-0.39475426670491776,1.0
3.058648127036048,0.8527313568742786,-0.4620678075580351,-1.7630600736779456,-2.6205534938359847,0.19890483648239998,1.0
2.0512092159455557,1.3101585197134227,0.35385032723622345,0.018114709425347732,-1.5239806760714796,1.7946049735801932,1.0
1.1706146862476405,-0.5385259346184641,-0.4012655621640082,0.904386604508865,1.033106169142247,-0.9635837895784443,0.0
-3.6484425839141585,0.6431216809494154,-1.3794864799458804,0.9039189153681404,1.2345361776192325,-1.6790208126434705,1.0
-1.3186793135638715,-1.4985050289134816,-0.0024445008727567163,1.2344768861847417,-0.09608340539267513,-0.327860364721265,0.0
0.6371872204547004,-2.6540887064973093,-2.2130002757579064,-0.7872560272996442,-4.458813823782822,0.4250123005011712,1.0
-0.925911784620567,-1.8397330605009725,-0.5603697762154383,-0.6256207034215681,-1.2324038882219575,2.4531760980278605,0.0
0.7560727977259403,-1.1193265966599526,-1.0704223530050017,0.5400060763595406,-0.5460696715359749,-0.17980525422299287,1.0
0.1324430479591685,-0.07839395060016796,-0.8006715111328229,-0.6087153674240715,1.1395239898569876,-1.6696584298468768,0.0
2.9598892590964048,1.1831262200725274,2.2596027860161665,-0.8018753650130528,-0.8562769008948472,0.07592645012678367,1.0
-0.1479880707776673,0.6001134431603141,1.981904497642518,1.1589353827751279,2.255818128465638,2.150438045147886,1.0
1.8269984408471145,2.2485841464477123,3.9199718871853055,-0.4521284261691084,-1.3317278435913795,-0.19178173103082496,1.0
-1.8781542701254512,0.8441748950964536,0.24264885752998744,0.6673069743574438,-1.2047060043150022,2.0080495247598145,1.0
2.6582345911996366,0.9628805544708346,1.5535959417093606,1.2803837883396005,-0.001650871514640495,-0.5334079608210698,1.0
-3.1709393147771716,-1.5963363882642072,-0.48103841597738206,0.9475782890207523,-3.096000640163652,-1.971113587571911,1.0
0.07855103336974967,-1.1782614683781902,0.021512725710358005,-2.128115966527881,-0.44662313181459046,-1.2472676369499291,1.0
0.01974741473313557,1.3172596297373178,0.38477309286338834,2.1133271175797956,-1.4013024091024247,1.4199896437610207,1.0
-0.8958687881830836,-0.5682407001162949,0.15117970178081674,-0.6998964408973549,-0.7939771292760941,-1.2809099285021945,1.0
0.30068127719035864,-0.6707455545061705,-0.8933839681083255,2.2221040535393506,-0.045102918292588834,-0.3215979009212675,1.0
-0.8261629206765024,-2.6361209005313824,-0.4226422292023526,-0.4250938412262651,-3.781013179361792,-1.5218661840883294,1.0
2.0076621445636684,1.5457796736189526,1.2202621070322417,0.9649406169507778,-2.457022998845966,-0.4243796656612666,1.0
-0.24329317425850416,-2.2006331017883545,-0.6276879036467166,-1.5463941122748526,-1.28590071760533,2.1665187644088517,0.0
3.510425750739791,0.851041857209857,0.007018700348582763,0.9679015601055422,-2.309574818269512,-0.581764060095014,1.0
0.5980760132712688,-1.8263611909119088,-1.711098936454515,1.1513357984516939,-3.147456391956265,0.38631115509866,1.0
-0.8048923919697002,-1.1389114987370057,-0.2992157394914686,0.00433526591279476,-2.316557546072146,-0.7721612150939187,1.0
-0.06626117847737056,1.1838841559816626,-0.9494847866051646,0.7550829308903415,-3.431841908084656,1.9189458751697082,1.0
-1.064187740975489,-1.0004323910630801,-1.1946708727503168,0.32638829625161153,-2.743505992397543,3.134058317389117,0.0
-2.0357699250902286,2.66266489516512,1.9500652947361787,-0.012600936214087336,-0.7302263291259353,2.2698935504471143,1.0
-0.8581237835148738,-1.4421646058471331,-2.8994860847491113,-0.908372182855376,-2.5625158931062657,0.07617986355532702,1.0
-0.26332061825171804,-3.3920618480832165,-0.10338470769953712,0.28286161237991836,0.6791256276565658,2.7310458528356705,0.0
-0.26727788893198723,-1.9266360860718637,-0.3681213592769821,0.7196112812393234,-2.2851768948923206,-1.427701948219497,1.0
1.830542320678517,-1.7415999801527835,-0.43037497833270677,-0.10314146338453829,0.16956702263541223,-1.0027098443932847,0.0
-1.2189199351469877,1.3794491943726523,-2.16859638114096,-2.446574685803,-0.7788079378239288,-1.862762364753996,0.0
-1.0863258436224887,-0.7814377619917807,-0.5215871125447964,1.1637793091135498,-0.5357889583789635,-1.082474790778944,0.0
1.3901779060764028,-1.3780968996081422,0.24236384884047135,0.09557635275230042,1.644119848742424,-1.3800436704490076,0.0
-2.4317109004732607,0.26130855236231554,-0.9563998746642187,0.24717148494302707,-3.933978277301761,2.639351792806911,0.0
