feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,target
0.7373575781091801,-0.384694827411472,-0.07772479279767903,-0.08427297123104173,0.43351700592091713,-0.9979109213493584,0.9863359356757802,-0.7861883140571986,0.4358813997533846,-0.7053334040558412,0.16482715552316826,0.3874003637411368,-1.3905238373194693,-0.5321999040078605,0.49602057901218355,-0.8130503166587617,-0.8587411259202552,0.17706291089163323,-0.845387166173342,1.092465563784229,0.4304016362978781,-1.020790405473162,0.23427393015690653,-2.0050422692011147,-0.023616884814653818,1.0950552323529608,-268.80140820479784
0.050182449481359075,0.2030903990380379,0.6766189547632592,-0.3776937130721784,0.32230506865623043,1.095419855655325,-1.4589232393350424,-1.590512323672489,1.5943370530583347,1.0085805791297435,-0.09819001129005703,0.4977702614712515,-1.2412904465110695,1.5452960695428155,-0.028173424034728528,-0.5483287486414754,-1.0821447991378048,0.09988138814079711,1.174082155949472,-1.2807671736382695,0.614376619938896,0.8547333106066118,-0.3216131647247734,0.04666614300641181,0.10484933102426368,-0.5119879384528897,-133.35690056198015
0.5883149381491022,1.2161846723171532,0.6724868283875428,-0.34114541820515815,0.21954507740058155,1.643180882960379,-2.6872310804833863,0.4848797924774103,-1.0561678452033871,-0.4080187058439756,0.11020105208262429,-0.7937403464074818,0.02778996049491454,0.7982782719793526,0.6399603143353935,-0.5894057872139726,1.9425349794452513,-1.5994988382922393,-0.08447259342327224,1.9286711833768035,-1.0172783216969132,0.2319163871647115,-2.322024551582472,-0.23751454876769354,0.03486486152701147,0.8785829536612778,255.79682072858483
1.118721195004635,0.4985605863351512,0.9110822954258213,-1.3992092760146173,2.176014785738831,-0.7154528820892584,0.7258459561069349,-1.1263056096759598,1.944971408983761,-0.9256363925608279,-1.0298036196576064,1.7456872317752683,0.900360510302054,-0.8957105746822933,-1.0832568359944288,0.1198943449438566,-0.6186072525015145,-0.39092432595838134,-0.5894527838834589,-1.0784793564936106,-0.551621190150053,0.49119923863249215,1.6518111177585466,-0.44863209868602666,-0.527487076382207,-1.602662599862686,54.25578832593569
-0.12259994455675116,-0.4122486222702739,0.09790557266556252,0.24119117927975353,-1.020472296667462,-1.8011649494272315,0.9637079405537983,1.1733380797580504,0.3959550842544064,-0.5241477871003994,0.09156523991770693,-0.471592176085218,0.2101470155933246,0.08803412250917471,0.08582751824245681,-0.5307096358942742,0.2156582194789765,-0.31493239271698814,-0.5481625737256735,0.6820434068178349,-1.000730731047985,-0.7642911564836841,0.7026473037657855,-0.296528426717798,-0.7656005867876954,-2.917730493052057,-54.73483777760155
1.0255103587000964,1.0795879017797307,0.38242844462638664,-0.34049591316405625,0.6894419219600648,-0.2051143081886926,-0.7030170888063546,0.873941404071901,-0.6377946819859747,-0.3096956184393444,0.434136373496507,-1.3886830312541372,-0.8297481241639386,-0.19791561047173842,0.48687413719451583,0.20829577952189673,-0.6674399004938958,-0.3007225125410037,-0.7563305542002056,-0.10673637182456822,0.4090023753170441,-1.0249902358059653,0.8868890578373615,1.6522688720974692,-0.5293244605471591,-0.5048505313768593,190.30841626626332
-0.05796947691664881,-0.2202474951409563,1.3164798797505985,0.019142527219344698,-0.8925061010447645,1.2265628707941665,0.3160141124376035,-0.10266553751083564,1.0259485535548214,0.6787151555088733,-0.7671955128667534,-0.9573924232375159,-0.40363402971830603,-1.0717575939547759,-0.47435229547314556,-0.0019409567659844416,1.0818515578835677,-0.9261885326252026,0.11139008395276699,-0.1420581391814599,-0.33868385431133546,0.22107950925933287,-0.5752413503429171,-2.043834757508656,0.025371966411153486,-1.0527401471089604,-132.39498768571175
-1.8229636500646915,2.0768537776980525,-0.16454680261669688,1.1201773551785477,0.939811956561264,-0.8667105220795421,0.49843751493668986,-2.1503874015058986,1.3582108836743845,0.2712062142814594,0.0037497927722183523,-0.4837716816931833,2.1980101473335005,-1.0701154378374256,-0.15063798862394065,0.8164602613046714,-0.3061906798388116,0.04731920835622225,-2.319905155891484,0.39543744606694825,-1.2355481150175862,0.29826668118527233,0.5755935288118122,-0.31024751914631,0.6003962804417071,-1.8571725600326623,143.2538218250409
-0.07359216696904816,-0.2743317345737729,1.2366275416011534,-0.7443640809337957,-1.0022148643884436,-1.1102905953988322,-2.3758104337311194,-0.6993900507238044,0.7366498869869985,-0.12978590714258123,0.4173865407870191,0.31534815235538527,-0.282253424412188,0.9075172263551553,0.26604320699165546,-1.3225422278716574,0.44680597355264606,-1.5351486976723967,-1.646558289018658,-1.028997116145048,-0.45848118018898615,0.2315605577361938,-0.8886113109533326,-2.0730785931792335,0.23936305471872638,-0.8902848106499405,-225.15520448415631
-2.1734245614464367,-0.6590774306371658,0.13135952485378316,-1.8401156088726998,-1.014050465839789,1.9021529671110415,-1.207494022791483,0.9924630053945546,1.6354335627345127,1.0421558219448972,-0.06714171920346369,-0.45760002173701675,-0.25426763486345044,1.400117498106909,-0.2948749490063592,0.1200435168943347,-0.23848027763709814,0.9181637314675053,0.7759580204578046,-0.09907796995207409,0.493025179962932,0.5693159081493041,-1.1305554422499917,1.7302177279455049,-0.5469338272482661,-2.882292991501013,-115.27236625658736
0.35646836506850316,-1.1756952802734992,0.5878932101319853,-0.3473071829249109,0.34390745797467587,1.1021865695788249,-0.6097524468478895,0.202167612205905,-0.8151623282301863,0.17205928462719286,-0.051918167193838405,-0.6648118758701779,0.3505581817280718,1.4157861660609588,0.5947675584054073,-0.25997651752078266,-0.14445565051512607,0.2659927663089148,0.4381558489169049,1.2387617943718865,0.06166547082351333,0.5802984328603557,0.31254584483942077,0.10257289660967106,0.08581244288366137,-1.5447911352215526,-37.33580244614938
1.0106570717065075,-0.6676294763034147,-0.5658229084723838,0.8769831882100354,0.30677032829371526,-1.0186950453940087,1.4843972833136059,0.8490275910125347,0.7235106097882205,-1.3501183896498141,-1.1079232636337348,-0.41380422247338844,2.273952155443662,0.5975085203790674,-0.5716234741785625,1.40836856507696,0.1580955452397672,-0.6646133090978915,2.340821583022655,0.8636605073078877,-0.42673444232613345,0.5687866739179718,-1.0540427941421637,-0.20200010896902215,-0.6451770555761485,1.068365147008184,97.5184282574009
-0.5508799516916945,-1.125502443581837,-0.06011595823389459,0.1854182367867071,-1.4123860037866256,-0.34733256079618746,-0.42178730226768535,0.7747734253511132,-0.11098587367094832,0.6367778720034,0.4097059605910467,1.0200177519098284,0.008885737954453816,-0.7764864635769886,-0.3356518977800837,-0.1970284018948394,-0.12485193773547718,0.51834878230108,0.5081257246759588,-0.36312053728459204,1.0519961354016778,-0.11848193499924366,-0.5541590385408528,-1.5264245931018148,0.08380871056135297,-0.2094943173517613,-196.7602980524003
-0.2920847589567792,1.4961375523888483,0.24270907660346208,0.7847279076478454,1.0781827897749094,-0.9669651813883848,-1.1725511968306896,0.36068695964927844,-1.0222525240854297,0.06623993075818776,-0.23300746807535117,-0.9450753117234062,0.333805634254575,-1.0773788702233493,1.5707250113458615,0.05733188493613897,-0.7000959394109184,-0.8299732703911353,0.5067012541061824,-2.33426949880305,0.28154483751885256,-0.5992473336472468,1.3619581383192818,-2.3414023950461105,0.4962369360958653,0.5000106699792571,128.31421082842752
-1.3639621781265576,0.13980313744244857,0.45558067281050496,1.9563124937902194,-0.14192890870587183,0.34944458246393045,1.3928174625252019,-0.4251713698676644,1.8425132878440622,-0.19600696323924255,1.1256430252178165,-0.5534971493728681,-0.3626654719790178,-2.250979989470561,-0.892817336804361,-0.10019530668786583,-0.17360839942677356,-0.17298663144554635,-0.5566811312430796,0.8195904230535416,-0.07130769472596368,0.9453768972682334,-0.08633282366044666,0.4623824060969797,-0.07715647389031435,0.34005634064424484,-67.5209052068412
0.9127209427494968,-0.6726423435363987,0.2134962893733194,1.2884162444884268,-1.122363023163497,1.208051923140824,0.7723192845639099,0.031753502598359275,2.309483855395007,0.30486863139104187,0.24787273467604418,2.2162948537974554,0.8647917115154998,-1.2187080217102335,-1.4257783704020266,-0.6386981892805801,-1.3293569456046161,0.019026555585595902,-0.7596354101354443,-2.004768923870006,1.2012766473238394,-2.0100461091908643,1.6059900166959646,-0.5452848117592326,-0.5813606966473417,-1.3836893855338706,-126.5005906122068
1.3479991711942776,0.9316584126446052,0.7418339928316714,0.7527778285500544,0.02408357870931728,-0.614889554945979,-0.08060331821535117,0.5009718204490837,-0.06819311119526081,-0.7030438683429941,-0.9668635788372572,-0.367122930739459,0.9707631218302758,-0.2879786425951293,-0.14819769651684178,0.09562893810410707,0.21382116174002241,0.40758997919266415,0.9678728576181482,-1.014164751841227,0.36394040900157687,1.2848481696112577,1.514332798035171,0.9427126395912977,-0.11014421098604177,-1.080670506387976,241.1592908813312
-1.0179977881691695,0.10499552669708387,-1.3227354820805957,1.108746284459872,1.1940683256210822,-1.0864320199756152,0.20057048626181853,1.4427218816317289,0.12411298863259303,-1.3160479489671486,-1.772896670678459,-0.9672513752946932,1.4515605711867883,-0.5225706107722156,-1.192187169084247,-0.14790114734502396,0.06381952565693166,0.4031354862555598,1.7410121473753157,0.5755771485025624,1.1664085341592598,-0.047266839279627555,-1.4512855607048203,-0.2712750746578661,1.4582232764682364,-0.019632673855881255,-89.81419726239046
-0.20283253002752316,1.059672160291662,-1.1478781665003865,0.5998111421781626,1.779157657831898,-0.992708770674015,0.5101440248340104,-1.2086861825494035,0.38744720023204415,-0.7844333037002171,1.214662833718912,-0.8173039723085174,-0.35703484149708076,-1.1902297757391624,0.17188547551618863,0.3667262519026591,0.4442608599421609,-1.126605107489492,0.3523578246835399,-2.2756603424384796,-1.43287590945882,-0.885370377754659,0.6318629344820301,0.19033647523741115,0.7292766089052548,1.0943668344087505,163.76494763768142
-0.10979471211511846,-0.630043982140901,1.1564988334491144,-0.11632213314257485,1.2306356532546112,1.0239090782583276,1.0433150410072416,1.7233570265932396,0.6806739437789627,0.8444903084101197,0.10154032979105221,-0.22432922658688295,0.3489961597434584,0.5649101211769474,-0.4946298707179333,0.33156604957230496,-1.8546250838203484,0.572190338054191,1.4765652690359747,2.1350689230973163,0.09695466660052932,1.6344139810282898,0.26466270560854993,0.3558659304123956,0.6143573482292498,0.8613643682794021,26.144433628154264
-1.2802307454504498,-0.6963925226298298,-0.5655716767962177,-0.3851176529777527,0.6566692620304029,0.7747504424663457,-1.3102672897732086,1.1559891721514914,-0.45792836442161955,1.3635954031011783,-1.6420992871621503,1.4886139403622964,0.5676977535749518,1.0629743072458009,0.16876881561416848,1.2670029335408939,1.2187944192923925,0.9992090358416376,0.3344191480555001,-2.1090736375607957,-1.6586856368658627,-1.1960720674981593,0.015608366019088873,0.28348983617230683,0.20762992107895778,0.08040414908409553,264.06012000183557
-0.9068996892665643,-0.8227454523511378,-0.4845780480716768,-1.182293445373276,-0.07900929296434712,-2.190302672031001,-0.6847063884440174,1.2132848933679825,1.1927146422308605,0.47063853609440637,-0.39232442873675344,1.283994166834942,0.41723271504645143,-0.7770479160400349,0.7171029473694348,1.1808594375875925,1.3256652736125012,-0.17871976014277627,0.6320223541563816,-0.4254751061679787,0.7716396406275008,-1.4602799015045647,0.8285065903098349,1.0715020476084216,-1.0509686050759155,1.6554675386836601,312.18695787671237
0.7771587841489912,-0.27026021640381154,1.0696321863428289,0.24255949265805193,-1.140513587092706,-0.05777501102243225,-0.852975827390065,0.44513903813538364,-0.7685832195491058,0.9047969291919361,1.4317572434496741,-1.5917837236479262,0.48749191740787906,1.1998679384658615,-0.7857424278389354,0.40346752826849963,0.46028517216008624,0.4323423968340455,1.0381712313475486,1.9089634714505517,-1.0708443658559819,1.6129225996770367,-1.3648987555005998,-1.690976215410981,0.10626321006200769,-0.4565691361366401,-54.51447068861004
0.9532297879562257,-0.5391686581443743,-0.9794701117646482,1.1062210629284137,0.2678847974072259,-1.5272913564462258,1.0899707061148287,-0.2896094247871544,0.9323836287309316,-0.4040402814286502,0.45094209888347725,-0.8257081845464501,-0.01813663901479312,-0.5264725593925791,0.030204338917428915,0.236068884549235,-0.15975455659536691,-0.5825609597630782,-0.8918261405952556,0.015596924013075938,-0.683371644173517,-0.3495673916278578,-0.3966796574859466,-0.7760550179871504,1.364335826608283,-1.4557727571585153,-59.02324788018336
0.547770677136889,0.27164227406905916,-0.6305721867345467,0.04741149359774113,0.40515338773605847,-3.7852647935331674,-0.0431056566089827,-2.349719943488498,1.079316015298139,0.3290574284593757,-0.02708597299779846,-0.3144162385146978,-0.9371098879784856,-0.03953537329299214,0.46698765438989476,0.8188858135552758,-1.3312561901477236,-0.8174162576211321,-1.2897551578222028,-0.059049390272362196,0.014738028735312157,-0.014962092249253439,1.71053175126435,1.6183846760109672,-0.5720039950888482,-0.2979634026245326,-40.03048034879172
0.6010898562189911,-1.8345391112422629,0.07153358778474708,0.31539310067151477,-0.9157009073849264,0.07167900749401605,-0.16033447395703349,0.17004160859652692,0.10573362773607038,0.08757713480588729,0.04470916886188071,-0.9200431329908294,0.2823439218239398,0.611622303221344,-0.9466132474902589,0.006606166796158973,-0.0227005314910843,0.4942457199434505,1.3342737087234293,-0.580151216079972,-0.6603692014520078,-0.11437837525918716,1.2575921740846616,0.22517492438520167,-2.1310670020055107,2.0198462698262607,-209.02873643714204
-0.9458039653766009,-0.2849816423818505,0.4900000331404842,-1.9223404014796024,0.033012495745125964,-0.6401805385839034,1.4063683175225767,-0.14376654657489105,0.5518340646031092,-0.508427255080203,0.03117260014335092,-1.662119459411627,0.5362124876396132,2.4687701614609256,0.9039024794368832,0.9101596202632315,-0.19652039691585302,-0.4953140442404991,1.6911237637137897,0.39016300671814125,0.38643611387606874,-0.5557353028223441,1.8638626409177557,0.07275531143459826,-1.7993052451172449,-0.5264735223880337,-24.936396088013606
-0.3598042229897466,-0.8553060953292906,-1.8810887682471966,-0.4323702162585168,0.7350791645440992,-0.4495558585192984,1.870742109086896,0.19505525384520717,0.28608684371750376,0.8530096701161458,-0.1253857752293156,-0.398831914987331,-0.22531159191283848,1.0299616643971525,-1.5045916785095594,0.23399839207517603,1.5168351279767318,1.1350017168177187,-0.9070263392350026,0.7439146117314525,0.8789110813766345,1.6702051122722836,-1.4478760816357394,0.5465218313196452,-0.5439477957809267,0.00722263090307685,-14.676978201699658
-0.02316083024091009,-0.5398771801102134,-1.9687069674803919,-1.8102781352681023,-1.1627507135513635,-1.6827788737148457,0.9571715643029173,-1.0290119586452176,-0.7503541835008506,0.17086525440971098,0.053459544062328584,-0.31425225939933066,-1.9759716851892175,0.5882590700161618,-0.9335859831392261,0.7583005283130733,-1.2902133644643545,0.8940446797608728,-1.5512080219554705,-0.2985922673441466,-0.11749639740018321,-1.7142514269176408,-0.4345564125175831,-0.5447616353545384,-0.043694359051722115,1.1955227363792966,-533.533380764673
-1.8572048874952196,0.19674052113806012,-1.0593491444146526,0.71484470849548,-0.9739709338412339,1.5740402287305495,-0.8101346706369448,-0.5931230889411778,-0.11841694571489053,-1.3093280153124773,0.3268542997458866,-0.2983918496221138,0.19557465256898626,-0.2769635324716202,1.650175299696751,-0.27942746497451304,-0.13283882914018016,-3.4979433609967914,0.9942148731551863,0.38080909740291075,-0.4502373524176094,0.4661644364912035,-0.23076312248076783,-1.1579848656648022,0.05868494329128886,-1.6346527366500827,-164.70503479293532
0.028505572136605282,2.1338401368712225,-0.6728857337321683,0.732497405900405,2.4472811203244964,-0.814395073213286,1.5723528780951657,-0.904355923301047,-0.5760178393201756,-0.7291739946955557,1.3048262865479974,1.7228987296427491,-0.22688776517270334,2.694030471299533,-0.32255764675644283,0.4274311853693138,1.200133245706787,0.6008597436961963,-0.185414623270271,0.021057952253381942,0.5755558957613757,-0.9620500416257723,-0.07670452599153463,2.092419344897979,-0.8210932356322133,0.2946352000396897,562.71118662477
0.2809931080282794,-0.0667406779234227,-0.45361982990990424,-0.22282557835120775,1.640052727614338,0.26793743741819276,1.385123084615882,-0.0717913867789247,-0.15406413575222785,1.1119875854668804,-0.9333310126765162,-0.14389707249498127,-1.2785468586452058,-0.029968246626211646,-0.24879506265568657,-2.4216299183940815,0.7137879758450244,2.610084810074117,-1.9068259503659444,1.88547121584422,-1.4589508580530612,-0.917476776325765,-1.7299621997357146,1.5173342081952963,0.8892831398159516,-0.4255214148689504,-8.455539727927892
-1.6792883485087176,1.3815274223861305,1.6260455910036309,-0.7081764985835255,-0.06291612156602254,1.6544726149841456,-1.104601195520826,-0.6533728294028126,-0.23477980139044105,-1.5577089992215987,1.06278617919292,0.9733201855166433,1.1683447824634314,-0.29458811463924345,1.046170656471916,-0.5746726251606038,1.0534101819982438,1.0537336474040524,-0.036189371730793445,0.21776065489072371,0.275493999038984,0.13755281028479543,-0.8843148317615784,-0.707837682129641,0.2298091007134555,-1.0941953815256946,154.5267135848387
-0.2594761645142548,-0.9755833662235951,-1.2051200239493687,0.6826643359318393,0.20328425769320788,1.335226720582733,0.8289057280662061,0.9195988876434059,2.0867817725786537,0.7721338973408388,-1.280983049507442,2.5481810761258976,0.9986913737774297,1.068547942155645,0.9374549730709353,1.1574401373569794,-0.7773352069132518,-1.7946167976957255,0.23371105377383053,-0.337937468848912,0.5359559162392571,1.684719787474725,-0.1465727839370337,0.9731849509025738,0.10864883822716966,-0.6762168726155264,249.91121133876243
0.36000030501803143,0.23528808703642973,0.22532953772110734,-0.518357387924016,1.0929803668845264,-0.8061418843362252,1.3066490756061622,-2.1348823202490643,0.382994013741183,-0.8479804686687293,0.24266471875075765,-0.3615128299613168,0.6792667854963056,0.5690541364037044,0.0966874267645412,1.5719585555464974,-1.196640885585408,0.3449420060239857,-0.43107504575557676,-0.6697953592412887,0.6259720726925786,1.2473735641242978,1.2899225823704241,0.38533321540816834,1.5854387318512833,-0.07224214425920253,-22.05701618233162
-0.26081872626956765,1.8843544696617804,-2.5094338429536216,0.6942061316915903,-1.275360696344864,0.2938216885735034,0.20847930434060566,1.31674032094313,-1.2805626134662138,-2.097442850247966,0.6652417729976262,-0.8641892825333949,-1.1359994994942715,2.202768767683476,1.495295559913854,-0.7963511243274404,-0.31874040086414573,-0.17500762843545153,-0.09549292055332465,0.811459901209061,1.4053628247310705,0.17667708221396983,1.5355022687896085,0.9679684737624877,1.4420264900251951,-0.15276631551159797,67.21386886316782
0.18055243057590378,0.8022863334603534,-0.5788351776874526,-0.10905862025564697,-0.6318425689178998,0.5515337919358044,0.16084931028333257,-0.8083377651368743,-0.7626579532785667,-0.6098100041903981,0.3781025241284584,1.5007412872755166,-0.7586275561066411,0.1269270461459725,0.8100524067624154,1.3141731525945148,-1.6739839658697855,0.2584061791629688,-1.482862741827295,1.444756401657339,-0.20868298644384436,0.5504448950726688,-0.778171417879528,-0.27840756869742794,0.28287767537172875,0.405045150356735,-72.66021179243879
1.773818321588479,0.9063455126893682,1.2229368468104915,0.9786237009044024,-0.6957266904901058,-1.8492495778016627,-0.6721503775425006,1.565230959520816,-1.0419850958456398,0.04335707506961096,0.4993280432716635,-0.8312253636312,1.7601864845584358,1.122029464245213,-0.5259407421741111,0.20541142888328448,0.9198931549802977,-1.0685191543355115,0.11156562052523893,1.050567990796352,1.1599236756864828,-0.27182799561368143,0.1581977403045507,-0.6711457246820559,-0.06547566951720699,0.47439138948924225,320.63039441731024
0.4833825030434577,0.4271923231682378,-0.7600486909281219,-0.009344440753480595,-1.056264978637196,-0.20973587545374942,0.510812615936958,0.40703002675552086,-0.1658621431708947,-1.5805368229751702,-1.5044109579954823,2.6204198075853182,-0.9001620316236686,0.9944324758497952,0.10218501607824632,-2.0215371112975924,-1.4270754254316869,-1.322337280068204,1.1871926845469938,1.3157591053772768,0.07447941506235525,-1.1123666122271714,-0.8332300585812841,-0.3098432927320573,-0.9625670923308194,0.45891743040399036,-301.5277907021873
0.9257209539763978,-0.7426830410407574,-0.1732400449996751,-0.504029282377802,1.1322112889212717,1.2014479103346343,0.13140610430196323,-0.993871005044991,0.12285799857944613,1.2564849911282718,0.24199455216794605,-2.2774484100668113,0.6023193168626235,-1.5882008008025819,-1.4583731560178053,-0.7063767827763318,0.5700435671999717,0.5831253647733218,0.7277903995817251,1.1005462914843842,0.25821446178876634,0.77922659293106,-0.6490571001918188,-0.9773440829011889,-0.48869716090197424,-1.4467506846171687,-188.24669325176802
0.7136066911833447,0.14241923727504452,0.39060220079640456,0.7522537760294047,-1.0652902977796523,-1.2008427246838125,-0.03381061799917919,1.144480283515879,0.5339572651028174,2.211529134360658,-0.3103295010653997,1.5986877752112152,0.16120481517395405,1.1896812316429282,-0.2696879271218573,0.12672337025024533,-0.2276836539620993,-1.792819152756565,0.23711618766344425,0.0005191168570785829,-0.15505025234803493,-0.19227711544487927,1.0733345081099133,-0.00435967386299717,1.0386305405269636,0.5942352456428016,230.15323364579137
0.3592035961434554,0.0500600431684243,-0.471931456592201,-0.10690437631507217,0.29765987031870467,0.10428000679216916,0.3428295063962889,-0.47661013130052166,-0.9372318832203176,-0.36998474614052174,-0.9739330286664359,0.2585795242885031,-1.6437538250066601,1.0667650663029473,1.3320890422170173,-0.1033488721764984,-0.1568883321624702,-1.734176670670362,-0.059077073786401355,0.10552610135674359,1.0862942171191454,0.9801289623627192,1.1767568272915678,-1.5789824555575562,-1.5210341619590066,-0.5953082583016795,-99.71595530065821
0.015443902624419222,-1.5394751876783361,0.24543465512741378,0.06939420313796757,0.6836237340852608,0.29401421095256985,-1.6967019519588449,-0.6581504658341603,1.0223978548861947,-0.3134721710404906,-1.0202913684124606,-0.8559212350001597,0.5928812611351887,-0.35669776007427284,0.6940220296733661,0.4370998443640706,0.6837452952874579,0.8342989980910824,-0.6335554825539239,-0.5616037480273665,0.6538650733527966,0.7411460204662059,1.5431183221042808,0.7472498717735092,-1.9584572700509502,2.2759332834059456,30.598171901368236
1.0656323106527623,-0.9454969041465854,-2.1985046898964704,-0.37595881729561603,-1.4104890196353648,-0.622912488594218,0.42802673292710763,-1.112476745183035,-0.907068830029856,-0.5627974982878962,-0.9900766474725448,0.5826155297241375,0.5589089434215279,0.004701847801506292,1.3132608160343835,-0.08288745595335041,0.44090851556138505,-0.18503263182397692,1.1132792139502392,-0.8649994463192067,-2.092900881242802,0.17911091238697704,1.171776990394451,0.12289649937002659,0.8317353521038171,-0.24192860673829505,-95.00385453175652
-1.1881689087051166,-0.8221825845084856,-2.512827494310426,0.2444428794000089,0.4654143257065801,-1.211734971632111,0.5572105436262085,0.6913052142242805,0.5356481220470097,-0.1112516887156784,0.1489042317273445,-0.01880513816443805,-0.9024391175967812,-1.2951462742156625,0.8689362279378428,-0.5878646419235518,0.7958345365882593,-0.6622248170782788,0.6536902258802623,0.02224808225695129,-0.5218150424679738,-0.2419850097459357,-0.5335761210397945,-0.831031823424007,-0.7781053322975878,-0.7484046518435965,-64.43181505531126
-1.1943157999526122,1.6932211127380117,-1.1470391397446569,-0.4964571234450557,-0.32415050946191004,-0.8105508906917178,-0.34375631082559105,0.24551113546725467,-0.20494424063768582,-0.9919079855211052,0.5754283550561694,1.482581007738356,1.4273448976677314,-0.937860664748893,-0.9329682433490589,-1.4220610990533673,-0.6866042925609175,0.8963430012638357,0.703740292078873,1.4073488644277972,0.5715103291666677,1.201258950906924,0.26959867723065023,1.7573188706320209,0.7602400880874972,0.5351534751656553,16.008121844059318
1.7378150306684252,0.31156871096960137,-0.9990872263195061,0.3081085549274967,0.21607473078447514,0.259676865823304,-1.100486656474137,-0.884589050258944,-1.7924438451928522,2.1245896175945025,1.4169563963052865,1.3675497723282337,-0.8379695115852541,0.6662470096735554,1.5260917042094237,-1.07482473838509,0.35514293883646725,-0.030267876129565722,-0.7180338583962343,-0.7674407782506902,0.5205908888243115,0.2090651445493592,-0.6715930797768435,-1.3468502398235778,0.30403653784026585,-0.0055527820760246,193.7983209297094
-0.054822716707203956,-0.6985732349231707,0.39414524557227093,1.4533835844908254,1.0970624699116656,-0.2863012572906815,-0.40411776517881115,0.20062582768644396,-1.2796696668941725,-0.8844840223974881,0.7486241734203664,-0.3488920161258512,-1.3975553695780318,1.4363474748648823,0.18126484287880462,0.562064383428082,0.48526139043796057,-0.9401317268062639,-1.3414535926077196,-0.3481548029515339,0.5462741597198423,0.2099407919804939,0.0398958409407644,1.35099854002692,-0.4407569767775301,1.4884919656426931,115.11895440038697
-0.924376066479862,-0.113893187914632,-0.647870708962013,0.9608272563425071,0.22664763838499194,0.7416242179199022,1.018842228806721,0.6808030648674475,-1.312229669961752,0.8064295157792861,0.5002954031933069,0.9290765686507851,0.7866999133184794,0.3443265581114905,2.1122322867037777,0.48212323764856,0.7134627337580618,0.32131279530980744,-1.8966052011906924,-0.24966607592837015,1.7796591183620665,1.2860027046302769,-1.0169063267554097,0.041821012370709176,-0.24501438298339717,0.2988619597122897,343.080865535195
-1.1699466831551555,-1.470380758967631,0.029362330343549136,-0.7483061800516815,-0.18636675074219358,0.2444831543863102,-0.22793085382048656,1.3828711816754484,0.16153714501617256,-2.582418155398105,0.7036441790688004,0.8208893020520142,0.9260118643196846,0.41529431280321644,1.0088465427326991,0.379966516963682,-1.6831447242150541,-0.15805912230490116,-0.7427706065860771,0.7098623651538478,-0.058161236455645866,0.4390552600335372,-0.15120778552024125,0.4111722380544547,-1.8678791365475709,1.0689952902839464,-185.73040018214397
0.33467250501578016,-0.03906398482036789,-0.11062619063212233,1.4709261499318573,0.9047348459278289,-0.6359069666297943,0.8988052214892254,-0.7801188830172554,-0.5310754295808477,-0.30866007719050076,-0.485796908158675,-0.1069313661155418,-1.2955817067103585,-0.7242095663459874,0.5227972255490384,-1.067890815660188,0.22836007158262722,-0.6123863775450316,-1.2256358773987872,0.6250593187503893,-0.07152956925033446,-1.7209648306776222,0.9628370812913711,-1.0460998123733154,-1.4292483344306623,-0.8543509677933826,-81.54538346411896
0.6767350619772687,0.10226684921510858,1.1454614036176318,0.1273483704182507,0.6473370898016554,1.322496773941493,0.7881936597436952,-0.636001058399476,0.15382691464851056,-0.9250105881184967,-0.8735657909866688,-0.49814820715019087,2.044841455219517,0.4745157059362996,-0.9879861595040639,1.717317898126472,0.5434238915519619,-1.862249608520848,1.5096773481719732,-0.8303866504537006,-0.26335640387037934,-0.7463529068775624,-0.4485140072104075,1.1779472535810938,-0.34115467639067426,-0.24017376075486357,187.95928701845074
0.7947267343839488,-0.058119605957256695,0.9498649520300503,-0.15378741628772685,-0.5064586907952495,0.21175411802586946,0.4005695273184452,-0.7422815223574198,-0.2119316022626479,-0.8752094836073806,-0.5022493421727375,-0.941115021016414,0.47710076194121565,0.7319295410383774,0.12438534783364627,0.7245920146919497,0.5672189902946949,-1.9515324862320291,-0.2461408183594328,1.0927170604300944,0.3741176478603316,0.25740253628852555,0.1316550634445966,0.8805743289251969,0.2967750203925404,0.7458160632944789,40.87553078351124
-0.08236880998955816,0.230233077929883,1.417074295595096,-0.9406977336852853,-0.6720244103592533,1.3887172667048464,-0.5798914087700482,-1.0933146301913748,0.9148952943367267,0.21780479891811394,1.2174719864372965,-0.6201465479693828,1.695779382357611,0.09953133132430769,0.280149187272429,-0.3605027850823375,-0.6742283341271138,-0.18579726912236427,0.45509698758369943,1.9866852755165245,-0.6484096245630346,-0.9343085696114608,-0.21064718663552803,-1.099079989981699,0.742098910844168,-0.5703547613464042,-91.99930324804879
-0.39149856726935645,1.3870820779350814,-1.6390613386798982,-0.6336864172926531,-0.7245153616416775,0.555294535804423,1.0781268858556305,-0.5578230736230277,-1.187706637834681,1.0285861085711463,0.4542116905290568,0.16291834632201743,-0.09528223499399835,0.5348073080337418,0.9857761215832229,1.41522000444711,-2.088779563988573,0.39549055739446487,-0.8938033384590216,1.1300046381812028,-0.8355067239477184,-0.8534862478381954,-1.6697422711440908,-0.23600844558404027,-0.3956667839726203,-0.8811997601548067,-62.0252678105576
