feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,target
-2.0091205237244307,-0.12741609594571682,0.5228288809684511,0.6899950613756881,-1.5575367726609517,1.0311977744340108,0.5184133392779625,0.22126534682801394,0.008471482532489895,0.4993963127649305,-1.0827652704153188,-0.7797433425737965,1.1398527659550273,9.27422050247448e-05,-0.9867551828992367,-0.8482155070713344,0.7701129168189768,-1.568769339347274,-0.15019377984492804,0.45788348450171995,1.4587379111144494,0.2734501725234099,1.3464267156048775,1.4779999950945,192.97063051307444
0.5900200066798832,0.3262497115274159,0.523233799435778,0.07210078444902582,-1.056625575431557,-0.11803457015382092,1.1184585161782286,0.5160067998406969,-1.0685548855269367,-2.004426855456433,0.11872210498394807,0.9391411001275727,-1.4770808684298762,-0.759148111700802,-0.43390249167003725,1.6912379361940284,-0.15816994003959384,1.024753368303577,1.679690371334899,-1.5587756313275438,0.12269053703990061,0.09075176298151472,1.9233566374705209,1.9878349519126306,304.49441589270145
2.134399056396425,1.6352731417373338,-0.052481768473759585,-0.9269132504898075,-1.583284888136723,-0.7318213213364312,-0.7330015832153012,-0.14128624185635616,-0.14235477085796727,1.1799663381794974,-0.30168478484783556,0.3703051735765602,0.4499460017033541,-2.457011926612349,0.5102095119657661,0.5547514005292021,1.7528484951349834,-0.022057659702683776,1.545448364845514,-1.0700079922312768,-0.5141579257984713,-0.1408427885185489,-1.5438149271172026,-2.3341542791930743,-411.77307304668636
-0.23426273079588789,-2.2261443732460986,0.17678997607699148,0.8307891127143057,-0.7678395413165388,-1.6568568057892192,2.625447248903795,0.47584367782833803,-1.1140403948707627,-2.0070695350030467,-0.8932772524595178,0.16049301665181914,0.08534310929145304,1.8352975435826073,-0.05278149166689328,-0.04425127369987052,-0.08859111158220671,1.38462262522985,1.760650030632938,-0.22018813797495343,0.38160829859034134,0.0006784684538110249,1.091904215836396,1.82355081993287,66.23069367609455
-0.9553109062535842,-0.5814187213281989,-0.6202958157028527,0.5614585925756063,1.1098317429432536,-0.22746317128133495,0.13623356630990432,-0.06705236285692384,-1.747146674871281,-0.5227397878167459,0.8035262849331868,0.7688765751307279,-0.1457996492294518,-0.38176540849054424,0.8061851786053024,-0.09087123981039084,1.9201533182820756,-0.672243724735764,-0.10706201133233738,-0.08299916206040425,0.5771128397182793,-2.3463012550370532,-0.7858653176251468,-0.1510188186956727,-68.95668720389504
-0.3949538793127907,-0.5677195056844129,-0.784109210370523,1.409753507027762,-0.7910204093118257,1.3324935130681785,-0.3761847661147325,-2.52919310319574,-1.5175842296146262,1.3786513124678392,-2.0742526259855927,-1.2837872264563897,-0.21529075126444103,-0.8332380697734457,0.8103357005322728,2.876402363536372,-0.9434909368535749,0.7898016994906898,1.1199718137428623,0.12056657674665373,-0.1181213846603975,0.1255126536169108,0.5275730643135669,0.5247504965509276,49.180438066691885
0.019411878284903553,1.2473166500535147,0.20790474245039278,2.5374064096172426,-0.7979744039591965,-0.5218799549717752,-0.37530194431429326,-0.8479999203711645,-1.700454265551839,-1.3226046098509343,1.0729541870277448,-0.5121909879622184,1.383289611630838,-0.272989330598892,0.8012864690143694,-0.16365989443158946,0.8713734993047083,-1.0182273385564782,-2.123820630297454,-0.4635892380841453,-0.19154150306433645,-0.689502709875764,-2.9267998950828478,2.353327614285431,37.05118046325299
-2.1228895831564376,-0.22320503252362095,-0.6331128507871518,0.2841932498528594,-0.26573961722375733,0.06902023678850928,-0.6652745888586307,2.1492637384412436,-0.987770793453377,-1.6915192481929753,1.0488406258149103,0.46256311526833555,-0.4107180409844165,0.6096172478017942,-0.25121805062910424,-0.272457015896069,0.8924631962097505,0.500302911222525,-0.2501092526541514,0.43643689061196816,0.7177409171595222,1.6248516569789415,-0.6740075021020929,-1.1450287337546623,-234.52428934008088
0.9258180379650124,-0.5721685384934965,0.2338738913103293,1.2655731401071184,1.2836305501092384,-0.3068172215714086,-0.6358857999273118,1.0499684106604805,-0.07101516775273391,-1.417235439169908,-0.8107029647564753,0.8749800317411326,0.5853293821651797,-0.6575694456493395,0.9798594510701986,-0.04422070794875994,-0.24430774210968212,-0.22432065549785024,1.5394156872489055,-0.6088262730919435,-1.0822150113517126,-0.22577130177661245,-0.605148789411612,-1.396104984710806,-178.57747734594045
0.3808719569909688,-0.3937503793534521,1.0325265027736101,-1.5263944107795542,-0.5075521723658729,2.248404453843999,0.10981381599417409,-0.7317073805570555,0.7289416492151912,0.4646451287377915,1.850921314174314,-1.0680189422137445,0.05512274714502942,-1.1300819266493403,-0.49011988312377025,0.9469985295561383,1.1220050685187142,-0.6313874046106037,0.7884592283151213,1.4287638569701862,-0.9659760244571256,0.3000941278575382,1.196537571998439,-0.588364653989169,-60.888154802949074
-0.264816059761837,0.026557337121562736,0.6109185216382241,0.2645837848812381,-1.1005862092489407,-0.17380446664177954,0.2842931209196005,1.7266521654628981,0.7464810289244344,-1.345850319335806,-0.07500256252997442,1.4435347699037313,-0.049684644698487795,-1.097264400062965,0.00924961682020173,-0.11321309324790262,0.2982408317358993,0.09345608912814055,-0.6239027216865514,-0.347739085786067,-0.39536185744703595,0.4308983125789465,-0.08985854139900097,-1.0781058192506376,-173.1988128723981
0.9181455421508877,0.4757185715262332,0.33614127507314745,-0.4361869660508885,0.9223644553488096,-1.3702204219984513,0.09526445156041788,-0.7836287250634195,-0.9628501127673833,1.9558720516209205,0.25650632627896475,-0.3330167224102788,-0.44461767266073526,-0.38321798711774907,-0.7247820609246874,-0.40253205241539514,-0.10796068066474217,1.8183680126591735,-1.6026092610071316,0.028427109835153827,-0.024514261079975654,1.505264758203845,0.9320583155484597,0.3763434097418851,157.43550164317
0.4141236820017232,0.20397143359761621,0.913309114864861,1.4493647961162854,0.14612390834012343,-1.018435958158643,1.0900769713499012,-0.8386135978776753,1.7480576982841778,-0.3230913952788665,-0.7770759286379261,0.1027174158986156,-0.46960350056880196,-1.917478186487753,-1.7349862447115472,-1.3344022952861412,-0.22265143835603052,-1.8804419927219767,1.4911319140071857,0.7160452602583124,-0.3448337862037864,-0.542063213074528,0.35103364547030075,0.3483412567089789,196.24855224338353
0.16941356345261357,1.2977643592997994,0.9709845158156962,-2.3475963135606994,0.7626798975320646,0.6362588195239264,0.016530182862850788,0.37261604895342093,-0.9589106864434517,-2.4437153284045103,0.04770838582291598,-0.5285636755946556,-0.20649046961538822,1.0694201324643675,0.9258715233777083,0.5191474975107568,-0.08817652259386043,-0.006565177083728963,0.3202723814434896,-0.6179333382900061,2.750883627895665,1.4153899103963068,-0.3059387551241099,-1.297083648267991,28.290150735532016
0.09988841455301345,-0.4957938519507528,1.1457674646713478,-0.18121749818033403,0.9024095368972124,0.6047119543118632,-2.765528897086281,0.20368230906744747,1.1817377574746102,0.1918661690096899,-0.11280050925506627,0.036101197732802355,-2.0811040431932684,-1.790159484678874,1.5608911503193357,-0.8516902561084206,-0.4055338024737788,-0.00857887121120375,-1.3587257661900682,-1.6727241590780557,0.5598681740231005,-0.5430753523337425,-1.1702220367486378,-0.23136732090557768,-51.634390245938455
1.4948315846586462,1.636388280332045,0.6303085095306681,0.13614656477029521,-0.9614920037077377,1.7463183990913598,-0.6480286966691317,0.23194942091144344,-1.3431967243386584,-1.2072874820303288,-1.7788142999343473,-0.010372417308633676,-0.5628634251419034,-0.9235467891714357,0.9632172784170083,0.7273548304056306,0.40992755923810703,-0.670590572948548,0.7522613713949426,1.4489887456890491,-0.34316850954676853,2.058633216186346,-0.7100949960567667,-0.6033770843051912,-214.54121677735048
0.024878241734877227,-1.6082821440332944,0.06428825253266411,0.0047393187851332026,-0.251508445398547,0.07955182270238917,-0.3845992072719386,-0.4188327307460952,0.10225880536973574,-0.3671422906055082,1.0852555316420118,-0.6378019006934965,-0.2246367354431552,1.099863425069085,1.064934748904763,-1.2109214110627435,-1.4024455391145458,1.158413597224853,2.14246914389005,-1.1190873590236758,-0.388700430901027,-0.494118742977991,1.2891666649716205,-0.7508476253058958,-145.06098069700542
-0.8285898366140808,-1.9184596507254539,-0.11633612446077855,-1.2913187266987918,-0.14333448118803419,-1.2045224944014923,3.5140510992823044,-1.3248873011260658,-0.475550502902715,-0.5190135433829365,-0.6046031207308527,-0.7328729728973716,-1.0452367646660934,-1.095741233301978,-1.2679137134320992,0.787357812164721,0.21703355940667488,-0.8321168533996398,-0.41553713530484027,0.3950174974829396,0.002968270329937748,0.3202614775497892,-1.0996891348255364,0.6180232013535449,-227.40965858672442
0.7082984996816576,-0.6184098133549745,0.21668017167291875,-0.8745337196949757,-0.49504925577272796,1.6230920573207723,-1.113889410003238,0.3915864446430561,-0.40786646203013105,0.446365809830242,0.24969826554256572,-0.9278417124361636,-1.7511103634171399,1.4205657373508336,-1.0758788568693471,-2.2893153863460722,-0.19275476389815202,0.22603139805672068,0.6963393688822163,1.3082275522667013,-1.044053264015768,0.3443664429274908,0.27581541167300655,-0.41452176052228173,-391.61554811587257
-0.5945694579729545,-0.9057670907802278,0.920262234282059,-1.7638750937881782,-0.45010446292924666,0.11437769176200906,-0.8088109082705758,-0.998455225149615,-0.6379751440033676,-1.5277820490348457,0.7745716798094424,-0.5565908429047675,1.1289042367433124,1.0400633875469796,2.2389741553984,-0.7749282678780988,-0.5016636272017098,1.0748400685112318,-0.9293059810514569,-0.28942040951431675,0.5058824483250977,-1.4707464030418327,0.2106835288363838,0.4606187032193289,-194.51758859195914
0.39323384974227693,-0.8135488441571856,-1.841178794344243,-0.23297715031667285,0.004894336220604291,1.9400738514518148,1.2008014805691094,-0.993437767228833,-1.5298907748417505,0.8860076405282288,0.7966330222260454,1.1152770619958043,0.6728431477537589,1.1585464990561936,0.024260904239614595,0.6755597246234888,0.028997253922772612,-0.023037216312514878,-1.3572046736434231,-0.7661708775343613,-1.6641299477910163,-0.07840167874294868,-1.3122812075759924,-0.04195397701177695,-336.21971882652616
0.09651362993429635,0.42856980091163205,0.24104516741418072,-0.38869997208801066,-0.13198716549616812,-0.2712121922633552,1.0918864534188792,-0.06500030256119466,-0.42744665767808504,-1.026598008750995,-0.12830421876610829,-0.04814158390548836,-0.653525872562558,-0.7013926986746457,-0.28102209881720674,1.9083970236751908,0.991750409732917,-0.1403064208860825,0.03401966116248718,0.45439479514331965,1.6179658729322985,0.9014173708457359,0.9053599720906476,0.3423401039279534,297.504727826251
-0.8609168110114189,0.7876398646630803,-1.009232370010598,-0.8224069721543371,1.2848012644442328,0.7866909095452251,-0.5008377437243655,-1.1441829131606025,-0.542562707684178,0.6323559835677186,-1.299916271713788,-0.3637053174040163,-0.272661450175712,0.5827706607628347,-0.0683558511131782,2.040345903051609,-0.14350466451593852,-0.030620073338153024,-0.7015365314201314,2.600928556641532,0.01213559007852557,1.5308732486852639,-2.1118057069095397,-0.0443311888306123,-69.68324614610333
0.5095860592011423,-0.5639220692494729,0.972063361929426,0.9220683645171558,1.2928865185374576,-0.828962325684585,2.100613491773141,-0.08248428514194565,0.14313141740786547,0.9527064882125215,-1.377856453174002,-1.0321101209032526,-0.5036274154867693,-1.2020526720486602,1.13291902662477,-1.6770490709385741,-0.6914936057639455,0.7712593169030724,0.6616797312731636,-0.8687731714263865,0.6507843667148808,-0.725490086223188,0.92080723838554,0.3398553163603112,287.9723916564716
-0.25655392153150175,0.15201613761415883,-0.528388863559511,0.41667659780545047,0.9255370142248212,0.3043776115773543,-0.013125579635401044,-0.07287475871611873,1.105103724848323,1.1512601408781307,0.9518922566708297,-1.7863055335872375,-1.537427809342613,0.08032054925911096,-0.5431883976293176,-0.17890084746284354,-0.40480161156104727,0.5157365215670785,0.3821496098893779,-0.4141505175527673,1.385006822389162,-1.3571799364586028,0.32990051571844653,0.1902032430789804,393.3882425128474
0.6283655900151985,-1.084767137050085,-0.9255700432683679,-0.3081164028392469,-0.43450606484512216,0.41441116907213826,-0.925200202239733,0.3364390836246721,-0.17308806675619778,-0.7031391623643404,0.4411304371820071,0.9192191598229627,-0.17621548551098104,-2.0189036995906244,0.6278650681288992,-0.13002183612585552,-1.5683103689818902,-0.5360485578530144,1.685298173677917,1.4599193100983898,-0.04715049935922291,-0.2779559933136108,0.5576512439171345,1.2596565433290339,-19.859812098872787
1.3156939798810197,-0.14547052397286464,-0.7175236830814532,0.6995463461592769,0.22232535536126377,-0.1737008625230515,0.557624203866123,1.277172050132768,0.3648606339266634,0.24057004788218517,-0.2661904255736829,0.8991769378669036,0.19851491412850028,-1.0418023590182557,1.269300595563828,2.7492435963732156,-0.5544357598323683,0.9546153097829723,0.1770473899956389,-0.7093455207959699,1.3091618371476665,0.057027009079913614,1.081133331286864,-0.136895953229697,432.330432709197
-1.5289537231654267,-0.6449090702842074,-0.05623597788869468,0.54062854149847,0.6025172900279913,0.33879550656352414,0.5756436862931632,-1.1550614893178528,0.02767632471835519,-0.21473461096998545,-1.2163519767250839,0.9691078090883765,-1.388313419593207,0.0024065651703937966,0.3089905684131063,0.6850750321343764,-0.7096675671792819,0.06157554978589041,1.8638460367096525,0.7352203291000615,-0.041926711628693755,0.6678874546591941,0.21066560322244793,1.4284439204097226,179.2357225982022
1.4477484691625537,-1.4733968538331832,-0.48344702729878114,0.38144637874271387,-1.1734499095980617,1.3932670969311367,0.725761512327405,-1.7974456574567537,0.009223173175165909,-0.47042713841583395,-2.347001096423154,-0.8308112030444164,0.9881773920450567,0.507079668181332,0.9468999444177683,-0.5639671585791031,0.009188202704893423,0.7791393793332875,0.5428972209452028,-1.4094858490458717,1.038049260593102,-0.31578139962264384,-1.5311464836601312,-0.8414720834798572,-314.05285988243617
-0.45052057583326993,1.1452756398283943,-0.762393162435402,1.488892479497926,-1.7497382432593003,-0.05516194697946501,-0.941141801223939,0.045722789783255266,-0.932458995406145,0.13455693519422735,0.8569530903000526,0.3263905658284116,-1.0939205550312896,0.5767313229270037,2.466331898559914,1.0517296285339535,-1.249367679203471,0.8275622462074791,-0.43937042813858995,0.3765263727663592,-0.4204134310257071,-0.0170525862970365,-1.412227567059838,1.653620886437216,57.143071255670826
1.3244112334556677,0.22351012725338415,-1.2752730728408894,0.18507673022521473,0.013944162679763323,1.5484969924786902,-1.3862579298071713,1.800493841554163,0.657687693042544,-1.0997647628489184,-0.27716159909773375,-0.08895156993725156,0.9978266814412963,-0.04211712066103459,0.18002600154327683,-1.5473997806851916,0.23841121685157346,-0.25216367922875027,-0.0921056166729354,1.9080030130232197,-0.6751581757699865,0.47927498343008257,-0.3383595224001433,0.35930049355145044,-93.9345463286142
0.4609117484388156,-2.081924571758875,-0.9990915954117349,1.6332200884125714,-1.2923493835471165,0.15033880289240287,1.4270541986384722,1.0864855848750923,0.6611159701392542,1.9296149677169294,-0.37554616199865093,-0.09329713109626121,0.4250138585957339,1.9090171519400514,1.1065528517071888,1.032788785520451,-0.16207710453661747,0.17212507105531308,-0.9157410182202559,0.6630102639490199,0.9504593020501156,0.6059070043211356,-0.15545947574212057,0.38973984494279607,132.2178553484059
-0.2575173334875453,-0.18119158473558042,0.6261674027568244,-1.057685366598292,-1.0618709329071812,-0.43118287928551247,0.3818533216691657,0.36480755567741513,-0.6322399731082435,0.8525632629745649,-0.7099733083485956,-1.090475386394609,0.29415085121376566,-1.6710912804028748,0.3828189558707578,-0.1646596413502102,-1.152866292607141,-0.30826490006918156,1.4539859751453683,-0.1477509399290206,-1.2318037204211565,-0.04123325477997761,2.178951195547294,0.22727142401089645,-138.86527262775377
0.5549421394521364,0.08125139691596076,0.544188005041026,-0.6261557900041518,-0.8558209140453185,0.9766621078283874,1.1007672727210298,0.46473683690454026,1.0420723314635003,-0.18834263401096826,0.6320549712571619,0.799638870830654,-0.2809691283234873,0.640318016324462,-1.0566532035092424,-1.2138661624922868,-0.3298301291615438,-0.40645201925374047,1.502530349681833,0.5548632762479033,0.8247679895491526,-1.9219978932300565,1.3810536335606431,-0.7870408794497684,73.07927663048335
-0.3067831501601688,1.3307443298178179,-1.5636448143643247,-0.9788581575193581,-0.7139512681571323,-2.080228466540308,-2.6076595805451257,0.2908707372426363,-0.39508212703876033,0.951802207887685,-0.6554533884218233,-0.2670499039291535,1.1292872494204955,-1.1211341212961283,-0.6708233513982081,-0.9508026317267206,-0.3017092280559464,0.13876322523603335,-1.5539090256407908,0.3438269515215051,0.10356108047726717,0.36551414088040357,-0.9634771341210261,-0.5817196387620358,-313.7601304551144
-0.21355356781217016,-0.036045648588740445,-2.1246425297056803,0.7816898621961035,-0.45722965988616193,0.9764640250455265,0.46872885725435764,0.9687137802863152,0.42359783472623125,-1.5665516817617315,1.00020410242727,-0.3638928498371676,0.5054732669298103,-0.06219344095019471,0.9466812532353288,-0.5281798013392206,-0.28440988608764417,1.2063469131718285,0.33017985229540886,0.80944791474708,-1.0868434850215398,-0.5595931012524398,2.1672227408928153,-0.2006241615458827,107.90059037739539
-0.736066896523595,0.821243740010599,1.4381968825599711,-0.30429745419050414,0.7634573657797218,-0.05271148276513533,-0.406634579790027,0.6155381784231055,0.4866259004832037,-1.9559246700776607,-0.8668120986991299,-0.3425518428713816,-0.31815408294009734,-0.6428278664032844,0.7516490918277162,-0.14734421092810235,-1.1105667397930508,-0.22419373635488432,-0.6448746204809401,0.43323255803996286,0.44766892122759133,-1.7656071715384356,-0.5989820477956499,-0.6649703642763702,-5.999811153175212
-0.5080530964479352,-0.39725181462180253,0.9556764860503373,0.11747835640300033,-0.11699780759298486,-0.7275835479614625,0.2522513558098277,0.4935329340798762,1.2133840943710328,-1.797931696586767,0.506918456671002,0.7793625107011887,0.3124171252063153,1.7245690262691882,1.8339050227542042,-2.90898947879718,-0.6522068009557501,1.1602967420693697,0.6659573303871692,-1.2979846553967314,0.32986338314072333,1.18841276410028,0.8111251357011051,0.6123788727410947,103.82393172594024
-1.5384812339850336,2.204169679298496,-0.18127118874390533,-0.608389215296699,-0.2609939261925485,2.6318705166340144,-0.6116857436896822,0.4595351217826399,0.3272585861417257,-0.44849584075607557,0.07413885162680539,-0.37233752434059547,-0.9310027792890532,-0.3945420128178023,2.338551181748243,0.39314771190613335,0.30324913493028094,0.6071423067106773,-0.5616856081241627,-1.9385957053850298,1.7023156746671375,0.02858735890585077,-0.012207268410256971,0.7005368069869754,351.39136870468053
-1.5404012299347694,-0.24179840247169732,-0.07568061807784582,0.521737293447108,-0.868010009407072,-0.48688090121174066,-0.904787619181846,-0.4629857580605894,-0.7907074262999201,-0.5503405386439081,0.8551933773173384,0.10159374504583718,3.6420534400604585,1.5093715288237906,-0.55481153666957,1.2688401289567304,-0.8566257070009196,0.07454037901773596,-1.2610400968756479,0.05786114803631536,-1.3543438563447183,-1.3549161381570154,0.1079029241915257,-0.6045332200255674,-258.24642552293
-0.42931549680814185,0.08985422089248417,0.26047166491275764,0.8737584840397091,-0.3133754157791419,0.5065278145893528,-0.06827500724819291,-0.20546493674536961,0.0677948342308826,-0.5771015335846764,-1.9596295005596014,1.0627681389246992,-1.1210639269713567,-0.8625807585150416,0.1821102799961477,0.45239129478792106,-0.45979678416577385,0.862153195276363,-0.3208238899736718,-0.7537749359350215,0.7079148097838761,-0.07890264424604533,-0.06336267432929484,-0.41527527160430383,28.275741305315474
-0.3501879316032917,0.8972665683863021,1.3677172730633764,1.6217739169604763,-0.6797234471498713,0.08982468288276148,-0.8535907784605118,0.5538809809387357,2.0044590549144794,0.4112140650827064,1.2268938622514471,1.238584263627374,-0.7818877523613968,-0.5877514970841661,-1.2735918053690576,-1.8139530294779669,-0.41810827129327066,0.5696691640531099,-0.22058700309085777,0.1452524188590219,0.9913750199230223,0.11655804485937019,1.7454332116227154,-0.5571545602865072,375.67894109335896
0.2085790536544045,-0.8216554759345933,-0.5897010196381507,0.042473363165797404,-0.4530551644523152,0.012979311804044547,0.18778692824084312,-1.9387843681890706,-1.7151694287455965,0.7186535959070254,1.7716657031529157,-0.3849014664198698,0.9603009407583417,-0.7717763972765265,0.34740657402709063,0.42074012695264645,0.8396801539273684,0.8672192088244708,0.34767755834680003,0.38137289200946156,-0.11932273315165369,-0.03818234553771226,1.2182391832434831,0.6578549328748625,24.756035599017043
-2.0006552486682243,0.1923835406288552,0.3666923198360506,0.471970366729486,1.2752648963672852,0.5520008824803871,-0.2909614492002779,-0.7111431344881293,-0.31214281895649115,-1.5799667702330993,-0.13958901304973212,-0.5551458803669118,-1.1674127825975753,0.20212638024381221,0.4986667272030291,1.4551376546501362,0.45503217573604476,0.373268762186722,0.8710977690053309,0.7326932494274455,-0.8046258369877173,-0.9992420709335973,-1.0159406132279007,-0.9726121691098283,-100.41975064178246
-1.1348530639948289,-1.5442152548174457,-2.5647164988966553,0.853869498271163,-1.2228217647338107,-0.934041663569971,-1.0476015710630076,1.528376085188925,0.6091038091473187,-0.23494653506976484,-0.7938378175978934,-1.0514050587951764,-0.7648798659934429,-0.5547633355297017,1.2653438057203226,-0.2082831019652334,-0.7324948970075558,-0.5400295707021031,1.5396148784948835,0.29163140138867766,0.7167742582245988,1.4392630862424842,0.39220333496507476,-0.16046409297957695,-113.85508444994184
-0.4148112252419816,-0.8335244634625047,-0.4837131029648671,0.3435074356682451,-0.8447683097320715,-0.4381554915458794,0.5872108093015005,0.43671659107888056,-0.04501018291398395,0.9244193277067099,-0.6929417980547877,-0.48196567470067575,0.414513186468394,-0.5328290005664338,-1.0366050464519512,-0.6897029844905753,1.138849898620457,-0.7051107913601251,0.7876677471982093,0.9774845300460343,-0.33063489211207425,-0.6589255992085322,1.7919178742894983,0.4056685973273148,-5.272388265606769
0.822479308380151,1.6618499558606135,0.033574508124204205,-1.3001579303792254,0.5333480356694162,-0.3507680320424362,-0.7114185753660105,0.13774999930475368,0.009326558602430281,0.7624070148378156,0.9374074769408478,1.8329984268853852,-0.15092536214558386,-1.3212240683030696,-0.1666121352692929,-1.3984597584532275,1.3714633221865624,-1.725280202849905,1.2512986331136757,0.07012885297486228,-1.1684741635670541,0.021185627395653227,-0.6624431548536515,-0.5695206025806439,-184.2016980326312
-0.5371151457884923,1.3257299629363921,0.09999897239668704,0.7294455071322611,0.02589000367063849,0.09360415340628404,-1.4976726990504512,-0.41649926363085243,0.5217318600966748,1.3089623417965128,1.2278544056439036,-0.17746459700391715,0.7254286351810972,1.3770659245551837,-0.9627501593591813,-0.2656809309827519,-0.05928656255063214,-0.49062625637656754,-1.41474554021857,0.7513500934102869,-1.3955177162226735,0.19904722986355422,-1.0819928427686454,0.7217306140094303,25.69336131889573
-0.25518237062467053,1.0378474871798569,-1.2796000793982676,0.08207638512632222,-0.37263186458730524,0.4674361698542136,1.193298564040975,-0.773054426005205,-0.35497813337744133,1.2706547740883514,-0.42032739122332646,0.09842164098364431,-0.22496774401789538,0.39801940274136394,3.1456269258203076,-0.2214438309916906,-0.5050061626233405,1.0129813138918633,0.4145642933371466,0.18709341727315434,-0.9280788445340012,0.021812732364704865,-0.1566353988783999,-0.9353501359149095,-80.39106099843298
-1.3851375668785644,-1.502562709500272,-0.22615419004837767,-0.43339968049581495,-1.6333417967634665,-1.17894652657579,0.4181196573677258,1.2899360236273825,-0.27284829068571764,0.31783036067006504,0.4969014078459055,-1.6619388498499805,-0.6409853220574068,-1.195378116551566,-0.8435123776909239,-1.131050876057218,0.3665672704090111,-0.17587977471557675,0.6269584316971532,-1.2944467653774403,0.6628297600942176,1.4620680362813758,0.7842530474214817,0.4729201228521866,-172.1868892630776
0.22379270058383133,-1.6232910708290071,0.9519902692912326,0.5417472769240337,-1.279854761222342,0.10021778873856439,0.05029092922842486,0.3460070959208054,-0.36138826175565886,0.3145213528298136,-1.0579375966200257,-0.5100642625206778,-1.4436353687724766,0.662817673228688,-0.6720854380231773,-0.5526936916571848,-1.0679294560215133,1.5291627106611578,1.316063401025065,1.0858530149498165,0.4634455274954011,-0.8892843935915603,0.722306120412873,-0.301223714809759,-166.22274931604613
-1.7247008598709341,0.8920832170614467,-1.7058964627013802,-0.20021034322665768,-0.5528739031607793,0.21568511211946625,-0.6005688605022605,-0.8916416784710456,0.9372702482651475,0.03406286467730407,0.6681491854136947,0.09986283134407525,2.2430075071151956,0.14455713914374718,-1.3412049247171867,0.9250990749325835,0.16278057694580866,0.48239685099318186,-0.24788649418491085,-1.3945153314296383,-0.9879794900108965,0.247929423945618,0.0448540297198672,-0.4128188053788008,-36.17227601126525
-0.32369120467664786,-0.5811135332251174,1.0908477709781033,-0.2935686317641637,0.37172929693820567,1.2500559157214508,-0.15417031924046257,1.9957082131437254,0.8091594835261741,-1.9761231015481342,0.23812143600169902,0.5055215910387625,-0.8104825083869125,-0.8457584375845348,0.04790032658268675,0.2885991611910657,-2.0269963894098284,-0.8275469804253806,0.5085787738325576,-1.126472884653248,0.8359027914202695,-0.7633619256516978,0.5717894605386372,-0.010260958393975294,118.5278410569422
0.3945900139392157,-0.2021338127105861,-0.11727310725636222,1.224783102245382,0.6637766964647623,0.18117553559892674,-1.1006484148276192,-0.09248925255914123,0.19450337689165026,-0.6026942741307658,1.0471198669871116,-0.5141547120706288,0.3478414388236585,-0.37449726714155107,0.8119345163578074,-0.5401783141666807,-1.2568716672158553,-0.9908665814835617,-0.231902072403799,0.03165013736201932,0.7350475185765286,0.9785316373689227,1.7638977201450246,-1.4041979597556067,168.64703466417257
-0.8861711730055785,0.49879146494244736,-2.2169237537510287,-0.9015692233275009,-1.6610959507134735,-0.4814427646231079,-3.1863239225606024,-1.2464027495296244,0.06428177584453917,0.07804781737254439,1.8669704316149032,-0.786036182081087,0.6495443663331951,-1.562326037119396,-1.5553129511905854,-0.7311047709770614,-0.8939220658447212,-0.560273344460765,-0.1990405177078105,0.12353256642537885,-1.113763883815603,-0.7119413697429845,-0.6142732936213775,-0.0440903957633002,-413.02571024317893
1.3043561694937393,0.4918827837601315,1.5345596008606013,1.0019634123034005,-1.0930869227959819,-0.346319678541139,0.29952186901358846,-0.6953418252469238,0.834839750904571,-0.7550780899706943,-0.4175516155821481,0.2912510844693889,-1.3883572817087193,1.3077849968177762,0.3705039909678087,0.6241804692893773,-0.5854929616001673,2.2799194483416962,-0.4309002460942856,-0.007890798402434389,-0.8579247281974147,-0.3176221022298137,1.3718609771393855,-0.06169888684189861,166.667808113488
0.6041900999798514,0.08377692461175576,1.3099284228572619,-0.4698848003220263,1.5017139770372303,-1.7023831237753622,-1.567078099780874,-0.017775901410899513,-0.3232775905555721,-0.4675377109888287,-0.16855708404867906,-0.32404403414755173,0.6452768763434855,-0.2909235561671741,0.5411521696170207,1.2453363413135532,0.903403878618229,0.604078688423514,0.8693315041056278,-0.5022658322058233,-3.1975218751115904,0.8425225964614073,0.5503355658239751,-0.5023958013090978,-204.65566058352385
-0.9326086252807853,-1.1150275485223713,-0.4319575327712494,-0.23789602514075106,0.12513258221822948,-0.3701718541978341,0.13558112572769543,0.8344998203515142,-0.28403537796360223,0.9977845929853043,1.3373479909644703,-0.8864193754369187,-0.8444726482123568,-1.3519489305828787,-0.42005764258731493,-0.49483476741364135,1.5846503681950208,0.6916077745835145,0.2764480498475077,-0.7450209258397573,1.08229299223487,-0.3550682663689128,0.32580759969669143,-0.772907412885189,-30.958470921743196
-1.6578720933647497,0.5712565112228306,-0.48058535558784266,0.4720148923720959,-1.7354879339497757,1.0321463226007666,-1.222073675617313,0.4553163746523762,0.5289916932595684,1.7324500272451826,-0.18704450005194534,0.17699141922083259,1.0215514757175068,2.02743689871114,-0.05426554702172954,-1.3856635792758694,0.6569539364211373,0.6164174536104066,0.14066453393235195,-0.32312780596032786,1.4283633216095215,-0.649272656074388,-0.06887379645806976,1.1301203700300861,119.99949217928078
