feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,target
-1.2807242451128342,2.0834708162986115,-0.46449282905009176,-2.401008111559867,-0.8667270249384094,-3.0735987717189133,-0.18692580594671093,0.5198623565479161,-0.8401043483196893,-0.08633674050175932,1.4534937245150021,2.2342298593968666,-1.0727260081931482,1.0477233684580263,-0.47947634302705533,1.1274095651983618,-1.3162896102685417,4.0
0.8229025898349178,-0.7042765560627324,-0.794844702581049,2.6340880709674996,-1.8503408221889248,-0.9499061134233737,0.341755372284793,-0.3762692581024695,0.6504885622184748,0.008374554762705514,-0.673827180203251,2.3918006996708994,-1.5943432872466934,0.1516491659599087,-0.2979771208130663,1.9454635656172925,-1.268115091056176,2.0
-3.0103984473122023,0.2520976024282107,0.45164316611152167,-2.906381233868048,0.7246114390266469,0.5664547107245199,1.075668686854768,-0.18502772483374333,1.0851095913314563,-0.6967213292185176,-0.38433889636592344,-2.767482993619887,-2.9800154345392342,-0.34210315321157353,0.21003956660101597,0.16009426164933682,0.529250977146826,3.0
-1.2628575187852813,-0.31656213767006897,1.1908592698365266,-1.5265000811646565,1.0085164202146946,-0.2683339872591044,2.3860591367523187,0.11733305142245232,-0.5098902511838767,-0.3568577131927352,0.980910323062836,-0.20317248390543163,1.641504451699448,-1.0060355887431034,0.6369015041337649,2.814315473588575,-0.4092276443734159,3.0
-1.2715750485111745,-0.06337260557049205,0.12840404105085454,-1.189467009410559,-1.1694914586820082,0.48485656100642305,-0.24270269123515037,-0.46082766564746874,-0.19735572622993705,-1.2523237775435874,1.1659318741964262,0.84103619914264,-1.2989468090174692,1.2035801095308096,-0.8455934754535067,0.1949324367216534,1.2540445793031467,1.0
0.2480959135115961,1.565961312432149,-0.5567973085516779,0.5121808905495118,0.22084138535570877,1.2291467866938794,0.6497538555869502,-0.9498150170923122,1.1654578014037305,0.5331716615134693,-0.1051576163197856,1.7072279492128861,-0.3905005516455713,0.5221401364836574,-0.2678060503063303,1.8730842718094283,-0.8215309217807866,0.0
5.2144014678403146,0.172059642429858,0.4904575933990694,1.9758946230544627,0.38059855853099084,2.8908221289052554,-1.044407457272293,1.2158764587454678,0.11248173761488821,-1.1315666984711255,-0.6462368974701745,1.3356995697814074,3.442700543283272,0.024019465319391132,1.6858653765824978,-0.5030816573132237,0.5033752097481584,4.0
-1.1856381524500126,1.064494275005545,-0.506729397458408,-2.2884223009065616,0.5307814593318958,1.4535737830289275,-0.7420813157622865,0.36978171236091695,0.28333443038864775,-1.0095367840119325,0.19461977868544866,0.5124468991365289,0.9376943711720505,0.23380022385303356,1.8565115078923125,-0.8406727149981006,0.36977461619464647,0.0
-0.4395382918599591,0.3931128342149374,1.5369738396982517,3.573686934750807,0.5251957996455286,0.6743522111470703,-2.8695702867183868,1.415402369644145,-0.2802381402530599,1.2004427444544878,1.3688046246173347,-0.19502805369175324,3.2872847123899933,-0.4687343492215486,-0.37004047426653136,1.6507211801239627,1.6364266978588609,2.0
0.4907355111789298,-1.0376651736298481,-0.5615885786604041,0.39121753335371845,-0.9986315505820457,-0.5162978316914346,-0.793078407044232,1.0421369119322796,-0.738013685245853,-1.574044819932841,-1.155236453790465,0.8810766599361896,2.5740125235860774,1.4453569752877757,0.5818586031090611,-3.040437997873879,-0.924444236141221,4.0
-1.6201644063792597,1.4229501153752764,-1.3661457227213207,-0.546097255172892,-0.031646942266402245,-1.3098847880264044,-0.17294559214859842,0.3748294635110273,-0.6175506094889479,1.3662130955328715,0.963496087995684,-0.8787965265417568,1.0990239038120295,-1.1059631405019437,2.8752747527862974,0.6300310410769666,-1.2365541856231166,4.0
0.006565452451654297,-1.265284492363194,-0.5608993098019771,4.15612600609986,0.3292002340666775,3.5262519429340875,-0.9864535617653178,-1.3425009233781362,-0.12218949664983927,1.422517038088399,-2.574034154786665,-2.279977132617735,-3.032755793890327,0.7295354637943566,0.6411553918356567,-0.8081511478280146,1.7140498427568365,3.0
-0.35742389125252716,1.1944326347852778,0.11761683687623385,-1.929663735944118,-0.8900200533154308,-0.9413656745957142,0.6853016463011941,1.183305547782989,0.6134586074843396,0.8566740982795308,-1.2858867772880844,1.0662158366161907,0.6134145226157883,-1.1025771751328493,-0.884471554017297,1.8879684773287255,-0.9767003062235543,3.0
0.7912893737465747,-0.2937180791712967,-1.3456217590557915,-2.1111722826429906,1.5444635444273518,-3.40244157632009,0.7830562430132879,-0.10959791540465015,-1.4652745607127886,-1.355843471490447,2.2925253517377193,-0.5731635722113184,0.5062082519575233,-0.2185269216224176,0.7225925733359668,0.4676748915330937,1.7709735853772952,1.0
-0.9196539808912556,-0.505429877040739,-0.4158271048312907,-3.6061340240848323,-1.7020146215424223,-4.928456191393639,-2.2823303103026547,-0.8499952785271089,0.7581268868466107,0.5299349326243431,-0.48890059073635395,2.6825601224307656,0.44258451906706187,0.4273797123621605,-0.7508850889183338,3.0381719562506286,-0.15514416118835572,4.0
1.6140831438624468,0.9448105401414145,-0.3357420468870364,-1.5143418626173129,-2.0638777107387565,3.397104741584498,0.5310451139273423,0.5887181065318114,0.776633273303286,0.053074219283734105,1.6616592037352902,-0.18490374394065134,0.14139635922144467,0.45750871391805265,0.9473226146343023,-0.12450638381101808,0.9996487911848915,3.0
1.3066930038981996,1.365021244704735,1.3174989192819448,-0.22605689996943235,0.6493804665067775,-1.631041550111501,2.432841169349998,-0.03229230944456543,-0.6686319131578238,-0.38382549678003736,0.5575003900215589,-1.7179775192158666,-0.015871782369634935,-0.12356028598883435,-0.7414573870187767,-0.42964897741779307,-0.36917374144503506,0.0
3.3939885449378338,-1.0322792578804305,2.845290162015794,-0.51973096765207,-0.8510448935016713,3.43479550469498,2.6131628953661226,0.08829522305028566,-1.130852636139845,1.8681444808084124,1.9744399188891184,-0.7840187653353954,2.5343064761640144,-0.018376365331480585,-0.9945441317859897,0.6673427965779044,0.6350000974411167,3.0
0.929446972998372,-0.710923954357904,-0.3075035014049502,-4.049313097848952,-1.722668821901473,1.5794683129519222,1.3709460249260224,-0.3971765939503266,0.9109184337712841,0.20384084870699734,1.5539013010561582,-0.404875776327148,0.8902869105197526,-0.7271648377662755,0.46490930512799844,-0.5251642555214717,-0.06281684617929206,3.0
0.48788914478375756,0.4389169833329109,1.0840828554508204,-0.8283862928585617,-0.7681956119778418,0.7122476179773806,-3.270972443667513,0.13614284205207383,0.8228660565829978,0.560527381958697,-2.193476149762704,0.08552796706687171,-2.036822155881543,-0.47946101877517805,-0.23983954190366566,0.22821001048905099,0.9789196241819393,0.0
1.2437369174321888,1.9384981036875157,1.6494644414543527,-0.6591621930903743,-1.4729349891290997,1.379211310697733,-1.236426942631238,0.09545429318118775,0.5047693895778682,0.05400749997459678,-2.595226803531646,1.5441249032528417,-4.712671639809955,0.8212438682342956,-1.8291451431037264,-0.8169526491937499,-0.3600523479912874,3.0
-1.175034601257373,0.4816651579075724,-0.7914806365539583,-1.4432528059223726,-0.49204304687142825,-0.031197994093652648,-0.3843619873979705,-0.6134178871913116,-0.4539169048294799,0.5146167319714832,0.6002897196387937,0.5526496775045918,0.6926780354140651,0.7892737615369073,2.1052958482367625,0.5563018848870566,-1.8308548767468324,2.0
-2.736738828549497,1.4720905196702911,1.117562569691154,1.4437820955592886,-1.0969541487641188,1.1174338453915738,0.49875983408685054,2.972919359639807,-1.2362493532085392,2.5984465146615237,-1.0497411724292613,0.2674838926381147,0.5389208971668739,-0.2901649943099051,0.45969211032031143,1.3826868718284941,0.8647717354951302,4.0
1.7722729675687878,-0.5666438702441928,-2.0759291909685005,0.1720468954047214,-0.035465045826429835,1.3915336785112231,1.13969482834609,-0.4128288170077802,1.078732281345973,-0.06146105983373196,0.09436642032218301,1.6281086057306817,-2.024547571644913,-0.2553246529041269,0.6277232186727534,-0.7262832944119837,-1.0313388631215215,0.0
0.8276266464038465,2.763593566257538,1.231695973122888,2.322305827739026,0.2910491340166684,-1.2864302063145492,-0.12251097451317125,-1.1321645465112615,0.4515017198641462,1.6689051920974403,1.4129433433795946,0.24818192879955503,-0.9404701240733109,0.9513538327281739,0.0868131007310212,-0.8810835537742838,-0.5002846510607807,1.0
0.8313254402110611,0.2726875412209435,-1.1350794523750343,1.6025366300258395,0.6037178595145105,0.3616135040461872,0.28715145503609557,-1.5182560146278508,0.5611611071886632,1.150960122085306,1.3971731442988817,-1.2851457948993033,-1.6547727003877415,-0.26524519636123867,-0.41690480016200193,-1.9000616361703355,2.55666383699208,2.0
-0.45174438533706374,0.2651106941156459,0.5330601342522162,-1.3634269075404517,-0.9566774445988162,1.7781412942178343,0.2177146861733946,0.314973589392803,-1.0208424486320897,1.5001630446142284,1.3065621787745831,1.3937103883694886,-1.362722092776419,2.3985778679062055,-1.9980064590373812,1.0312158230580868,-1.7901092098112237,1.0
0.019900587873000752,-0.12289402080926463,-0.9083914942283328,1.9512293299061874,1.1700504278314847,0.29071064728317075,0.01664948710449754,1.1656776651847618,1.9533400559435496,-0.38611033911245124,-2.4535919311496905,3.517378600690588,1.5203269068477967,-0.5562574007830784,0.5822003454639322,-0.8421599683186693,0.03494026060285059,2.0
-0.032349995834184186,-1.210200578332077,-0.6647214151260564,0.5438421343229979,-0.5486883654703965,0.4268638346368179,1.2845021161332104,0.09448102826715239,-0.8567901807727952,-0.8362242155656365,2.1620972845348994,0.08681613900533414,1.6514928013820613,1.224186944489687,-0.505624124600677,-2.029483767171591,-1.6860510792246266,2.0
2.696108319475512,0.8139240018408249,0.09828201020382735,-1.5458918642695956,-1.0753744705448687,-0.5387268155589591,-0.17942959044304949,0.15368986056265857,-1.0047507831654154,-0.002817957496227687,4.917969232073851,0.2834297317636688,-0.9840996772190537,-0.21857353581837277,-2.4781640943784664,1.5761515673734214,-1.3946768640091176,1.0
-1.9819811332866122,1.2758922564695245,1.0742265416475512,-2.172466541898563,0.2364760712230609,0.24408803234835252,0.15353557764311035,-1.1755727114300103,-1.9153928826340598,0.003449554148981451,-4.003626394946454,-1.9852485941375357,-2.133778876498813,0.5540025917299103,-1.6999374081569938,1.5281828024721205,-0.42726373128619016,3.0
-0.5169668246709362,0.3928490817212901,-0.13740328153882142,-2.618792610558275,1.629243549612103,3.6708632726379227,-0.09877351108776364,0.03181733072303258,-0.23481259749936542,0.025395379573213816,-3.662167483249428,2.1573547900490286,-1.7171801580514492,-0.019155320809064028,-0.969560859710365,-2.324986787013647,-0.0025414167688037627,0.0
2.1820780531139365,1.0486854372162004,-0.6980775603748884,0.039920100879473175,-0.6003208264515362,-0.7021406317789323,0.47843769618205334,0.6439182526013719,1.5082512525682836,0.6095293372630468,2.1044935138769074,-1.7509656671737752,0.4174856059947476,1.4279383738466866,-1.4267499127504977,-2.202025363262545,1.1580780567533193,2.0
1.4144803564696489,-0.07691689887233608,-1.9387460852707736,0.5060844741477502,-0.43944680971438266,0.5965694199120926,0.1273211100206595,0.10546298807233849,1.3615019719595016,0.10151926675921072,-1.8779963022528148,-0.5595889887145995,-0.23576136218577248,0.23128924562971886,0.33416451547289405,0.07898911016434651,-0.1812060090486335,0.0
0.643377988966833,-1.1831354008587782,-0.23711037349824773,-1.1041932587986594,-0.21179084564120151,-1.7336299389620957,-0.18820711728523082,0.8578914102510962,0.03830218695248225,-1.359283653400791,-0.660726974892848,2.555065078281907,-1.0418867738969237,0.7017444653983683,1.01478757726948,-0.2002411153951562,1.261256721625762,4.0
2.1521016624640112,1.1813965735088607,0.4468975448975782,0.020326622349260304,-0.9460919139541548,0.9597212786865359,-0.044814768726772085,-0.0570613071255356,-0.4251279715455651,-0.4731640033734917,3.5292663449042085,-2.511821262595256,1.04003656646547,-0.3458776576929059,-0.01751068933242246,-0.3911812254026379,0.19425945044137274,2.0
-0.6591481506009818,0.13187259581081745,0.1513557518003759,-2.610079571403409,0.10295321438728014,-4.236046730796629,-0.18494605311121806,0.31237402359019995,-0.9205505689368979,-0.14755353759780382,-0.6604671473133364,2.1073183582481865,1.8409286960752516,0.11029170104068318,-0.7523474505340869,2.7661703449199093,1.80916223419992,3.0
-3.0666733705791964,0.7510366898865346,-1.2257142016936182,-0.7954890776333279,0.42114782597760225,-0.20688249885734056,-1.0544293053691363,0.23876847467512438,-1.7095609427992722,-0.7431268971026197,-0.1016798859947925,-0.5655480398326713,0.6857730383358622,0.45405864215149866,-1.9838898878332496,-0.06442117452143503,-1.0045630882265741,4.0
-1.0576649557837712,-0.5663995849330749,0.8437786607406189,-0.6182851820971249,0.25744911885252897,-4.574925703575305,-1.3658507160077265,-0.8394213652452265,-1.010697604037972,-0.38786085586284547,0.7909360857346304,-2.0965224696525295,-0.06458726201028031,0.6041227359879261,0.6120378074971432,-1.5378979578118703,0.3499018649791183,0.0
1.5827489750401922,-0.07811557673310401,-0.14547454410135624,1.2047349247426078,0.6434307907388858,-1.181782216110182,-0.038130682760007494,-0.2194175058832977,0.32030542846307936,-0.864093236089503,1.841855421840588,-2.7912393342696307,-0.8533199102487059,0.7334594387697995,-1.0509423727271305,-1.0873671110612546,-0.4665563939207629,1.0
-0.516966130612488,0.13382553121769938,-0.5284889072374799,-1.4936352798034955,-1.1446494284123507,4.3534193047793455,1.0368268749780984,0.11813260884123243,1.2734935230707898,-0.9963343001447521,-3.028835750897299,1.4334595691921659,-0.1818887427074527,1.5858053471744893,-0.431921778623827,-3.6268775793802175,-0.42653796701632185,0.0
1.4170532460353658,1.0994818276502265,-1.6558804435708352,2.015468311321965,2.0222340982810048,-2.4661434371338267,0.14956991993551894,1.0821997702292014,-0.256975909250881,0.5592945247729549,2.0200186636493225,0.17834167640822174,-1.1370812480600274,-0.274547743038335,0.5201980357738358,-1.2600201192967462,-0.004536902804820295,1.0
1.2904552443730473,-0.28106050897689405,0.3392713793460987,-0.10653109452454679,0.9462333557911909,-0.5940709874924697,-1.1499146041249908,2.069656671380209,0.6093289500878812,0.38342169934209047,1.8980182770161234,0.3378971835814315,-1.0632983490262924,0.7403326190857341,0.29053780068658436,-1.4393160343834324,0.4076648037644954,1.0
-3.2789977077284846,0.11029261477833845,-0.5199076350419041,-1.7604479199700975,0.11891359732461679,1.5467205104507573,-1.4359377329646943,0.4705802349783978,0.9989166379510412,0.09824846958285469,2.010111440045204,-1.5383276742257563,2.579671385297108,0.1400241207731899,0.6967734540545377,1.5454870643060683,1.23922079607239,1.0
2.1872996695304794,0.03704489300318779,0.5742938913660431,0.26213568443962076,0.8013551264344936,2.1516700503505097,1.5760833480494385,-0.3130375710632339,1.0717389675844897,-0.81606544202668,0.5143940398940319,0.05127560622559324,2.5537928876654616,0.11682141878401701,0.8373743742693996,-1.815602399172814,-0.16556665422888164,4.0
0.8487235810460811,-0.3312031361878783,-0.6330757229179241,0.21796098534107577,0.24318265486263013,1.0852467972583557,0.9478719816797159,0.23154601964527988,-1.2890642525382674,0.22088815968937106,-0.2653520359856374,-0.08321044779791831,2.6288158459185085,-2.6346659465055215,0.96676332271461,0.23308698791585236,-0.6325658464888031,4.0
2.811726208509349,0.2570356343994659,-2.843800808124842,0.40752537928400856,0.5737139945572589,3.8771704063781995,-0.7131627581041693,0.495088908312345,0.0583944995019078,0.3342317196237639,-0.7281025347136976,-2.158491366405329,-0.7548654910096548,0.6846133237544842,0.07019032851593415,-1.7374796229604388,-1.8471378489438603,3.0
2.154123437479071,0.6245225705851385,-0.689524409247422,-1.2245480161525795,0.170204007190286,1.010331709290543,-1.0924690223345324,-0.19255190156054108,-0.18986508132420757,0.09657690124730751,-0.4965800370891753,-1.7188588869138743,-0.26298412861303433,0.5864528702612044,-1.1622336741087362,-0.7733868267435542,-0.028874433785104566,3.0
0.9036401071194147,-1.435751160342471,-0.6477983026237844,0.7385514284995486,-1.785766114884285,3.5632952271565967,0.7766074978428833,-0.08363464025941691,0.7790883385723547,0.026798787818609605,-3.1231352714774925,3.7671727595300615,1.6252349586635928,-0.0846341787701749,0.36419760554610725,-0.15413780107599173,0.27981637689424804,2.0
2.565465317120581,0.02542662997785827,0.9871504399942024,-0.5478450515646667,-1.0668983870980269,1.934936480720931,1.9495058348412166,-0.7457734321967873,2.350057838658698,-1.1257869680323882,0.7627644739038217,0.05558386664892889,2.0495379338983666,0.10641993526985978,-0.7733210463068001,-0.6566245708859548,3.015934086654661,4.0
-0.5650422267537376,0.2030508843397087,0.8234783502782492,-2.830987846777838,-0.2770704880063786,0.5588203323317922,0.08710247712411492,-0.09345961505872757,-0.08360948656787869,0.6540067014871307,3.3494398931776006,-1.2631151000050758,3.292592735477193,-0.34372295371588113,-0.7054476475822798,-1.002857556277321,-1.9878485144846132,4.0
-1.5363023068017925,-1.1243203153586576,-0.20068928403717406,-0.0344661560366748,-1.2109628756486654,0.00830125118936531,-0.32576264003506056,-0.9144215226537317,0.7465715590339087,0.5916670411904581,-0.6187729594476632,2.1333792835119274,4.511940197584906,-1.869923332363061,-0.6700983296624411,-1.499835719111111,0.2576073780166112,4.0
3.586680192817898,0.3738683419069434,0.12809529243899165,0.38743197060752577,-1.7910542676841226,-2.3506804441407927,0.12017866707885527,0.23416792491630362,0.45312838619086554,-0.8354250573319751,1.198245903680994,-0.0492777048315598,-2.197211672780154,-0.4298473373048872,2.0018826574903383,0.185867659683568,0.999497105098397,0.0
0.6341392748513777,0.25101588470392816,-2.0295218714667187,-0.28305650916826186,-1.7957144502269027,0.9663482051389098,-0.31306395197715253,-0.3528053843579357,0.4329369500739625,0.5180689978521911,-2.9862080365168726,1.4577025809290038,2.391570922834787,-2.2771450525439176,0.7644058431235933,-0.35073572621357907,-0.37665122503663917,4.0
1.7223270731198452,0.7739535456534076,-0.5837046399485095,-0.594720835921856,-0.16209820667754984,1.3143258287506807,-1.131834071387804,0.9324875284764239,0.6852421161933142,1.563495993136496,0.4429078744448398,-1.4585722083524901,0.4128174968781748,1.7281055644518197,-1.1574343079830773,-1.1439421278905637,-1.3121476412379383,3.0
-0.329123913764952,1.2231987877384045,-0.07680593251709893,0.17640944073339648,-0.3270154460491971,0.6196711263681995,0.4254209150462774,-2.3727233845906763,-0.6943540499934057,0.8683075051193987,0.2769137007110264,2.1862745136473523,-2.3663710206313313,0.2696429062310297,0.4336732794739237,0.5708588961748696,-0.12589314606879332,1.0
0.6536841172480892,-0.5799737154584016,-0.09080410568062898,-1.6937747482796917,-1.1558361467071865,-1.0239298502083751,0.9549077667177782,0.7265511606279458,-0.25005132016069176,-0.482521205528206,-2.0176910497620186,-1.0119682222016597,1.6748680508697718,-1.0454329345324915,-1.697248851186753,-2.4336138873316155,-0.4842073674900789,4.0
0.5389480093006919,0.6704013668126376,0.17496655290025392,-2.7165952274991727,0.08863791430456122,0.45213113210278777,0.0677157818776682,0.033636582394316,0.5152689407376185,-0.18556070554907528,-4.098424798106987,0.7400623316586112,-0.863360456743314,2.0909459144999505,-0.10904338101834092,-1.14352121055994,-0.2180558148919633,0.0
0.08319166965135472,0.2200364880625937,0.7522417766442977,1.789812670258445,2.056672973318316,-1.2439897536796076,-0.38240258370764774,2.586742698901064,0.5811234219714895,0.12767442122765657,0.3949656651935215,-1.4419217325361577,-1.8611475405050688,0.420500411593349,1.0275506902681657,-0.34993661534293896,0.44262883693543587,1.0
1.2511118608513803,-1.280376115693913,-0.5023380597098893,-1.9732209539911483,0.12676101211018986,3.0854386078271006,0.12370203954477288,-1.938678074254594,-0.24156450719609857,1.2399011028517926,-1.762126698502311,4.180206918733265,-4.5810498299905165,1.2847825153214323,-0.14405358838283763,1.289207577429778,-0.8639122453471553,1.0
1.1839598315749602,0.6987159145421716,0.7094810334023643,0.12868319965603625,-1.6552801122796474,1.5771526182927862,-0.015832748146059464,-0.1287344471503304,-0.509968686909922,-1.4949316924459082,-1.2822042368455784,1.1491586846713306,-1.0452957986796034,-1.1616725150890663,0.19420030789553963,-0.9781288624578449,2.128152453098868,0.0
0.5141715852003528,1.3387700027372187,-0.8053369726712504,1.660514158048158,0.9843293900472313,0.6322775652696807,-0.2724154950411628,-2.065680733904746,0.7949195148421531,-0.8913290495503841,-3.1213512965923456,1.5540585511730325,3.293372133136705,-0.6719855915377786,0.7852712123337987,0.3977038529403323,0.1888046493292152,4.0
-0.1675283225449069,-1.0985584297304511,-0.5499930023184288,2.3023391028690243,-0.5192848433654044,1.5394955536433055,0.9920414398820552,-0.3495389878112678,0.9067171552408163,-0.5557411254532524,0.4227618721016162,2.262708148233341,0.533877903158352,0.7006527498626121,-1.070469308653702,0.40473192225768195,-1.8999447529197981,4.0
-0.7965073616518383,0.6455467259369837,-0.28385010727855825,-4.247617684205415,0.4103971949093305,-0.350968058424342,0.23807152361694855,-1.7374736415671075,0.3944690396756122,-0.8997142865770398,1.225336201656453,0.824958576323027,-0.8578155857635621,-0.13138235325422173,1.187438074817701,-1.3380491843530828,-0.05963793942754046,3.0
0.5043285790276216,-0.31751905168987793,-0.25252806600618355,0.3173300739752438,-0.7256740886798985,1.0827653032198155,-0.08557076439590765,-0.9121506417206431,1.7867983237836418,0.11607080304724678,1.0617779908910825,1.6599550494080055,-1.7733462258641794,1.2498133145195198,0.028823315585623562,-1.9208673910995357,-0.132222144053216,3.0
-1.7478582390796853,0.4068093149196128,-0.6999215389094388,-1.1737484005609486,0.782052398617721,0.5351002296367711,-0.7066543626450952,-1.3754047903945292,1.076399269399271,1.3925820346823554,-3.295899734603557,-0.6910889790638775,-3.2745260583157254,0.07469198224622565,-1.0803886334449118,1.0069502770746275,-0.40801523198079626,3.0
-2.7039900661565786,0.6865540404211512,0.12390221941777953,-2.1458222944763747,0.2631049900201605,1.0889161972639363,-1.3650658564437796,1.0088451752954215,-1.805930278572264,-1.3110286296400855,-0.4857495120820876,-2.8022756069883163,-1.6204952839467628,2.5818910403223003,-0.46113139838254247,0.7746275681699379,0.8304544631493438,3.0
-2.0274591780525717,-0.6080509408831503,0.7580862302131798,-0.5407350758023735,-1.3740248949759126,-0.8286498931818074,0.5945890693665962,-0.25132462456602767,-0.8370130136262182,-0.27767299058615613,1.1735001183285538,0.20538891900492473,-0.32293168482342716,-1.0140057000277696,-0.515053846818277,2.41937661682127,-1.0712456213446309,4.0
0.3188322086972617,-0.014570973682220531,0.9080686255304421,1.7812382830197542,0.8558421748997731,0.09227157541905251,-0.219142424420468,1.635047053579732,1.4169019418984872,0.9574734908443001,0.6631526120445486,0.04051927774671127,-4.195580752422085,-1.0084704351278164,1.124964755988793,2.8774843305630893,0.8924938779593744,2.0
-2.360041848315682,-0.5736751231993065,0.13444390650833932,-1.026055456492735,2.3955481667970733,-0.4003257442541437,1.4017326673684614,0.9196297446529992,0.5924942641115786,-0.1506032257654061,1.5113665503993747,-0.9717468152407274,2.3629524011746237,1.596158942354487,2.606724786953434,-0.6819286206862107,0.28907302049376876,4.0
-1.440923998823467,-0.2712915709058296,0.5961220331078224,-0.44084560739703016,-0.31228772794669957,2.402942703061887,-0.39605681104496204,2.7183877748204672,-1.9224507907712474,1.71671477193842,2.822708204729783,-0.7091024840279527,1.8149562014924485,0.0315337322188751,-0.21360732306576524,1.9138788369454307,-0.7916437308646906,1.0
0.34293158281222447,0.3410194945783623,-0.9173927754567327,1.3649329421373468,1.8228629086555375,-2.133018512839034,1.8441815938085289,-0.20072166321940524,0.4170190128919084,0.1700475452171084,0.10566141119581496,0.34808221612247947,4.601746107854048,-0.8293780226537768,-0.5599115468805888,0.24654973170075678,0.8231780804492284,2.0
4.770377108343548,-0.4744309217875864,-1.9423462259824587,3.333576958631403,0.7950900868950606,2.708518807008267,-0.033647629251821576,0.6128585784601857,1.7997886059475687,-0.26323285945483105,-2.204514417121739,4.235207599089975,0.8642851071960072,-0.24163399482278852,0.7528651139189129,-1.3827841717721565,-0.19401724616590474,4.0
0.865026149284297,-1.0990790852011283,0.4431885838186129,-1.54077487422194,0.3135339445048439,1.4667952532346562,-0.10581206428270562,0.8927508121634039,0.9041129339190677,-0.5089985905802946,-0.741374591976347,-1.9899845396690148,-0.7418935476561546,-0.2443242962161898,-0.823918066517151,-1.05601747217175,-1.5920183803202914,3.0
4.102100801714551,-1.0088903939330855,0.08085196840696032,3.2003018697024928,-1.7953452715575478,2.1809634896156576,0.03867174366745023,-0.24032044839302943,-1.5405451149005343,0.9201592592556036,-1.9237775192616073,2.9681672489268527,3.958368327885226,0.21833890000777836,1.38866742847405,-1.8073354730380708,1.003862778047542,4.0
0.07344843876714124,1.2805234676255643,1.1038598676262588,3.4246704543734707,-0.00809888442163056,3.2195997288126295,-0.6608627269372961,0.5417651238647011,0.6886460058893248,0.8970019445065271,-0.3703732074924878,2.0464649326336244,-1.8528194352701064,1.1504070323997586,0.08758490705004687,1.7044436972698715,-1.6651058160767715,4.0
1.4096837459979297,0.1417842597599904,-1.5378025791750758,-1.7609394101715723,0.08695627754229396,0.3667415890993353,-1.3120094672491946,-0.40936126466612055,-1.061542875702037,-1.507811563503398,3.848974009964726,-0.09635520517684404,-4.9154020387429975,1.208767464900071,1.0508272420665183,-1.9129222828439987,-0.5004211611095252,0.0
2.1424748518402206,0.09787407540001314,0.9878533938348699,1.5273827184736906,-0.8059581130113382,0.27228232716961154,2.6771658915489036,2.1262608695180214,-0.9922975092990193,0.002695670975374836,0.5609436489208692,-0.47667491799191675,0.671584001201802,-0.13101725964927893,-0.2545133045400854,-2.3327148720095368,-1.0868944458175924,1.0
-0.25863933294242003,-1.5016372044067938,1.5519077395057732,-0.9928609827802836,-1.1551426986949636,-2.4809424391703447,-0.6770794730378153,0.7866738664212646,0.31005274511497716,0.0009769191067193345,-0.5215250737604025,1.9447551424491123,0.11214726549997978,-0.7055592513817759,-0.8965318631971853,1.9352150753486466,-0.3821223949030143,4.0
0.02717478166469056,-1.3693839054388852,0.47686229028910454,-2.7165893337334523,-1.1816141265710127,-1.0099867705056258,1.7421768962184319,0.10163873469732423,1.6482942044651687,1.3427151720085522,3.901364930577266,0.5212079675480481,-4.026428511798558,0.6904882541274673,1.0513877235662816,-2.807654403931749,0.21302722172457914,0.0
-0.1371077707101378,-0.3179210922748919,0.6274727017854458,-5.78284175011537,0.7034163115262636,1.0035220453808869,-0.14890983135885957,0.7540315467087463,0.8614121034622086,-0.2652264459042805,-1.7075051634666698,-0.9177205065312892,-2.8448871297061125,-1.4704777838258456,-0.25013003725948474,-0.579333631552994,-0.6115604020578403,3.0
-1.9224010168197827,-1.3680220567528691,-0.880944101789607,-1.6367371840721117,0.5033865323460507,-1.2736287386315879,0.9132999587554876,1.4199278428542552,0.8937000242053281,0.706432513286025,-2.0968578048625632,1.3284848825570599,-0.5278003469771222,0.23626039837083476,-1.5832053705164488,2.523168653350643,-0.5753959626457715,3.0
0.9406562368570378,-0.758078104322484,-2.6370304621201432,1.390681411773968,-0.4853925300688369,-2.5479085823388017,0.15732177393334196,-0.6170060967786727,-0.5795669897657442,0.05018444364981404,-0.9759732741610314,-0.9427934515949816,2.0030847235842977,0.8724830011785426,0.6312630462274668,4.154453411568832,-0.030255508425804857,2.0
0.21132790685914848,-0.3680098630104597,-0.35779498501525325,-1.0486378203938673,-0.44799482830785153,-0.9119265833730351,0.5419406973006107,0.21190498059840907,1.063140385946833,1.2865757738318597,3.3253772539574364,-1.9358130329869518,-2.641502920733796,-0.7907677318706396,-0.07934618551143215,-2.5997351601142897,1.4693400228257403,0.0
-0.8518937753565843,-0.5025422954954453,-0.03929293023682788,0.19128989108864025,-1.2095453608268687,-0.7551279121339878,1.1053812944466044,1.4708546895071908,-0.8198599862336363,0.4806952716474186,0.9254607320262169,2.865147101697948,4.160200589124047,1.5810682431593244,1.7274357097589756,-2.2452553703710203,-0.7141800881634582,2.0
