feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
0.7548376971177895,-0.06431923758794734,0.13532499560214087,-0.16576477870016681,-1.6981153101332076,1.4403529862120725,0.6504431499777545,0.882196357290032,2.7863489288760714,-1.222293094430794,-0.4242745396328282,1.2482349035740312,-0.023802408995717565,-2.536366900871705,-0.4537099199733166,-1.3004112940793455,2.037437389279199,0.4021183911118199,-1.0017746732488841,-0.5785905911555568,1.7168456032724102,28.47531758790363
-0.27562754015795754,-1.241706924891198,0.17304873976046276,0.4666786503217776,0.1370424439333969,0.03225346193043296,0.5221422622507834,1.0358719003950017,-0.3968304948006894,-0.2948198610615066,-0.6881885585742619,-0.5586977073702593,-1.050146956401582,-0.7901816934932674,-1.0879789491050302,-0.8082853134377522,2.062805795621233,1.2817987139876323,-0.9923446578781343,0.6488705763427614,-0.14441341553336737,-9.364337233010621
0.6079873632958692,0.053987354553935656,-2.345351387516358,-0.24867798000032149,-0.14751183363691617,1.1733161361502382,0.6739402777492345,-0.15770025857489325,-0.5212309714212875,0.5075218290195244,0.6590772653829522,0.41689974599081564,-1.3571310507594372,-0.15342952111106492,-1.3981388781764659,-1.3815886574322997,2.144584430973458,0.21803746231310858,0.865820391777149,-0.4003094061510854,-0.3618555897756163,-244.15136413656035
-0.21778122619773452,1.756227960110528,1.6481215472393378,0.028576047418190927,-1.5623043008470952,-0.37783086445160774,-0.02737197033436879,-2.0838194848575937,0.7307910585982186,-0.8858820523662355,0.1323220690888298,0.4060085684173732,-0.5138525838633614,0.5811687658654644,1.4380614011827533,-0.107402778932347,-0.3067123881082807,0.33657333141278606,-0.587626999269417,-0.9560081874925271,0.7414806265561894,205.89448824591648
-1.1554585176682644,0.9265347081087904,0.22760694227833153,-1.0065690774815268,0.6512376848772158,0.5409178365031914,-0.6733691864735617,-0.09052667229635936,-0.2623329519689576,-0.8166280304801924,-0.5828910473974724,-0.607823439601754,-1.363832105134368,-1.0896942019533984,0.4325205326909236,0.2503713620733504,0.7494146140513375,0.14450985505597522,-0.757876973182511,-0.6640049501880128,-0.3783951268005465,27.051684699461195
-1.5699293051561503,0.44025007248019365,0.5019681290211779,0.4681970936410889,0.6564990689598732,1.2945765537589162,0.5833047510977578,-0.023191225744145928,-1.8012613975835772,-0.42464454298562776,-0.8767990248422906,-0.2761342839754559,1.0855497079820953,-1.0064005384119818,0.7080477953125762,0.06754957122626776,0.9111609198833474,-0.24512388130314922,0.25437238289970354,-1.5204040947179742,0.6075947811275215,142.62677628392046
0.299399227202329,0.13488374503291167,-0.5520322531580922,-0.41531748170862953,0.2905197094284364,0.18198854444066614,1.2090293704040878,-0.48659919070112756,-0.3702797553638864,-0.10352260026065445,-0.5229782964006535,-0.2523447209328067,1.2292935385634598,0.5944070889529894,1.2703509228874696,1.680235739852941,0.1833527724172363,-1.4667717713109858,1.3815305069426904,-0.14077657021704362,-0.15362884539797633,67.19389723128573
1.0626493274987423,-0.3040498673276862,-0.27752580429201884,-0.3037928394405252,-0.832317889346716,-0.04886245768075957,1.44162922255027,1.7027003181597307,0.8512312661491943,0.7560527058720028,0.7846108109301569,1.4111714400622395,0.7542003572313021,-0.5624023584086182,-0.9065316234945142,-0.15705742951825916,-0.1874300393273266,-1.4125300529046665,0.06094908441400554,-0.37616455142385163,1.0219879674825527,-18.5522699915728
-1.430437463660334,0.38449942533516085,-0.6661232495747007,-0.6046028590424896,-2.0928882602022156,0.3211983733613267,1.9761460142275868,0.7943176551373324,0.5672147071692806,1.3307930072835592,-1.1209861858632502,1.6998595670668166,0.3699687257525976,-2.342559018526887,0.614674430029863,0.4342190839871048,-0.23302730872554264,-1.0675285285301521,-0.5101042274030594,-0.5385563048350004,0.32122002902219704,51.664663547234646
0.831662359533927,-0.35933225200994096,0.4718222937851494,1.5546543721908832,1.179952136376562,-0.11057408706285238,0.6837917133063957,-1.1880431345190405,0.505654456990079,1.0967999003594053,-1.0317482949784211,-0.11153578031053792,0.7025324919167902,0.011515006512929823,0.030071286651809883,0.45673281778591196,1.2177993997665324,0.31342965122986194,0.50543595527907,-0.1686847886468926,-0.4857184845765739,94.05651099056149
0.1746514475660504,0.27164225809020454,-1.7902767286701768,-0.5664578065308763,1.1067792448123717,1.6502213656537077,0.48746509309627467,0.14000159973362242,2.0476184969905225,-0.38415947174498105,-0.2895526387582225,-1.498941871501035,0.431905672292758,0.7252460157441597,-0.39592605404708053,0.7025320535624416,0.6360802334840927,-0.22579424368342904,2.085122096558981,-1.008309882453922,-0.3467505794809144,-131.16867479364987
-0.03375016803405157,0.4504203759445255,-0.74450424479876,1.5240748606221903,1.144074871553543,-1.6226479336627384,-1.1935893184677568,-2.042877509480153,1.9370672020039932,-0.09522596140702298,1.2625296458706596,1.2321965119814442,0.7893739596591803,0.32713909150716636,1.0696626110551015,2.537371925790037,-2.5111532147842635,1.202011298042916,0.014995953132211663,0.8935112397138145,-0.5883630919370714,-89.82624183948319
0.8752481464625591,0.25478685917125127,0.5551446178869086,2.008357551477644,1.088644949666587,-0.9559456131800188,-0.9423413354616769,-0.09914295093925447,-0.24503060331153115,1.3840722736195306,-0.7171132957451435,0.3080474038516342,-0.08015477448250766,1.628607033043716,-0.2645069717384093,0.6300876136923587,0.7772520857981907,-1.2826013933800553,1.082432314256005,2.2780861485903623,-0.7168615698301477,-11.962925886806886
-1.5332426011192182,1.8043192871460418,1.7985000235586575,-0.3077656693335328,-2.161180620713105,1.7073283867654303,-1.0123564719469844,0.20487021729214497,-0.2739636603052073,-0.3772187551539246,0.2010543539491902,1.3458457537365154,2.5253397268533817,-0.5168947170678467,-0.2949907474478616,0.152585089708889,0.106658757267356,2.3892354728482634,-0.08206695202026801,0.5825527747431988,1.8208604519551923,140.0091769771675
-0.4703380285465653,-1.3044302891630541,2.2572693970936886,-0.8177499581945415,0.6727855041517968,0.8890896866520004,-0.2813334592200667,0.26678872627293,-1.2626061305065022,1.7049478975485253,-0.3060018225373677,0.7957601422454638,0.8148865230100811,0.17606150771197682,0.4132401068404948,-0.3884724602889685,0.9323512948785861,-0.4381047905874283,-1.0187265619804184,-1.3569005101016918,-0.304602700776024,263.2201081943316
0.4607158032966794,0.3096431328793906,-0.5582890978160957,0.8195919914658174,0.8879898324008685,-0.616025516920689,1.0578287081935331,-0.9005128315731296,-0.10496763373899769,0.366822481970072,0.4793082384406341,-0.23367423962691486,-0.9668424457369118,0.17895796245233214,0.4852425468729098,1.0038583401015633,1.2306206989492856,-1.999340535131832,1.1255373746975277,-1.3566973721333904,-2.121753632472215,4.973637364747857
0.20606810406956927,1.0326384104587512,0.8687887639417464,-2.087009873766152,0.30399913851574384,1.3101702881519124,1.5164141812069851,0.04901007188229572,-2.2064612669713224,-1.6297858322160472,-0.430239145535488,-0.5465357613370816,0.2281804937733505,-1.5714923186229495,0.9438223473810132,0.2620399901986913,-1.6787014515408243,0.17415852038488613,-0.785934464199278,-0.007076954039923656,-0.8008933406538457,224.61292965611014
0.7537558355787989,-0.30456878275204535,-0.6297335649331671,0.5725096413773241,1.1680836547886762,-1.2420269347428818,-0.6178776924795497,-2.5986816914866746,0.2349159124270652,1.4250802325779102,-0.04762329988982357,0.31621706957567863,-0.14997552802807182,0.354193066410628,-1.5202867549902603,-0.1638924309777538,-0.9281480738605603,-0.26916752903228314,-3.098960337589889,0.016019534771460755,-0.2975310011591031,-184.2122600264262
-0.22013358119177825,0.7305192768187045,0.40371773434773894,-0.30007826155414846,0.3039540840053645,-1.7370618355304344,0.389249414442151,-0.008074883898494098,-1.210182798745374,-1.185236605789277,-0.3074557393052548,0.5417538431712675,-0.3683495787115783,1.8579036116096994,-2.60577198385235,-0.4073340931441337,-0.01164034444912874,-0.016636203531916666,-0.59986291739724,2.8850933000531036,0.1784371829168195,-127.63555123233157
-0.5025589072968893,-0.7905213962418153,0.5703268286573866,-0.5639367372430946,1.1468735860574928,0.5840525660205119,0.4277833724001215,-0.9309368734814357,2.7622973884381214,0.1665201589380574,0.8251457997152964,-0.35558776960716837,-0.001870433104552643,-0.05188228231515277,-0.19904513497610948,-1.2635417965509181,-0.31753361361098315,0.22124299907511616,0.37108897590769174,-0.681955819224983,2.8975038326536042,87.01573713616168
-0.22215390750933867,-0.5671689858896746,-0.3142868365790989,-0.43674072626878685,-0.28545343480922936,1.0754982682494412,0.04542810928831005,-1.3186524352675302,0.4565353828319086,-0.15439810583238567,-0.1529861818875985,-0.8066198965761989,0.558454687162464,0.6926369129632046,-2.4441190931904866,-0.34397338476510964,-0.5902277810377361,-1.3708166714573424,-0.43298386044516723,-1.5788237494383388,0.5005475613021274,-152.62588894512393
-0.2520335351155392,0.06679556054776055,0.7768279349882657,-0.37542953003181917,2.7118037087492732,0.6082752837916083,-0.9018154187677442,0.5117612952622548,-0.33188101027466677,-1.4070408017998641,-1.3488234825201266,0.8491764017977965,-0.7391728543232469,-0.6338146770617931,1.7981484723019552,-0.6154250126915437,0.3347659478126333,1.4895796805029775,0.783391513409042,0.23387788570239568,0.8614004179933129,169.0924506085513
0.22448628578351681,-0.2756778924330572,0.6664124294990731,-0.9510086841897654,-0.4934142088232203,1.8226839823490297,-0.31037174114093574,1.221153491519568,-0.6333549098026953,-1.1010314898150309,1.1961051612045395,-0.05621153116974362,1.5628530713021596,-0.2150369804467342,-2.1153217878159154,-0.5002989781717239,0.4152391890116076,0.015354300321169042,-0.47964004955057127,0.07118680966553359,-0.40921029894096433,-36.05030883311605
-0.8912921973553425,-0.5912245593147692,1.267356209973322,-0.1028319372628352,-0.9981750833442554,-0.5904107726340281,0.321010821301612,0.9066974787912543,-0.697786476193307,-1.2859434431923038,-0.28446595027797067,-1.3223379914687354,0.09222255536859289,-0.8117959241455188,0.16627816032680603,0.3375939350045334,0.5278180811473958,0.9512118664715234,-1.3100868450192056,-0.0954066472941695,-0.22227642971066644,122.81366411129854
0.06242733589595269,0.31482900038943507,-1.1324458674503477,0.40275764916937146,2.1901703998899835,0.45655571639534975,-1.3814351550368598,0.7836418591112341,0.5753074640971334,1.323871870258796,0.5219933187198249,0.31521840266115797,0.39487155207452357,0.008309813185826983,-0.4742207257960984,-0.6712798168824434,-0.7931284018255373,-2.8560084984796954,0.6510656914822505,-2.2975520023296254,0.5463666677464909,-174.3081205864089
1.216622141246139,0.25691576296422675,0.06927081308782641,1.6912229170745772,0.5669580794259441,0.3580971745832523,-0.06013844337515993,-0.5953856977632151,0.7648197191692907,-0.31075494540940574,-0.32911659020890305,1.5656253035797607,0.826089926991204,-1.3055912086074353,-0.2542040934249567,-0.9799915036923218,0.45802715938732996,0.35317747690421103,-1.0194916369296703,1.1368949423349375,-0.999307308595478,1.5397453203101985
0.4851256518919699,-1.2122518668095108,-0.556490212387982,-0.9533873233318606,0.2732989755683127,-1.6158232675522346,-2.126010630917344,1.3486723052672405,-0.41626199568438904,0.03932876161795394,-0.6167457867375633,-1.2929084326965623,-0.49473213671982175,-0.07158537821598805,-0.3766793898482534,0.25828699896489155,-0.0850553304192221,-1.1323453516190414,0.9089219095751655,1.3941537327546187,1.1000644444049748,-206.6243101894152
0.9825545890642227,0.310423438127956,0.1621458170923488,0.3646868145782642,0.04359767549960384,-1.4455675562183756,-0.22068802447189906,0.5502573343433589,1.2798125455640441,-0.036168651219010424,-0.5766787396895929,-1.724811922075959,-0.07372082494424294,0.03967491630717993,-0.7320797344174202,-0.7741931536468651,1.767402815040719,0.4686301653517783,0.3537399387761087,-0.8384027526507875,-0.5012803548315325,-61.03833790349356
-0.48883421034782315,0.6735937710521839,0.8066807610006858,0.34055470591065157,-0.6759165591745241,1.173698687403884,0.11994700971595691,0.19816515388589606,-0.8629957584863621,-2.014231778913161,-0.04595566841271953,2.042102633895841,-1.9428777722652109,-0.8512913494150323,1.2091520064019088,-1.1145658550788362,-1.5351148003577477,0.5479255154020926,1.1378598559151116,0.2798823459080499,1.1983410306869915,157.44285561564197
0.6451020610311273,-0.23195193643076853,0.787373616498641,-1.0627237994808436,0.27534953970168,-1.2021484468491888,1.7997991915931852,-1.0461898519847366,1.4020076987773173,-0.08575841088771097,1.4835301750887002,-1.431117139122203,-0.8259544408634696,1.5248970195571754,2.00034013044574,-1.8517108762772476,-0.8041998978070362,1.095295509735247,-0.8185305296631091,0.41206700292773285,-0.7386549110212821,247.77995572403873
-0.33664050222166747,-0.3728884706917518,-1.394430840246106,-0.026323071470511324,-0.05516381185363805,0.8734571173766061,-0.08559293314090838,0.051565383087305634,-0.7743283377970858,-1.9007774117860239,0.3718569199988598,0.5178673733252454,1.4862853794017874,-0.4240046811964676,-0.8568064829055414,-2.8076252957386503,-0.7318619915516767,0.995975998533944,0.759147652404928,1.7449187077549995,2.2853011121853384,-174.90609097325176
0.24524366759547675,-1.286110640983827,-1.3880856048081331,-0.040062001930768816,0.2584851338012219,0.41491496423210056,-0.15460588564711286,-1.4654862059768852,0.7835533617618723,0.5970102608162481,-2.6793746615646175,-0.32603088226537696,0.5346821236149729,-0.36921350433021477,1.3669364585462043,-0.8185567472887147,-0.25432582466871734,-0.32330692294298985,0.13310911675898834,-0.10894923444679185,-0.10360168965269155,-56.162996227466905
1.7935960104778486,0.4085689782378112,0.07850884119010759,1.0325375133274883,-0.2694610023967245,-0.9235704594739306,-0.6483022458183398,-1.8037916235743936,-0.3523693640524723,1.332772510866521,1.6973159484825415,0.10400173620790383,0.7158986147859133,-0.7635373351698205,-1.408643315403311,0.4962263897384415,0.8895774407375034,-0.6631998864482046,2.3047316285746633,0.7692866535311162,1.066669573722368,-118.68479507239152
-0.21901090295655462,0.29146543889574295,-0.8924685863291839,-0.19763770891450547,0.2385297180138062,0.2922082939503852,-0.3265186531126482,0.4653766633340131,-0.5100225845208783,0.5630725938220232,0.3694244214949272,-1.0391045519591844,0.3947744007871275,-0.9107954525339551,1.832997602361106,-1.6036462662410913,-0.4886765074366922,2.0481926210512005,0.17011991735123683,0.5233805722389295,1.1295725152568965,23.523428518437097
1.1139401536321154,1.6232646248224718,-0.757741815799579,1.9686817433347787,1.0424069439740256,1.3191677050165436,0.6819322573279356,0.4843906014571799,0.04406066936778523,0.967836877815411,-0.4043278434889825,-0.5872035701160009,0.5549997447905473,-1.2218704548724653,0.1902427079750102,-0.22461905075729177,1.9637864618836218,0.503388926344733,-1.3704636200502738,0.39467194739523487,-0.30602242102746063,16.33293714714971
-0.5370328442006125,-1.1010311247725504,0.37901020308139843,-0.3613039090888925,-1.133007426269579,0.2026578093751559,-0.638701119667465,2.3797305344509563,0.46329851230930225,-0.6994844761640029,0.6185303023065215,1.4299016469815746,3.4302293726153135,0.6982217794842989,0.21301497507989045,0.8551819565941056,-1.028785951674957,-0.22054554161308995,-1.9206839964779003,1.5963129659327753,-2.0732494906779926,11.558242714059817
0.9799010064422399,-0.15189332772914377,0.02223706350149301,0.94949336321993,-0.8094581537204069,0.010661293448209666,0.021915218509678737,-1.8279028957818844,0.7378738143367707,1.2194050129867051,-0.4664410967530738,1.3850768972800411,0.22754225974042805,1.1157395781681203,-0.02625184022210016,-0.8305467016106473,1.3211074704044978,0.9694451877959802,-0.14573587137598287,-1.2493125796125297,1.674013292073522,5.396771372510519
1.4014292617754838,0.8293421828744032,0.516075759901375,1.3404031384860362,-1.0983306393050407,-0.19969426701103996,0.3679593089607022,-0.7310229363066808,0.6119395382769678,-0.03142449389575579,1.589984797381158,-0.9972883783067926,0.0831701468660235,1.225981013950539,1.5214806795332996,-0.2927901905721667,0.6289190901094942,-0.4074730262205897,-0.6606320654067458,-0.2748800660132378,-1.8412181560089587,131.23094339718148
1.0668995010941085,0.022557627720197804,-1.5203330303460731,1.0463522495640023,0.40790577963168373,-1.9666594601419924,-0.2626514836206468,1.3983087236879774,0.01969879254339988,-0.39615513156374216,-1.5345583530192488,-0.07784733067920141,-0.12415162858312304,-2.3675156655924425,0.5299583561650424,1.8347343535895821,-0.7907299941785263,-0.07822012973338134,-0.6120775541292408,1.6794581530460635,0.7852026805414627,-168.79852017560333
-0.1404163850390741,-1.1371928469414534,0.1156533620620655,0.3416813590879419,1.135849068291881,-0.04853950018543392,-0.5504530129772506,1.0284635646353224,0.6032299319808416,-0.305621426012075,0.49192846217645625,0.7991235395398967,-0.218243968246462,-0.3939139008019243,-1.298449751201583,-0.15849933815445272,1.336474218794948,-2.8315456394973313,0.5050203728146366,0.9080556106894874,-1.456444552642762,-91.87129410411939
-0.8518508278781453,-0.5219884206056404,-1.2096091266145708,-0.11464034110853914,0.6051159400204567,1.2701742618637146,-0.5316476255200374,-1.9847873980382649,0.9161431661828984,0.31976661666197287,0.8639415328516842,0.11047348527209028,0.5474226360787826,0.41521553988490406,0.8574355225638329,-0.19271938551424067,-0.19795071981034418,-0.14381941798123618,1.0244771026597268,0.8294689684034133,0.17538834219371432,-64.59076507065078
-0.8787742235215796,-0.731087556250886,-1.4812864667616497,-0.9913251452927483,-0.24541764179806477,0.3153371525488637,-1.4876851823184234,0.4629479514262369,0.08634601375936024,0.955610928472035,-0.7002613098003001,-0.38480376282924716,0.3274062167759814,-0.23795250748611957,-0.18382972299750652,0.906847460534622,-2.0380424116862117,0.2816718240154269,1.009122228335418,0.4881281079978471,1.41563763300294,-207.41579521063824
-1.0271031271978304,-0.9823098703744695,0.31198357811689864,0.7378595699176465,1.3365680305136654,-0.7109416162490451,-0.3831222978773667,-0.6375260564085006,-0.20615863821108654,0.1172332580790734,-0.8690255728160888,-1.1094963106692193,0.47807242491324664,-1.264137592581659,0.45928756122956926,0.4257275758151109,-0.3039683688556002,-0.31732064492680584,0.020135145620410886,0.4241137221110682,-0.12516154656651585,32.743807222944426
0.42216687323357466,1.2410825564229955,0.13123597459748187,-0.9254199437082524,0.4001046752321698,0.9216175767600463,-1.3001114982658064,-1.4133799603608947,0.10340237797067005,-1.7680952547922295,1.564526371534736,-0.8465724550647403,-1.6785018581620785,-0.197185545519981,-0.8241433699603159,1.6185522494064712,-0.9401341874199488,1.5151652957394595,-0.3403182959933118,-0.4061127221572741,1.4494691121654566,-74.74388536798438
2.231638862994594,0.07254523406698207,0.4725763355714507,-0.3734370910933319,-0.524014503393371,-0.2608243670799545,0.7247226479865353,-1.3656054695566426,0.9999335971126595,1.5257167371573503,0.5925977898609996,0.2246927156055194,1.9632590298611745,-0.49009647772638915,-0.8314835497564562,0.9915596210047756,-1.4747936813931344,-1.3005997633233926,0.5256767571965905,1.2378708804695766,0.2843848246569278,23.71962363649688
-0.6299070065267478,0.5089791653946236,-0.20653385012920727,-0.6891190146896685,-0.9936605742529558,0.4098801258123515,-0.1564662899596798,1.7284999008442634,0.4071886411134119,0.9976354363759559,-0.845327152266441,0.567396937792388,-0.6587791589884187,0.8259882814195442,-2.1051466386539786,0.7344804938149385,-1.5912325285719955,-0.8546263775881558,0.09056443035961,1.0369213634670627,0.13331388976687458,-136.53514721598813
-1.4216678915091945,1.7305062739508474,1.318409643731986,-0.7206409809136768,2.4223610842691876,-0.16763534388344245,1.4611006828127326,1.2596630585341293,-0.07462489309253138,0.8727923427580085,-0.42222527613658295,-0.6074230513011541,0.5839359289526295,-0.3567119249642869,0.43149975040956373,-0.072185525348917,-0.808900437730293,-1.1464747025705901,1.6295114076089625,-0.08354619853941134,-0.43320763701336973,238.22646577708935
0.03792012203539813,-1.2427655082540496,-2.0686750561584315,-1.4427480898577623,0.7120890323289858,-1.8565371114506382,1.1285191606447371,-0.5633720046008246,0.7767931434311163,-0.23581548511241654,0.39323463313078466,0.11286179436368314,1.225049964169991,1.138526549802372,0.37537757898690094,0.7010675324333955,-0.21929104925576828,1.0832084116497185,-0.27662109639048416,0.3824814847796327,-0.9093403044270162,-157.81473937231524
0.5268613497912422,0.08416583607200977,0.4292602460935103,-0.46246234971959216,-1.9452209333918347,-0.3252951713673751,0.5108543799489442,-0.6419391341926597,0.7631943103513475,-0.7728746685306151,-1.5463983150866076,-0.4366073009015503,0.07964157829047933,0.3200330847164015,0.4820119692624628,0.663506580652601,-1.12251991590187,0.40595573193132056,0.09245147502963875,-0.000564197134123536,-1.2787122897866763,62.09702969157744
0.5739166714264918,1.8758692045949183,-0.8574161233081921,0.28594384654114086,1.0300007299837735,-0.16726724380998761,0.4711261488093896,-0.21193973894751536,0.05154125047477806,0.749220480895768,0.03090745905507721,0.3455338913633611,-0.9093356862976901,0.42718880901358314,-0.3674983562182163,-0.8872002125129627,-0.2909354371499398,0.9037211028529659,0.9346101882133461,-1.280865961378376,0.2380619029439277,-65.78899269415334
0.019691715136238616,0.3265671755870799,-0.13372025970903192,1.1426350171178952,-0.9785547679083311,0.6745598494861069,1.1018164269139537,0.31412654711045923,-1.376991824038525,-0.5702967239554838,0.3664284732720057,-0.35032320555439705,0.97967268419011,1.4376843490239235,-0.40583704211049854,-0.039438679228018955,0.9458703473095746,0.25506145884629433,-0.7930691305965231,0.7237033697647723,0.18643457094668386,18.6602974588644
-1.0531686671787732,-1.4597029704712612,-0.05270199560655135,-0.37474804655539634,2.2452610635586945,-0.008612208138269658,-0.32206144999660363,-0.9667056343477362,0.9205740990855126,-0.21242114604883694,0.06525826137967781,0.778424087524042,0.7291706915899273,-0.34760890829724533,-0.12956225612172467,0.4066785030270091,-0.889895100609539,-0.06028435091604024,1.551751234389898,1.8148701905696454,-0.6545379344778377,-10.279623289580565
0.45889283060972635,-0.7796604297938459,-1.218182093216478,0.30367634770859103,-0.4422590447698506,2.046667001664989,-0.21127194069080196,0.298760996331075,0.016229817620233192,-0.7460178227701838,-0.12119406069202515,0.3290191281614777,-1.3896155042057845,0.08437046348300797,-0.964936330834626,0.69641941298451,0.16327525215828548,0.13204735981154783,-0.022461190993812656,-1.9276574501668833,-0.6670137519424292,-144.6564342957118
-0.7777916324256346,-0.975685040526083,-1.4849237603652814,0.004539124130184769,0.25317822458136735,-0.3070926811247827,-1.1865380261749798,0.2724054848166197,1.1214780835418228,-0.7499785988979505,1.4324363571335994,-0.7954565318201476,-0.5360336466971288,-0.09635752159534768,-2.6521291649449563,-1.230053572723642,0.8572578769767634,-0.3184054055172284,0.032886674340101285,0.7126269680472533,1.3280913694561134,-353.09139678475134
-1.8709646030786065,0.7187604579492365,-1.2444077437190906,-1.5541693416951239,1.6625189383876662,-2.1101661171976893,0.6165883979402157,1.241015385277799,-0.8990166350884845,0.1433317554766114,-1.457054635071696,0.7874296556556208,-0.6365563024708827,0.7335499027096002,0.9164423925140989,-1.9407438473102303,-1.0078062363513505,-0.4991726750421049,-0.8416327346895253,-0.24689279597789926,-1.7347053385250197,-71.49821718665163
0.01723876672631495,0.13875483722996332,0.22537788482994972,-0.043900698673217345,2.032579409513644,0.8287533424876372,-0.030711129123207316,-1.316916191439724,-1.0898430108880648,-0.8683484083658778,0.20249688507129837,-0.05067235868754954,1.214522745564203,1.4500658773355548,0.3035416055457609,-0.04777986129660033,0.5814589900026598,-1.0882070921172242,1.1178324459100133,-0.16385324584797245,-0.8812124720735964,57.91913398972184
-0.1295731311666629,-2.277302064894201,0.8317295722257334,0.9940381608217511,-0.49141742688,1.213217316416726,0.017302315899170247,1.5078600380956793,0.10264628671999658,0.9090596786775524,2.07734993313236,-1.5297513047466484,0.5517079360865053,-0.502429931946903,-0.18315296623228328,0.8382343051153328,0.7700311365706985,0.2853396731331657,-0.14816681994390415,-0.4715852908457678,0.11426053910557134,103.77298864138223
-3.3326550176182197,1.469298552368849,-0.24375309381037533,0.3181859138228741,0.3963860190226793,1.825993295260856,0.4821541374976633,0.04960610475703967,0.07815489444563886,-0.11949679739370996,-0.39604863162956166,0.40389290725484356,-0.24889472410616256,1.60590788104736,-0.08592438823702155,-0.5132373682616345,-1.4144855984598643,0.7353277836578842,-0.27165025691663863,1.2190066224689933,-0.8327021594094084,39.58485501899414
-0.8379066334749422,0.3488840896866622,-1.8183471759802652,-0.146427583577338,-0.9161415372292665,-0.35971737011060456,-0.6189689447612415,-0.8174222560203344,-0.6455887791105018,0.6839669388678709,1.6787972181124367,0.939290260738444,1.0715993205626753,0.06515700914769507,1.1378597030793,-1.4951193239605534,0.3756990887766037,-2.047255706196799,0.4667690983616589,-0.94066431479356,-1.2230404369526464,-166.67705856466898
0.09570299330379947,1.3913265364115648,-1.0116342107637,0.5350517122231226,-1.334324057262212,2.101587150365945,-1.3862308743121388,1.5725940395952336,-1.194838127983199,0.07030165956816932,0.17379665491920462,-0.6708958489468867,0.8101180184523837,0.7198106481900997,2.02905036246183,-1.1566582701344046,1.1694110053608604,-0.22403837114678066,-1.2015986393965727,0.23920951423039533,-0.6814777155463984,-15.946658259777006
0.9228538514274743,1.1361762476772388,-1.6091579104097458,0.1704331249771428,-0.6186361845820246,-1.0137019004003116,-0.1936127562341241,0.07704012157000956,-0.2763061241056493,-0.7522841301565975,1.4397953505088044,-1.6636753503875605,0.48504644937498526,2.094956072074966,1.347990431060382,1.637667296403331,1.198450639197803,0.22645602121523423,-0.48980483295744376,-0.9604485347517806,0.18703703226694116,-122.05764843134241
0.9414052973548857,0.6377529984654692,1.8235892261682725,-0.7817595334450057,-0.6568943406671682,0.8838342348637884,0.6374035380542152,0.7107104828712896,1.6847457902737852,1.2323145695022868,-0.42914757838083645,0.02796356779109118,-0.9627871179368471,1.3063566616443332,0.039321925859405554,-1.665695032259851,-0.4846254918064859,1.6510271940014971,0.3540353645897182,-0.21628291391308585,1.6253357958940446,240.07901354716793
0.9315309431098371,-0.21721715525517352,0.3987639461464232,0.7807468672108394,0.9807449236733093,-0.03227828795696824,-0.38951539083470804,0.3611657103309439,-2.1896373896744836,-1.118773805830048,-1.8251332920104242,-0.23734178549695856,-0.3700550900848939,-1.438107419246291,0.26922486745108615,0.6062443565140181,-1.2887943284944419,-1.447240590277833,-0.47412976881534646,-1.2091907886104631,1.513568537784204,28.04670475915371
-2.225801106003639,0.7382617645580761,1.0461249815559892,0.8243216130671155,-0.7554365826788673,0.5910798210605195,-0.25938632727572936,-0.43137544320204696,0.8395284952075106,-1.6647313171524414,-0.16919454891699873,1.2650128125127031,1.6473524901530723,-1.440241295785792,-0.9550887640108244,-0.8047123765965201,2.871363321403364,1.2369712229052734,1.774504148482067,-0.08454765912346546,0.9509720587514509,37.67908296519898
0.6003981009474783,0.3355439576166801,-0.3142038094588632,-0.336093914589814,-0.5185817255575284,-0.2873303547471103,-0.9184275530590575,-0.9165756016048368,-1.0177886821331408,-0.26715913814347775,0.16123393339739506,-0.5027883336464964,-1.1517924403862176,-1.7242743130551663,-0.7450392589086828,-1.344372640617204,-0.08391188971965813,1.5837827766376589,-1.367813104557711,1.0463516487063773,-1.5897186453052572,-118.37136085369089
0.2351540936643704,-1.1784808079740818,-0.05924168008602926,-1.9987626574848536,-0.8770976868374999,-0.6247183401173787,0.5952917658958152,1.7814373522253637,-0.7265746102615919,-1.3993115568471746,0.9348587265300385,-1.9235771802507333,-0.7118507271939545,0.18305796059737328,-0.8799589996016237,-1.0740663124181251,0.7753123717852201,0.5694374364024899,1.0806323319522386,-0.562517654495301,-0.9698736663700853,-50.81078023367917
0.3606211047110341,-0.19672884114985495,-0.0005944309262534428,-0.41562776887565495,-0.7923367494372479,0.8157168289571536,0.19774495748487161,0.637524512942659,0.3352214728140951,-1.6222428103288347,0.9934067204678632,-0.1920533256192661,-0.10079633633668246,1.9035523060026762,0.03954205199138881,1.4613734454985574,-0.844735842193476,-1.1614175906223223,0.4884885332657984,-0.10981340748203079,0.7839840751378997,4.468964820193735
