feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,target
-0.2860911713842605,1.061916999700706,-0.7807265551926237,-1.1867063420514405,-0.8098529225848917,-1.0155505659745059,0.6667778945590204,0.22843300935534946,-0.17221375422617097,0.45330532094958986,-0.12223631685578175,-2.958643172766168,-2.704880029207545,-0.8009277772112047,0.7770453365543053,-0.3638503808793798,-0.25975220774900437,-0.20956277389963063,-0.8148947194919799,0.8868698890318076,0.6361297936893435,-1.7981568529367375,0.9665097488986122,-569.7731136975212
-0.31587796572769555,1.4437047063777435,-0.1536633818698293,0.3814135450819365,-0.4843609882845978,-1.4153996478893325,0.4417651022291702,1.0173291862318457,-0.1537499210234339,-0.5105400659732812,-2.03304149529215,-0.5052335155881144,0.16193676873206767,1.5421026176647201,-1.8247596503920402,-0.41655952633617077,1.2383204136584731,-0.7243541371050772,1.0807260503011211,-0.16635260294548407,0.08006879915424252,0.2836820863817624,0.04195721382349316,414.2864389056758
-1.5074196703436815,0.8174100284517232,0.5231812576436419,0.9534750008555255,1.2151814504316636,-0.852714962862096,-0.7415032952834935,-0.5679537745214354,1.1573330171901581,0.32586128117273594,0.9481565535534032,-0.23309513535267415,-0.677679331147326,1.4941029402465058,-1.0381737255957766,-0.8051240872932677,0.08625886240106433,-0.7047214171795197,-2.0430594970869866,0.686522159082967,-0.41636217750271504,-0.3377808686886698,0.342806259719246,41.242337038222146
0.2509331332273683,-0.8478029090267715,-0.3437772099641458,1.0158071810939115,-0.2982311308835134,1.1474790114152442,0.2534874684447759,0.39605902527843556,-1.666123577127093,-0.8098075785289622,-1.611744707008414,0.9002218423894758,-1.3228237459937153,-0.19037094588650616,-1.4395623581827133,-0.7392963199306751,-0.16242030588013479,0.1077003967669138,-0.7563572537567765,-0.8499405272984037,0.18336056681880147,-0.01800643881716398,0.9266455284834939,-76.60403838549662
0.32359053205734833,0.05122563603891631,-0.055560960719224534,0.7257817926279393,-0.9453736672303796,0.6941558204057177,0.18257557534361263,0.7939099770754087,1.1733442444608397,-1.5492240894532816,-0.3479305179705208,-0.37862352806825417,-0.031719321983915576,-0.898304036363999,-0.7430311542568867,0.22418494389905988,-2.038872818395151,0.4748267724531467,0.39966669350295625,-0.48056141931064117,-0.6203384877313158,0.7309748568381974,2.1054356240939835,156.42310963539742
-0.4186721588496053,-0.49397769075068215,0.5642880134550927,-0.12820043537423667,0.6802445143416653,-1.214290289058083,0.5556541036751669,0.7462564350433338,1.8082982439365682,-1.7400781656203403,-1.8247960445819569,-0.43328583647573954,0.6097412260578425,1.4347191623300801,1.0410701817472225,0.6312870004144014,0.60577402958132,1.5005328621252396,0.41593922681851236,-1.2184075681255278,-1.1007687062983431,-0.7900423527677483,-1.4684117590285577,160.9388183881263
-1.4076240462365701,-0.274094132267515,0.20946253042842042,0.3949266520852331,0.6612197764909228,-2.070518096720354,0.4464689772479138,0.7777600407904673,-1.644298530329604,1.7251637534887572,1.5202590077588838,-0.8188989160969051,0.5083590776132667,-0.30945837535914766,-1.5162952101474534,0.4696997951808137,0.9706281274744383,0.398395692580818,-2.093262082994524,-0.7095804084531911,-0.08501971632264115,0.1681490405739346,0.07987217003596013,-196.099698553516
-0.39934623260929064,0.34780134525296974,-0.7427276513952521,-1.6613495635232045,0.06818268613697086,0.2014948570935293,0.27541610847838505,0.37177197559696373,-3.463922525713864,1.5641025816037648,2.080204922466262,-0.8342131313997213,-0.5406805967589414,1.177501420733026,-0.49043839286768015,0.015751665444917955,-0.9565496854184171,1.5023974220316918,-1.370569077474118,-2.1239064406225214,1.1312244657288613,0.6007532607979026,1.8750643613754248,-334.15952342320736
-0.07322556881467578,0.279089808825511,0.20532260270184127,0.8980109489374503,0.3748853189711796,-1.6423745465073798,0.6582951526263562,-0.32345525686144766,1.1688129010593067,0.4176331700460517,0.6246364371938575,-0.32220943210105096,0.37083689922848795,0.026502329547490766,-0.2391208469756737,-0.4896312071555636,0.2449897092501927,0.8669766380145475,-0.8603979096319241,-0.6836885349670436,2.5089722872212605,-0.6263522137878537,0.15080754587995793,127.79502189502597
1.0029540183815209,-1.0422122376506635,0.563174167561185,0.47492288813367406,-0.3253125105305165,-0.7321788169779012,1.1160848874641067,-1.4451390559230977,-1.8232624040713847,-0.12641821640307682,-1.7334270222055799,-0.9000145200544267,0.7827612928347014,-0.39018359684966997,-0.7310643684798962,0.676935990618429,1.0921845560203076,-0.4800916605081135,-1.0776130897397467,0.5349037488581869,1.650197034105784,-0.06054648187213758,-1.9474981668475293,-199.68548874438753
0.26798194557806426,0.5272511298308185,-0.8533608206304162,0.22447795517323574,0.06385042218965216,1.755028205038239,-0.0569890109132316,1.7743290512656356,-0.5357766286677419,1.0813813017985605,1.1699326292900636,0.878361583747362,-0.597104498317673,1.7773377869603797,-0.3761802299282006,1.6837838207566125,0.42016824507961276,2.3656687397364577,-0.2776842879992942,-0.5273601558219384,2.0736074286569965,-0.9664611143350057,1.2892150096206068,343.14134141546646
0.7917984278750494,-0.13214389689991246,-0.6321152269685051,0.04406068320684411,-0.2634630066331731,-2.0279598326580004,0.7255824531833267,-1.1572681259990816,0.10289652434460449,0.7056749271611801,-0.10093266047616437,-0.7895983669341321,0.5099233996545263,0.40820503569993205,-0.6149871059033187,-0.09492118898924161,0.3861884144407512,-0.6953973376276431,-0.8312490214698222,-1.0170137211182162,0.6139449611251119,0.250355045106304,1.0404721194433553,-13.26538219402051
-1.005556002802299,1.280157248968349,0.4326786645274584,0.489333011709751,2.402596083393295,-0.4908829887408381,-0.6270892940854267,0.5811818902499231,0.8555840992119012,1.8641442781889672,0.7241613303201204,0.9214508344665061,1.3779574171198499,0.4205645559354443,-1.505340781801387,-0.8002504803490228,-0.494429770520501,0.6994868468174577,2.698392459125647,1.8516789978877441,0.1677775063237763,-0.8612175632065682,0.21531360147566578,557.6304260820733
0.021145482290997063,-1.534390292324717,0.45066196458115854,-0.20222539388211583,0.5379254662794712,0.5595838607083076,-1.2627688469750404,-2.207686251479475,1.5322928541295273,-0.19043257430022684,-0.041618315597690816,0.5883054278050155,0.7023162260456824,0.422718800589972,0.9217679429729714,1.2883074227315554,-0.2548953275783302,0.5746052208880662,-0.19111775002858994,-0.2849156502949182,-0.054353006213772044,-0.4934031852495158,-0.26609796968509913,-115.13480242401296
-1.1245756165763539,1.4124483286019627,-0.39562505845443485,-1.5835322474816438,-0.39148812691156076,-0.6927084154430919,-1.0139917041922641,0.42149692983969694,-0.5432853794995529,-0.22960921668855422,-1.6854692200196835,2.362033723310029,-0.1479841786365374,-0.40406899295015064,-0.6088338743882906,0.5394337454018318,0.13380336241123822,0.5404939466607409,1.3262313042304499,1.9995245600856613,1.3504122863972399,0.6370119853992909,1.2224029807773777,303.6631741912597
0.7802428843352611,-1.1586882949982629,-0.4371629681265876,-1.3452679187286114,-1.550007527646718,-0.28901207773100224,-0.6789658198812204,-0.4613753272817256,-1.6823283923938788,2.1253242983968095,-0.59053391932001,0.15575198288528583,-1.7116173934297692,0.10519477016793777,1.5818277085791552,0.755655185659461,-0.9325184638439454,-0.39530001270161497,0.28860984658988553,-0.585768589386363,-0.0180060085086094,1.9245338148478122,0.01931513789796326,-321.0972966086836
0.9849472597273163,2.0444059511094665,-1.5113363597781024,1.6430218587642014,0.22031168431688708,-0.5606638070087654,0.03395003965318011,0.4924468479286759,-1.7491710943527272,0.18195162504478285,-2.276881000259601,1.5331893329026152,-1.1809630078222848,0.15597541674926105,0.4291256553812236,-0.7371524863544691,-0.9997991653377749,-2.0582417668166393,-1.0512672807806769,0.48424253349411056,-0.1963003171723431,0.27947281358589765,-1.6677865222539558,-66.95457819964506
-0.6013439059831691,1.8106376106336233,-0.58799074780099,0.5019230273010691,0.4093064705829371,-0.728938221496738,-0.7902127113738384,-0.44854351728827613,-3.0010334269670866,-0.4555806239718772,0.7523652152697214,-0.15688130203598263,0.8555848582553698,0.2111687333367614,0.6338024392400612,0.6745288659134184,0.47119142598968305,-2.1686086189367937,-0.6401312490893082,0.24574627353496012,-0.7485484636106345,0.5970473732643774,0.18554324215910234,-97.52516122681222
1.3802316389125104,1.4377692951090508,2.9264006637700657,-0.8834884102446265,-0.5216365573392189,1.3603482065069628,-1.515870422566006,1.0556439239720623,-0.6167663087205494,-1.792493048102609,-0.7617712484026152,0.310721462116668,-1.1130137316305502,-0.1359967166293697,-1.3021229003162336,1.2314514320688514,0.4513147119352504,-0.11620869433752633,0.16443637705286723,-2.0015274988054372,0.24256291329655405,0.24698852468295268,0.7395524457598672,40.40486083458156
-1.2431865749409068,0.41088570449411543,-0.3734208072644824,-1.0690845489781167,-1.3084254727334115,-2.0829875317883477,0.41463738820300355,0.8533030161620507,-0.34117354107495457,-0.38112928872896407,-0.5998273351534168,1.4734154304950486,-0.9131705486972739,0.1112140866272221,0.49503880653008364,1.2355029746071235,-0.19617958028892277,-1.306449678169684,-0.4452453924731844,-0.7914541564239812,0.7952672867566281,1.0157107567019052,-0.6234352229931578,-6.112229086710551
0.18884510520709819,-0.11775354732072947,0.2609484716051169,1.0950461640207256,1.5035674191439223,-0.8130626944581121,0.1845918740415138,-1.45910688788675,-0.6292054121650169,-1.1809473550720795,-0.8041522550325989,0.3205037087554786,1.1782434238764725,-0.20356133782835936,0.3831571103285123,-0.9675248843469391,0.5850226395695908,-0.7047387215692292,1.0223979026796217,-0.011070125271263666,0.40009149164775765,0.9834329587289355,0.3979171905443924,278.996231202991
-1.8451437821362178,0.6693419101004541,-0.3284429750963446,-2.017072342858325,-1.044158050199731,-0.16406252897775656,-0.37279114988360235,-1.3540805121275736,-0.6250916154354582,-0.004232793839369212,-1.9191332441343705,0.5167343461301594,-0.13805913981847137,1.6393441903813568,0.17152943493829473,0.16593569938352226,-0.4299175148806989,-1.377709803049529,1.0246024395476612,0.9388140828033893,-1.1589361643587257,-1.4110592026444804,-0.5686621043889385,-139.9242888206338
0.8820695054183676,-0.7522419429936102,-1.054773111003548,-1.4802158939718517,1.4466516227214528,1.485380269352109,-0.1721824419164796,0.5964558490877988,0.9278365468073563,0.12815665886426636,-0.23292819392908165,1.1150965560388808,-0.1824941783180209,0.15856453716314162,0.2885285681431763,-0.10070638811131136,2.059062529205947,-2.0325701848721986,1.3098830870861236,-0.3157742722635491,-0.7925877114191383,0.17606896712170733,0.46457817073453783,111.41811644617519
1.1880265119954678,0.8040947389591809,-1.781725033339999,-0.426454558392309,-1.3586900699352045,-0.07936578368895286,0.7607906050952568,-1.0124801080258035,0.9324941495417312,-1.108994350805239,0.1940890164705307,-1.1568218110997632,-0.745557236741894,-0.04341647111011327,-0.5367596904837316,0.4978592216648645,-0.4749997316377507,-0.010380735412563628,0.6681511316001559,-0.33079864196562225,0.23611802244780214,0.9975570060088889,1.7261633732754587,61.485925886276064
-0.8198575696945906,1.1839087362934593,0.028510379169664136,2.992564344364262,-2.071099347320398,-2.1813107710434054,-0.2632892678929661,0.30591113870284603,-1.1638630785478215,-1.0119118493468355,1.1986138558696262,-0.7017973353615848,1.5406766837092982,-0.4841826068253962,-0.10013262019671679,-2.2193612345357785,-0.8129356928483972,0.45592521030546007,0.1892500772765674,-0.22378365841245595,2.5411892205043514,-1.0919851533251472,0.020616603747627443,113.18509512845348
-0.8358961079187627,-2.415409669117584,0.2403485560030476,0.6655196999047727,-0.4343530416835465,-1.1046323832488962,0.7349568370587781,-0.5109222852968992,0.032200268668601074,-0.07628629302508703,-0.6088472082059984,-2.2555372787056336,1.2509247854939587,0.6823774515825001,-1.0772020051971778,0.31068669034130325,0.5688230297200687,1.1046949131218988,-0.645403858541779,-1.812448570129342,-0.36572734105795635,-1.256240582864774,2.1162383996823326,-86.6408463353812
-0.6457954901948083,0.3022250211630772,0.7728760201700161,1.5157339934135918,-1.2283973292261066,0.7458189034175913,-1.5836203529013482,0.28254820157652666,1.7529042305313836,0.14388725456249654,-1.3233721610646765,-0.08171255547751317,2.04436299458775,0.0833225243258955,1.22560716126849,0.43311602452308456,0.18172834078583183,-0.07674682587595345,-0.3213692214963136,-1.0426332719787819,-1.0905552801779084,-1.4675769138744925,-0.6678979666277765,23.42111459018202
-0.20574241311186758,0.01010582081781621,-0.11028112650176669,1.0358480450554677,-0.09836219577860159,-2.5427999991775643,0.8173261178443686,0.23213751884846773,-0.3300107665193266,-1.9081315133818768,0.26435667709412264,0.3940659360924538,-0.2257121551255558,1.1650187776157084,0.9506094922571042,-1.1442129350153403,-0.4036182706667369,-0.21804023922552096,0.4425201896574374,-0.04654959154866708,-0.34104022095309966,-1.4322548745737362,-0.23947946301214326,167.77814493644533
-0.07107612985009544,0.4061682645107474,-1.2618016495867657,1.1086564511780757,0.0871869009984713,0.31552853637085887,-1.3689052587189132,-0.7848306508882872,-0.617175498271074,0.22766049466450847,-0.47637349303787374,0.21710426362765314,-1.4827297807271835,-0.23232909421820955,1.0713036076858307,1.341249295727399,0.65471560155772,0.6623273197746425,-1.0400805364617902,1.3155328341606862,-0.1523831175072124,0.5532335172385535,-0.12800845109282102,-160.19961804203024
-0.39052939029954725,0.22680881818141357,0.9828473224412021,-3.1500242994356653,0.18716984783053958,2.1673999700572937,0.8811038959009209,0.6381484351762018,-0.43061426402859293,-0.14429636783406186,0.48930110201201404,-0.058465422190166316,1.4322018154385878,1.374039594652146,-1.3554185499344966,-0.2791503734293716,2.231837653766278,-2.4388408122040346,-0.25269163038827114,0.8857514361744407,-0.7627689706419658,0.8738717663092405,0.01352910199956961,183.5871044057057
0.055111426598572696,0.7855025562439795,0.3344599669196442,0.34987002688097435,1.0827178876954284,1.506694494136066,0.23255752934791532,0.34092553077106147,-0.2895714495793155,1.227918217107283,0.9120926663362798,0.2204091476511085,-1.8332686917980725,-0.7961083323434203,-1.0620512597405198,1.857511383723208,-0.5169025666951658,-0.6236083433707253,-0.05483726477102727,0.23462072598041028,1.6342881785887937,0.6746074953975714,0.08175612205461891,58.0007069239316
-0.3362609280710241,0.8607501691310095,-0.01367362516326774,-0.9202789655897465,-0.3915147227438086,-1.530967759103851,1.2562075854334729,0.011428206783648932,-1.1077378293914633,-0.045833995344118576,-0.5853808246518781,0.1589187835723883,-0.7552687710393265,-0.9416398993487156,-0.7762882739963067,0.08639643842665955,0.30164584055609905,-0.8628144815850038,-0.6874780901517157,0.5314227710302712,-2.8579421486598524,1.2196797987447927,0.46202921786681517,-58.8964560953332
0.11251869390775177,-0.22824784332754816,-0.27720473977098736,0.5171513307624989,1.7417932112352494,0.862139531951048,0.21934356382312015,0.22519296924646687,-0.38215806097903676,-0.24718722899656423,1.245285784840668,-1.4941675032741326,-1.2082826410315026,-1.3165896148928116,0.6812882301587534,0.04940182494231978,0.9058880568187265,-1.3629680129419064,-1.141876785329376,-2.101887624046292,-0.6761558395599072,-0.8100059239886386,0.31769853010759797,-481.4933390822838
0.5433511808022183,-0.04173258886008716,-1.5322500402406727,1.6948193366897175,-0.7688224840604022,1.1533223131870929,-0.6151844595310759,0.21393507032088074,0.9582875815393046,0.21403003604695078,2.140172794870047,0.16996725491202488,-0.49535985992042214,-0.4354269625851835,0.23748910094396236,-1.3373168046288673,-0.6554821313509918,-0.7444187549616677,-0.9875704389129067,0.813967634994064,-1.2099416824709706,0.9227468212252007,0.5950513854256765,-32.388488155699186
0.8960113299591898,-0.8693667112534593,-0.6941093752899041,-1.0354776767891762,-0.4175320366565227,0.85319758743327,-0.14178802882950614,0.10588875254688183,0.9592549721947082,1.0153602762016245,0.761087888765086,0.7247449822872091,-0.11337891035856902,0.4433201279207656,1.4906559230397423,0.681048151417813,0.5476623730874528,-1.4446582588370152,-0.658279193858841,0.06697381565300417,1.2021159904122996,-0.9647489231370875,0.5315820890491578,-67.45091357421792
0.6393765171357183,-0.4547211996932381,-0.09605203323209854,-0.45751572579365907,-0.1079318023363299,-1.4969420437464847,0.6826066743156787,-0.08225475328798315,0.3642472414331107,1.598696703526412,0.599682747401971,0.5204900031829234,-0.10643870366811123,-1.2587343194281242,0.7578167348094574,-0.37769595554508545,-0.2237605946474668,-0.7709817577775451,0.05455938933290747,1.0935636207946575,1.6555524553500562,0.01651137836155678,-0.5434986359061715,-48.465558361195654
1.7105158096509183,1.253229673281932,0.442078738560115,1.8809181729614486,1.025799477677611,0.8983915942251705,1.8685545511410608,1.5149530095930361,0.11093378205111736,0.7679299588671926,-2.3781050355432463,0.5855391892835042,0.9911956115547353,0.982479347150031,0.4862306329081348,1.1584420786564797,0.49905604299436557,0.39621214970419283,0.44563640025439427,-1.3574080857381035,-1.135845779202761,-0.23212962599964573,-0.28855782782336886,671.759315623676
0.740919635012464,1.6337208768491098,-0.40709546227969634,0.3985768675856199,0.2485319309591714,0.8860371118113098,-0.2735818772618937,0.21172991125945467,2.4515746529652787,-0.16236356929308202,-1.3373994878577766,-1.9150898023289387,0.867885421344138,1.1414562967060222,-0.5912513303179053,-0.4385115346512575,-1.7718427464311812,1.540699707603573,0.04217044987390918,0.19265438360008566,1.6826941874449723,0.13237318755035346,-0.1407726565413855,154.5210682820801
-0.0759429283887694,0.46923471669489,-0.9612934542731084,0.20778088172125414,0.00047709576100852136,0.574783089391112,-0.2276707966384891,-1.1733878723669267,-0.06879948770686116,0.22750000122121525,1.6336013519775152,0.3414496198717204,-0.37448296000414366,-1.5850785931273532,0.3446125536618812,-0.1572557641145201,-0.5368942585423625,-0.15205096329379308,-0.2542172372928881,-0.005064694801029794,-1.3616555179546643,-0.7142366239591479,-0.2680182830003892,-354.3119843815006
-1.751169314397957,-1.356215885395683,0.8960681669297926,0.6216423771542051,0.1486935530394363,-0.9034892434862963,0.4419807631439489,0.9029989227598345,-1.4260656984712818,-0.5400180522067657,0.2467041370084141,-0.6375554379848667,0.054206157206142705,-0.8437199620678852,0.11660827530342083,-0.6346503372042953,2.0725229572005976,-1.401644676796247,-1.547985677826173,-0.93492818778371,-0.09006838874687031,0.6264103815408874,0.28560003235761716,-159.93038906337958
0.6472090053313616,0.5151771524926346,-0.1171875769832198,-0.03922694328806988,0.3158775721343345,0.4335409326938187,-2.0085222930758793,-0.42316873234033625,-0.4267451444111059,-1.0816713000707119,1.7248224736858806,1.4957267752766628,-0.5968289610853673,-1.1990785061866311,-0.547738411257813,-1.9013959669661304,0.23717912497350888,-1.4293618893894848,-1.4053530260833553,0.5087598993419643,0.080892905878829,1.0771537949980294,0.13750132377540566,-296.723440843794
0.06234903048192349,0.15386132438109254,0.20316876685919122,-1.4833292440752563,-0.2929274784482153,-1.3593038374990745,-0.35483531303104027,-0.4230230685040298,-0.5649678234993941,-1.5335565136288225,1.788672634739437,0.24082094979738064,0.8109310821631956,-0.2447992686711583,0.731570796234564,1.2163236523570156,-0.8384641171976472,-0.04591970350867386,1.2519896465304088,0.6385665551684189,-0.449973489981544,0.3411857517943545,-2.4926391617888353,-193.7390768289949
0.3806802004467412,-0.6391336199626981,-0.49192599501344914,0.33727087820929896,0.19536927172349938,0.5827329261123909,2.7428519527228588,-0.34977570304616123,0.266913222766951,-1.050075519744911,1.084039155520802,0.4288354861909724,0.42234185281318903,-1.5986561046602272,1.1550743081850603,-0.9278218468475594,0.8566821990470438,-0.9397531627406286,0.14138130325067708,1.7863110419084047,-1.377700485537347,0.8594049066937527,1.4776112704533222,358.254288672131
-0.9931881526073664,0.6023848971000536,-0.22241213148518602,0.7109922672227882,1.1348035208577922,-0.8278747066653711,1.553981949311702,-0.06677734001499482,-0.3245273144915391,1.8577290244968099,1.019961307020079,-1.7896213534142456,-0.12443131141550148,-1.199011288574724,0.02056222190712216,0.7021552201059216,0.5368218680212979,-0.12664056453534478,0.5665528840584948,0.1774387344502522,0.2091682297454704,0.20975540979594862,-0.09310958598704464,36.619783341169345
0.0914571934507269,1.1578925306747332,1.6339124839764054,-1.1734115313618136,1.010119462997098,-0.4303972438728479,-0.9059005319147047,0.9037192884008379,0.4159210960282691,-0.8902965350727009,-1.4938110725608507,1.5218913558546259,0.43592964972312037,-2.2997927819999946,-0.6277464864391292,0.7856636422320668,-0.5480896862983602,1.5453825880599248,0.09228537673488908,0.11540013787674484,-0.30552913739721,-0.6766912045079573,-0.0334245578176956,-83.40735512922201
0.34120005216795457,1.0840221127189382,0.598311401955752,0.10922346855747686,0.3011272861433645,1.2416054581262246,-1.0473673461289348,-0.6466017496531393,0.1965005981222812,0.8055926204962119,-1.14874102904396,1.397562583113629,-0.9136141204413051,0.11652873584703027,0.2941873571762882,-0.07215619524165036,0.14543734020084642,0.13706016882251723,0.37698386293993746,0.6959085300409875,1.74879194490885,0.0014744513245205546,-2.2167765124679257,23.727865807242644
-0.1267120019623581,1.2896303954260946,-0.133636849711685,1.3142247802959177,-0.11382273825981616,0.5526246232998857,0.6923375550349663,-0.4356233549354052,-0.8884522502282646,1.6613708472305961,-0.876798896073269,-1.6459856780076287,1.1519938038441109,-0.8632317963903035,0.7669365663276168,0.04674334703794674,-0.09167307134179564,0.47283809309142877,-0.7506061906157947,-2.6467198682715574,-0.40582521342614614,0.9196338359700771,-1.4696429200431116,-214.27886436609276
-0.8805242214203939,-0.29446088275389737,-0.3276667231072915,-1.1208247747770166,-0.18565126662953194,-0.6199207725888369,-1.1199546222048107,-0.8059391208496841,0.987447452446726,-0.689049275971228,-0.008981894814389806,-0.07840355923936645,-0.8260294319693793,-0.7431655058863323,-2.028491369495265,0.6531517691308423,-0.08899032807662607,-0.18710058971912516,0.9926953228646208,0.9825383195125426,-1.6647842565657607,0.5674460678006644,1.7663741107610142,-79.20732814534911
0.3783489324296146,-0.49453774566344927,-2.156477200603732,-0.4501272149519789,-0.4060116338443971,-0.2166969549058074,1.472406685976941,-0.6051239800172002,1.5731008336194419,-0.20140135854050772,-1.4520152764274852,0.552324381332667,-0.16102926019603817,-1.3137903191771094,-0.976936030904076,1.486174354373977,-0.19045462840919933,-0.4517948591747925,-0.289258623926574,0.5124058515254316,-2.452002780446906,2.394884283562402,-0.6235136071008093,-8.416046013898555
-0.7266483031889476,0.727617910045922,-1.0519603223650755,-0.6629908122200056,-0.26436449576748283,0.44012201519684263,-0.14509152115446894,-0.05693579159885352,0.899776953148198,-0.03613804127672965,-0.2677843944189565,0.6308438614876397,-0.09410477030123149,0.1393556564116978,2.808829703299098,-0.3744496874314932,-0.6840648089586627,-0.803456904615173,0.28600678647562966,-1.2068534593153388,-0.3071139011369916,0.2799731876582999,1.012320408733666,2.497180251020767
0.20615385520985016,1.6058706343946678,1.2613884523091659,0.8742010977630988,-0.8131767094503453,0.9529191876695653,-1.1054988824507426,-0.010095236282560142,-1.2245453956472816,0.05832856135819362,-0.49574162813809514,2.204611845070776,0.10534333821319719,0.7033870871894841,0.38288695277482904,0.1578330829143699,-0.6456032140900939,-0.8245175294355079,-0.19304228948380456,-1.1451870505937898,-0.41259466131896383,0.9584963816011938,-1.008639722033897,209.20585574746784
-0.762418890820079,-0.5413770706222486,0.25270621268921767,-0.34274682267033324,-0.5359952299311526,0.37811687105046193,-0.2566054990664481,-1.2772569115088523,-0.8662923268756353,1.031165152734263,1.6657278986880464,-1.2908931977461426,0.5283380898794211,0.4754061814318777,-1.3040146129935961,-0.33405082210864445,-0.6965646560449285,2.038741250070402,-0.4777993235256088,0.3689697558479145,-0.42407368903513715,0.07022189334198647,1.5111163791610007,-124.96045081760055
-2.064950067246214,0.7173362331301861,-1.32368826797978,-1.220376190806213,0.12088198227952147,-1.2862924863974414,-0.3959933352087849,0.48386487346415746,1.1865641838434464,1.3432619265969976,-1.3008786145944322,0.08395141847078744,1.1035424522081676,-0.02975749933812797,-0.06905026435510403,-0.17732046412983676,0.7559447050770217,0.44631203977457584,-0.43077693358108254,0.578262196567108,-0.3324573801442338,-0.21831742622937478,-0.020157059216263547,-73.44661611523419
0.7004676163093748,0.51734636351789,-1.3017473584134824,-0.99105413876759,-0.4823867682042351,0.14018657745083746,0.9323588416642615,-0.9901787889245698,0.8415195003415107,-1.7331686125592631,-0.5167317966158195,-0.16259263139165037,0.7282616284373975,-0.6130851301945042,-0.7294153690204027,0.8508622581096246,1.258475548549718,-1.0459648054677453,-0.2534902250763018,-0.242937672820174,1.6150984930554904,-1.6474224691471948,2.6685821865489423,51.80005940113535
0.9037655131670499,0.14061018836199973,0.4523608455089826,0.8429133630355964,0.14948284430735662,0.09521423703991917,0.24147269771251878,0.600010545908752,-1.250891256133579,0.023155811289417506,-0.6173134830484165,0.7197971143639231,0.8288809804043671,-0.19082588582510476,1.4947687045027633,-1.222850203756371,-0.16865600444043816,0.16410050390596134,-0.8577445854147594,0.08078653288836202,0.10370688178682949,0.7523992462460147,-1.2867597161192361,34.73733251724411
1.2054708154726195,0.7056218618642939,0.8300640122164744,1.1221963723940136,-0.057140642587702774,-1.4703602768404394,0.651852823297826,-0.4952863428290329,-0.41650753238306304,1.7628333702757266,0.4437617075542246,-0.037456118182114494,0.893742433551401,-0.00014106298311912489,0.8993272020148746,-0.4885482890533801,-0.9938900668100378,-1.3391741206294343,-0.548462358070973,-1.0387716091524581,0.6919188870863966,-0.570315044777568,-0.44334382495829366,47.77156357167327
-0.25405171439323154,-1.5203037441977172,0.14510399497499657,-0.9264204053036621,0.6867708720472242,-1.638706721601058,-0.04747441947614674,-2.6809687494285965,-0.6545640625804778,1.6231480994278682,0.9304861059732482,0.4412090104526262,0.5769379047124507,-0.13567908939582668,0.4420433021483491,-0.25606775784394525,-0.22241972635942558,-0.34979830065460543,0.18585699305369466,0.551774961530032,1.8152466896761794,0.8809190615984004,-1.1174328324803315,-195.48257166589767
0.6149887284375054,0.09384215854290374,1.195165587614452,1.061399091404204,-0.6293453303359775,0.46992834987370397,0.9048640395212417,-1.3600287295209872,-0.3999349247261589,-0.9585770683097008,-1.146198384754496,-0.6423128125474448,0.2637502380194388,0.3659829073984319,0.05817074794800999,1.5244188023147243,-0.13307269347506745,0.1258956509730534,1.0276747985607173,0.92261890454629,-1.2197849126548619,0.16528225863974033,-0.34200955412435974,313.44659346472207
-1.381165371890229,1.021246153827038,-0.6947393068843961,1.3454046658580492,2.653968572006518,-0.99790617233159,0.04627334665236321,0.8255110947494297,1.2165492238996232,1.3816150230313409,0.44012929854256777,0.696532284554536,-0.13774374043065904,-1.5042688630465333,-1.2291926410381036,-0.851505282967004,-1.2640211685618994,-0.37643753869577923,-0.030645869897838164,0.1845992572336517,0.4148392820641559,-0.7551171486540474,0.5441313815468747,44.6680179061162
0.296639117941933,1.6761895855496054,0.7390563207424486,1.9222655474054267,1.6528047441947236,-0.4521727996825158,-0.693736423191499,-0.1520802284717958,-2.1495854732539135,1.5239477985244043,-2.0419578554746853,0.7540808047685991,-0.8603391441182346,0.284831486811401,1.9810067631903798,0.9088616347165988,-0.4296932209732002,-0.15088650168082898,-1.1159207869901404,-0.5843498977714352,-0.6728310097347812,0.40072536050269447,-1.1892305875874651,-6.915133760962356
1.208157368157412,0.9536420483502657,0.34378622253208263,-0.0522060454095561,-0.136749714451129,1.624736128103716,0.05488457658747505,-1.8300284689605666,-1.4603354349491986,0.36070234130248435,0.018007849232896264,1.0410690461569287,-0.020936786366628966,-0.9837308491179176,0.11203393497446498,-0.7582299713932216,1.4700668948366507,-0.5503594988123917,-0.7036300013722636,1.2638191748573888,-0.8602232376198098,1.035052376202572,-1.21030713643532,-59.20145376547669
