feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,target
0.4373544846727085,0.09681829762996055,0.6537024649567141,-1.828502322966138,-0.8836934739070045,2.4388839822250965,0.8573296385581415,0.7797289902698149,1.5660329521331657,-1.9217539489332796,-0.33524140047244894,0.17058117970078254,0.5108827729279619,-1.4309416868374067,0.7619556561396429,0.289919550869996,1.3321261408199725,-1.619501980535606,-0.5087773875096614,-0.3874308133088076,-0.4369575847395878,1.2269271921255451,80.16814304995823
-0.06749570034844171,0.006443303602804158,1.1422078786499574,-0.885108951678655,-1.0296638637564166,0.5255641859808852,0.5611831613469984,-0.2836504757495012,1.0096258152616557,2.4760659919174923,0.7185074632481406,-0.7093823308633912,0.7697320786715144,0.7913189693646984,2.74232127768425,1.1026038778069596,-0.7469720589449472,-0.12217723633369112,0.3951094407446185,-0.2459669356388371,0.3111894030244352,-2.1001447947008622,-43.2553601436113
-1.6175919220435826,0.25367621416771685,-0.9052208025014863,-1.8989801053450002,0.5741278131819301,1.8581906160728021,-0.6970687561936331,-0.532825500571758,0.9807222687277597,-1.3970011117223784,0.670341348956568,1.0377723408305115,1.160584368918831,0.40662120182160866,-0.6538628633324539,0.843174323078421,0.3786274413458553,-0.32518981025621924,0.6534274446094575,0.7165483598529496,-0.4567079320099467,0.09204385741024315,-197.97251955118833
-0.45434717473428055,-0.3173866589298486,0.24573878429834614,1.2054992605670014,-0.15782733980079433,-0.41051410383438397,-0.1863174154177639,0.9650854130470853,-1.0861350432453325,0.5653330142898816,0.44469137053081137,-0.5697202229999154,0.45346714039754177,0.3890754413307793,-0.5062983981702397,0.355135394556423,-1.9461164268755464,0.9629130597929473,-0.16398068583429895,0.5668493297728274,-0.22419029937155116,-0.06076429363058459,19.97189769595178
0.8624624178920461,1.4357050450902915,0.614463453040811,-1.1597047266951825,0.8723798541821327,0.9664213491506257,1.0537584777372577,0.744339344439261,-0.24431487908956437,0.6070499090588011,0.3205509319284603,0.48178527371084806,1.0124243703818256,1.228591214260748,0.2612443549117871,1.0372947296967625,1.0945519940442092,0.9224844842085482,0.30635382620893703,0.2787106632820754,-0.16520485346737962,-0.04103080906614574,383.31705478032654
-0.09953911121744759,-0.6902299514238324,0.23086100410026208,-0.8570868418562371,1.7138254757770708,0.5182069394005302,-0.4947526810144637,0.27505243486386793,-0.4342088180555675,1.0437378912844222,-1.124579429113321,-1.206074281211183,-1.5065152729622449,-0.20273533890118475,0.41315852549964105,0.25881720161488686,0.24649283342146408,-1.1482579673692273,1.6026742630040425,-1.9475346916564271,-0.8568113386400626,-0.6307816255413893,-96.84517592281063
-0.6495958740794658,-0.07113812982780952,0.13466445025438753,-1.0666433593069777,1.0141489477002437,-0.9339230070806545,0.14082944956632237,0.12068641031063468,1.164963706544513,-1.0082050974672678,0.2029599239335388,-0.024339043331605314,-0.9763605994160836,-0.020873152105500975,0.8004674951763383,1.1943373003311135,-0.05825367768366674,-1.6963877325635637,2.000510981510885,-1.4635920572401822,-0.13425862930066926,0.05531868711210647,-55.074714140234164
-0.42030584269333554,1.022795173881852,0.35315809645156404,-0.44007806721299003,0.28246174824518927,-0.8980459450528321,0.9458751915801957,0.816319615536473,1.4182849458095488,-0.10394309854073043,2.5312977630030002,0.7450876474820605,0.6406831906202723,-0.06781908433589327,0.006449241743462868,-0.1926585387662803,1.2907587914253191,0.7038681372314469,-0.12935370453532208,0.38136254935343483,-2.2212799757746025,-0.6358964794665306,33.18592423360391
0.03840478544625293,-2.2759692679768233,-1.3448724065385198,1.080564100910561,0.6377908731608293,0.010177143343955624,2.301962947004352,0.3002162465913803,1.5982997661279708,-1.1720361528377359,0.5853701134008213,0.7572477119618957,-0.8155546513391353,-0.23886061283413257,-1.0728874054244797,-2.1631064478823276,1.5732709644633942,-0.3650129627838437,-1.010341097394017,-0.07597274753183743,-1.2303613254875636,0.8373103591453445,-140.05721972586628
0.7480438906175834,0.3703729598379834,0.34008724317967487,-0.09615630847612738,2.2559465877069664,0.3159949275778634,-2.4223681545040128,-0.9437762100895043,-1.3499877755821175,0.41893178328662334,-0.19646713463623147,1.1411956912969816,2.4351652717469774,-0.5672760707145361,-0.8371870528831057,0.6881376606754298,-0.9125129814687276,0.1428217536547676,-1.2331162414026486,0.2535649967076246,-0.6455280458828926,0.643193710528031,14.527288883276018
-0.3798815116250178,0.8062002009435824,0.5034621356050768,1.6048235463849057,0.6047057379667351,0.23213355497570617,-0.004455678119972274,0.8042177821404329,0.46617514180295416,-0.06995578862198829,0.2458258943197742,1.3371108761690986,-1.4225953317992703,-0.691020661618398,-0.4183097456989266,-0.391532250917739,1.1746872417123326,1.0671043281025685,0.47545142194920925,-0.33310993223383467,-0.459462239312753,-0.7013909232939926,157.6528990128081
0.8736555248052884,1.1026627943693708,0.7258202378914715,-0.4704213729252069,1.413005673796389,0.13594749036941373,0.10375947696339156,-1.3066381520132762,0.20572071110729354,-0.7413795926042204,-1.9963482440309783,-0.18751045929211987,0.4956388355187153,-0.01623115508577021,-2.314851509094344,-0.8635693888298661,1.8870994786706459,0.564370135651637,-0.48304728324240565,3.5892726549915914,0.5582186003249447,-0.4601734820918125,192.03740833803843
-1.4526715971317052,0.04703191352452892,0.4345674383520355,1.0592942280299062,-3.0734744935761977,-0.07297564854577343,-1.609328588070261,-0.21585957211338352,-1.6021727367997984,1.295625231621987,0.49239791393155485,0.6254959269520152,-2.099608712543886,0.3416965044698182,0.04027831826597929,-0.09303707035469885,0.9094845021047976,-1.3455934485668362,0.08532113515105257,-1.184826948668018,-0.859738870923914,-0.6043864649948608,-462.4027925994853
-0.5801332699025162,-0.5250529176582395,-0.42819646069488937,0.13813317891143,0.418366898615625,-1.7924671103524987,0.06843221504886812,-0.06707141740654443,0.3699470378751681,0.4229294964282706,-2.8058031891762734,0.603175537443884,0.4347288220983163,-0.2882559764700828,0.6152232875695793,-1.1251352175857015,-0.24138949354263836,1.1788739253706977,-0.657113052783762,-0.3130703586499555,-0.03467272501415642,-0.000378129933678805,14.338215505386094
-1.054899986662541,0.19445554340601723,0.5160030184680128,0.22778208129012947,-1.201926138637384,1.0246044894720245,-1.5265498552631516,-0.6159613375870143,-0.6089506739642231,0.22012362488643775,-0.6704025798749994,-0.1904277495014077,-1.202494529965505,-0.40923343113674304,-0.6739610362248009,-0.3703024916490553,-0.5517708204786016,-2.0368337892891835,0.5244052204494218,2.0658272221497973,0.310445686709868,1.16119095978102,-249.58368163707814
-0.681777520693458,0.47125381961553964,-0.7946319482600686,0.45052974777363153,0.6277356190914617,0.7667683860389178,0.010217588758530816,0.7288114399633456,-0.273145036908022,0.4881307245127155,-0.1440990426870766,0.6670144528631167,-0.7965531375570931,-2.5449593743686405,-0.31264351774376087,-1.2224895192610121,-0.5206705200435395,0.11110253254382232,-1.1348348468607068,-1.4410587105463402,0.927621215571333,-0.581696872160863,58.10565969216501
-1.41836176725796,-1.2007627207465963,1.906370635712045,-1.1370477401303798,0.8424917914387038,-0.014432382453789092,-2.668986272500878,1.372391028899542,0.44072479991019764,0.1752728795375661,-1.180744369296208,-0.48924799419267007,-0.7902806775518125,0.16409782069700118,-1.8511817721501915,1.6321966934824308,-0.9271628429446771,2.3953587107118257,-0.4789709345719356,-0.04804289318034625,0.6576432628964576,1.0913251333246565,251.54715621347228
1.636877926271957,0.3989644399358184,-1.476989692996557,0.7378489068533332,-0.4957548988523744,0.8448012651158232,-0.024908406512312013,-0.045114339596050414,-0.05091226890425812,1.228777222820424,0.3547763423154148,0.4086064531044099,-1.4156725074857037,0.809254511653317,0.1466637982285149,-0.8664370911674079,-2.446291895342325,0.03352027142223806,0.21937145050533,-0.4043073622770281,0.1491975511021131,1.5076931682708845,3.7210504425186675
0.06410785448523715,-0.4672688571598791,1.4371936302177428,-0.2880904080785515,1.0518151773450897,-1.5173550701955203,0.6165748157614558,-0.8657569228055395,0.4504799393850757,-0.48163267673490495,1.3379240827080925,0.14141111646019178,1.4614061751100815,-0.6012783800848909,1.833731894556344,-1.4891704348940091,0.1516467526089183,0.02464045160560462,0.03628784182516437,-0.20656585815412654,1.3203805030786466,-0.8694026016222719,186.97712092220064
2.561948963327269,2.253182765867939,1.2240108275159285,-0.00652292533513238,0.921628026990951,0.9308456269320561,1.1194560297509983,1.0869437534092528,-0.9043464119233547,-1.0381195705493347,-0.12309334610202163,-0.1664917884123852,-1.3577942917174293,-0.15781823585890026,1.310770830222767,0.5917042156198352,0.5644083672190859,-0.24381561854226722,-0.8807327891773753,1.57273303896868,0.6524478920487021,1.513845819020341,647.6026348065507
0.12969173903345882,-0.9773743668368243,-0.7268001767618696,-1.364670125950399,0.40189166936983634,0.23248990413743434,-0.004251901980519927,0.025238352615589224,-1.0628321807814676,0.4829565317260147,1.3053841879566668,1.9423100941933016,0.9640338243919561,-0.5462870946238141,-0.33081156492270225,0.9910315588783004,-0.3040562834545173,-0.11296385448936223,0.33548684072345614,1.1655799514914436,0.05473096214695781,0.301762660520512,-61.63342379090758
0.16699300822931848,-0.3953775463937476,-0.013572350737168672,0.7252608087367844,-1.5960648614735566,-0.04128252598359064,0.5709610776622054,-0.7232572780101865,1.2204090276577726,-0.05238700222895715,-0.2108048543708727,-0.08995524907892175,1.6266297103513756,1.3175813808175254,0.9515760912335584,-0.9903129762721613,-1.058913187906148,-0.8022095187477021,-0.41183588706212737,-1.2068595901717716,0.30773171548464895,0.82874178111651,-124.42522417040152
-0.7584278370215075,-0.6553426050351087,0.6812861040558085,-0.4022242378660771,-0.8827608288225207,0.8141446097127134,-0.2416506408223624,1.037171627277169,-1.9267555219034496,0.1915081828220976,2.173006415042261,0.7594911341200604,0.14491481349432772,0.40374901820661735,-0.45242854589638615,-0.09979998212945122,1.3991485647968855,0.7316769173657679,0.46500342726793126,1.1338322196475163,-0.3863686995194686,0.32231106977790536,45.19763864956071
0.5545112002858574,-0.9714589663997143,0.375829619001294,-1.360620081154197,-0.25383089504205836,-0.7744028914078228,0.432401789837573,-1.665527403433018,0.3073866047643574,-0.1944958425251071,-0.09114296164023412,-0.19285770270327257,1.0903351796189014,0.11868053221619577,1.1808023180767322,-1.321932447868004,-0.07294803281115059,-1.5229838677070444,-0.8034309318826911,-0.7487085449711092,-1.2005454077394615,-0.263305888275634,-314.1732182863828
0.6274130523706295,0.6534587077341663,-1.235803781849121,-0.6541320733091375,0.5382584710756888,0.22259434225797728,-0.5081813304974324,-0.03726876172714966,-0.049453820428096325,-0.49595244805589545,0.6836974117635889,0.07310187597954748,-0.4757981775128039,-0.18430850664920034,-0.26822613188343336,0.3841757642023199,-0.10882318952881548,-0.04531723497727499,0.4928643889854706,0.37871865405757943,-0.6734107447386156,-0.3644187712931827,-88.57342155603237
1.086412045582713,-0.6262699460427757,0.707404297039274,-0.48539155863529815,1.1798709513017838,-0.6058868671350677,-0.7540406919265081,0.3344994079120056,-0.6626529987409845,1.0950749391114791,1.3508446520619568,0.11596213020164967,-0.42593410019265443,-0.15878508647929193,-1.1284252355247628,-0.6519567356425413,0.02712663593244596,-1.061959973076533,-0.5760451420699692,-0.24886791056856478,-0.49904979847248154,-0.2577279243132872,-23.324533002186765
-0.23140633341471187,-0.3714253919834959,-0.48490309407644505,-1.3434693510217086,-0.32132900651862256,-0.1356097840767948,-1.1544267278310143,-0.045258158032409464,0.1336919995628432,-1.038192643270799,-0.3914954095746239,0.7822612344318302,-0.35005638151079466,-1.082819432586141,0.05166369898906879,-1.308781466030096,0.8263836947643228,0.32004560150746125,-0.4645974117844555,-1.3939292665785337,-1.0722941728928812,0.06756977326212155,-175.43497163573687
-0.7993479103370773,1.419598703070893,-1.970982745909834,1.7251969513129555,-1.7423183328386662,-1.2147431376903346,0.6695051072893543,0.10916870659673525,0.7938835934028389,0.9544543489640753,-1.5616930043577264,0.7083062210766257,0.8176689775484267,-2.35624527778681,-0.4580547890162095,0.7626939014895404,0.5731732688807006,0.24199749873072515,-0.548314481358055,-0.6798852585345905,-0.4347002518217749,0.7858919015498702,-115.96432042528086
1.2672672611301181,-0.27687843359045583,-1.096231434829917,0.48596270513580603,0.2836666444964625,-0.8238619713759843,0.8290418757715176,0.20378438840121718,1.2615634666880562,-1.2382600023037225,0.7274025255454023,-1.6759276144478934,-0.37460648805134655,-0.25014123649207537,-0.7220002142909732,1.5745556729297243,-1.2076391711938115,-0.04035536109879305,1.0815044478562086,0.17216196173336007,-1.69891124413878,-0.7339813671503145,-181.0363119393496
2.0026843945220083,-1.4390907014476553,-0.16230839497372251,-0.9619433033816723,-1.3963999979395953,-1.2369028466481582,-0.20633353776262656,0.5082737786538735,-1.3559356061863574,-0.7990826140000739,0.8920279174623739,-0.22626313387294084,-1.8257427691619466,-0.47582950777052907,0.07430705130735017,0.4761722419525818,-1.4047974915029005,0.47163168124392224,-0.8820298264209349,3.4164015392006366,-0.2124410121950542,0.5305310220747989,-42.759550231190445
0.5601005304681728,-1.071665748391241,0.3491519735960807,-0.22917675291539952,1.0842583274292819,-0.2867244472152403,-0.9386413465025918,0.984956942297244,-1.341365135742148,-0.08674411797106017,-0.05153487361569531,0.00743115288668677,-1.68435689553545,2.5665752962614983,0.4834623025753363,-1.075084544027418,-0.22521298474482637,-0.43893719278607185,1.2853680349234284,0.9617989914805168,0.351419975601478,-0.1438603428576984,72.88132155101385
-0.6579454139511679,0.3914386648463671,-0.5810297827436571,0.11301812615528924,1.0830241487508137,1.1089781804063146,0.20574430347185554,-0.1038483239617746,-1.2426324791100656,-0.0860313634862311,0.5955222273859012,-1.4942119935917877,-0.1843532688334875,-1.0729599782316612,0.7754927583088408,0.2689924311092575,-0.03555376358562558,-0.6914485127756844,-0.9392520985603726,-1.9409317221845248,-0.4857732382124391,-0.4142767288401669,-75.51273754976877
0.6422534397956506,-0.8611750512734093,0.8558846536769031,0.9587885344032772,-0.8911166579963701,-0.30068334019280907,-1.3746177968323876,1.515071434441322,-1.0839419140100246,-0.9885220398627587,2.0716187323940662,1.7233308982183606,-0.7370085225907989,0.770868271658385,-0.8997496994127152,-0.7238339734070272,-1.6636237612743328,-0.8352189642526413,0.2950342398732159,-0.6941504126819319,0.07920540213104842,-1.2477240497691866,-131.3015645076174
0.5944533852138486,0.29123380836957585,-1.4211655908214424,-1.3854557387592592,-0.3086877696050717,-0.17261290732712273,-0.44723920239111276,-0.21585424324867358,1.1221442175919234,0.5513617720236168,-0.35158238206742637,-0.05836548093252851,1.5053579874240919,1.463157118844252,0.24040907883078338,-0.8590636177618931,-0.05601128861452875,0.9836531501424464,-2.150133786412539,1.354054751685983,0.7739252439793252,-0.2025331912017501,23.998503364502028
-1.0146864631932269,-0.5728981305051929,-0.9042114085214135,0.038359816053834615,-0.27528970388709595,-1.1834011194938918,-0.43344582320576025,0.8552030072931245,-0.7336091905931528,0.5452955976805216,-0.6536229275631038,0.19256872584944393,-0.23993318991013443,0.12066465321767898,-1.352431697019586,-0.9331130923939135,-0.10822137710401673,-0.1791778385298987,0.7993345898841056,0.8779631862175847,0.5406374599136625,-1.113659392330029,-165.94955035358583
-0.14916852345695658,-1.0367582836245386,-0.3274978239599365,1.403182821372949,-0.714242783150819,-0.990664892700012,-1.416001125961475,-0.7466530091640504,-0.25192438637388853,-1.235590038992441,-0.7833016352986103,-1.9037032579178328,0.3656322264674166,1.2223446985393427,1.0703704943524732,0.8177568014509464,-0.776434903238525,-0.05241418082738455,0.3149665336966792,-1.4245605262794527,-0.9789973298946918,-0.7394826662083811,-348.1759652285487
-0.8790923934027675,0.1391905778908315,2.008189289493689,0.0062719010497683724,0.025209714535306234,-0.25300610556985953,0.7137388189659609,0.3260980600445997,1.326285829369033,-1.1355727829767266,1.501342680898628,0.2844097027748792,-0.3912148476688939,-0.1785322063411914,-0.01762850106137422,-0.41958949492116004,-1.7660898039063644,0.13444472100731422,-0.022428143035351598,0.7281650448099329,0.7229735498874265,0.7822487969181047,210.32174734312767
-0.05448266487991298,0.6283027578827096,-0.7691312234878296,-0.6927662633455531,-0.17558284871967933,1.1695598703268082,0.27674957911494696,1.7737323482329421,1.233354631399365,2.2082211509215584,0.9956067785646086,-0.5321850189929254,-0.17319026420909128,-1.4420138443336463,-0.5586447645613569,-0.2781216896303155,-0.8761506851855146,1.73507511396423,-0.08864761449543686,0.48705127012744104,0.4262603637964943,-0.5258226842231335,197.48805207096808
0.21075284199150787,-0.7420234250341791,-1.1063911990615336,0.39894178754118775,1.647704368880146,-1.1639275387903407,-0.2281428754506002,1.8733137103018143,0.48802474078319913,-0.6011811901107215,-1.2556676754179996,0.9476148402878098,-1.2204515519079084,0.43823903313092455,1.0634957025650287,-1.0738621244717368,-1.1027368987346022,-0.8686134700650668,-0.2667116315467928,0.5914685919181474,-1.5190009448146942,1.1335576817822173,-11.891094246435888
2.7114848203671054,0.8347705929316,-1.4287919540250722,0.9760525246612682,2.160089339642227,-0.5711207786804582,-1.1244448644955218,-0.8023277243627011,-0.014792818269007206,-0.03374537441223757,-0.217775441474261,0.10297297171381042,-1.1641572018778779,-0.1833878731744855,-1.3657655767068957,0.6471226938415995,0.2456627097550328,-0.6546901490569037,-0.6812429548966517,0.8038777250187551,-0.5147190386131161,1.6491152752449545,87.9187944388764
-0.17822021792456902,-2.0172193460172787,-0.19324680621087562,-1.8417440691302962,0.9756417298961699,-0.27946430981315257,-0.15810176807644963,2.1712199857931123,0.43435014502167524,0.6895558972329303,0.8886215750886867,-1.8308276580880074,0.56696984785265,-0.28993452521030444,0.25235987610700683,1.5248257691363145,0.8915629028252314,0.28833012085661536,0.7033987837275546,0.6669121445859013,0.45291493893290424,0.8626367291211161,211.48158934322802
-1.5656466815445556,1.7090409175304249,1.0770619041635254,-0.4756777138625336,-0.9543599122064096,-0.25060540033200635,-1.0805522670402028,-1.0111016612254757,-1.4888036613084756,0.9629343959209862,0.22773765194935952,1.112294682217727,0.8595736456683262,0.6417949974952687,0.40516077285326974,-0.01925387441350902,0.1526544366535146,0.5202960133805743,0.1980199459639281,0.5680279658728852,-0.0421746233039633,1.174372102809132,30.517579662505693
0.15991692499692156,0.729381473276543,0.7643647482163715,-0.3293847718337594,0.2803758255926459,0.6923378828391409,-0.9706369480957759,-1.2357425319726532,0.8801285195055473,-0.6917113924905431,-0.05246016238594543,0.404790302258622,0.6699525083884987,0.06594603504474522,2.2339564391801003,-1.0341249217765465,-1.9960746591251404,0.6334501599757502,0.4590914915135665,-0.05574332990978644,-0.21524589928929963,0.1850794964866916,13.681186307354295
-1.3946450429278598,0.23669410633398605,0.28140047327311435,-0.5781436587188256,-0.30051860656464013,-1.7789722710826177,-0.438721460073861,1.2430515590414803,2.286117378200242,0.43211902841649835,0.2567970176861859,-1.7672587822674712,0.7472713225341988,-0.20183953464590684,0.1576842642385806,-0.7348163400724917,-0.07212567880580698,-0.8568719387135696,0.46923472071046,-0.06046461629931431,-1.9466641626621204,0.5385378494868477,-158.40919339976435
-0.17153393987893575,-1.196896266199712,1.574888868646922,-0.5899831759636983,-2.407284687964595,-1.0051290920532359,0.27840648533704876,-0.2382803536115181,-0.4970356471744677,0.10004847851643482,-1.7385486343736565,1.9329321230208976,0.38433742600251686,-0.4683122211043417,-0.6992149930981187,0.1753314368470956,1.239584195874566,-0.1927009027204257,0.5211108508436869,0.5540932080929212,0.4435768734164428,-0.40902032602856986,-99.52348622384862
0.11342874826737614,0.7834565802239827,-1.3493293120459322,-0.3850591244266311,-0.7733721467566093,0.4052842872500659,-1.205963126880539,-0.22441873558625924,-0.6505578473883914,0.13358757947704186,-1.311299076475499,-1.5487698622108959,-1.8956981636214012,0.0719887017977893,1.8446594188849093,1.0060587724993089,-1.266718132085401,1.745026141934979,-0.9454651958343624,2.671010948176475,-0.47588505302731465,-1.0708844327826517,-123.99425609329947
0.2506924185407706,-0.6532870164705223,0.32624323581443954,0.8772080035806773,1.6384729184904865,-1.415526153889676,0.4663814955807042,-0.3136368077376216,1.5538801150860537,-3.05233478587547,-1.4127484113803956,1.759714271072247,-1.6874721435731668,-0.006510902478933401,0.004304540398302891,1.181954346856711,0.5242754496271937,-0.013434336254501762,-1.3897965660444922,-0.4295232987129344,0.6593466399374613,-0.6002019812444791,114.62726022153875
0.10063307176469866,-1.3926551168299346,0.5609154349809508,0.12189116089457436,-0.013784876401701415,-0.9577315413778583,-0.30996976346874167,2.9177572967240724,0.8777771499473109,0.07615550193922198,-0.32726986288402504,1.9360440970166313,-0.6367182913135846,1.1334433544298845,0.6104826520687532,0.4200387790400091,1.3242615452892328,1.6213166927298133,-0.03258215721929211,1.5883048916990832,-0.19529355283131847,-0.016177121313089387,292.0651857353594
-0.1428517337609656,1.4813534293406494,0.16126424651915242,0.1563885487069247,-0.7921720473466889,-0.3274519522411596,-0.5570036798203547,2.137688895963797,-1.597736320905756,-0.6708373840585786,1.2396559079446372,-1.8051861901063422,-1.1265379716213264,-0.8611874591142603,-2.1313897072121746,0.7973061694217978,-0.794157962340575,-2.192301738141686,0.8843624349114366,0.31332349486126876,-0.03452459818252544,0.2851058624979461,-12.150447008561654
1.9101954330489967,-0.689509581216493,1.5830031801654003,0.04177672041063828,-0.5436842180301693,-0.5178876616237442,-0.5238154813447035,0.5829552079049916,-0.23908390292476947,-0.10402067059924902,0.16416221762189498,1.1980819710200619,-2.260411910939112,1.0610064133763284,0.07364869208015146,0.22958334271084224,-0.5730638408297388,-1.4889828948160895,-0.17158178948600183,0.714461193054255,0.6891196493399467,-0.8780099399155565,35.33609501516947
-0.07528602062715678,-0.9877891874090182,-1.771318092138153,0.48047358892121206,1.5810551648856725,-1.1439040102427946,-1.6879108978507535,0.049594781659688544,0.7172405613001859,-0.8509971404274331,0.17156324007641421,0.6272423415781976,2.6891296644370875,-0.06615525763146558,-2.577603758609247,-1.4347281237386973,1.300743968681623,1.2128712051776658,0.13089081117487977,0.5227161314667514,0.2478296917916312,-1.4617735420793403,-133.57408642784065
0.09328912849408612,-0.573616026800692,-0.3443437323386715,-0.5137905921348545,1.072311911375035,2.314936448967025,0.7781055567545452,0.21688793498630954,-0.7289207967850155,-0.7401176024127046,1.2140355961765255,-0.548857554415981,0.6402721570585379,-0.481427828885143,0.8665392482661295,-0.14226040466916853,-0.5377521293247375,0.13232903828459347,0.4803257932663004,-0.9427907392518416,0.27815786689373717,0.02543122966625428,94.54588789764493
-0.03972876258374314,-0.018079337028305192,-0.4591668248977631,0.8116370449536464,-0.6543992001942983,0.6300168194953308,-0.4753280637178427,-0.530934835740785,-0.8390926934510904,-0.7256925856151852,0.2205823148077746,-0.026579733454746707,-0.6790429989875593,-0.8850283517168882,0.12045409670751858,-0.749001114409519,0.12388237675549112,0.3483741585513335,0.1925096371344935,0.5074784170634912,-0.34250031354418153,0.9660732171562022,-79.2545465964947
-0.8164132860450213,-1.3229950357524116,-0.16316159011279174,2.0758661284161413,-0.20815698707756072,1.81063588303927,0.4730150231824209,-1.2298622935755676,0.5701328197859876,0.5094848654046086,-0.4086564778665033,-0.443521283780663,1.293553410783176,-0.2609106906948836,1.0345808177187128,0.26663853460250675,-2.4510608263050964,-0.2802964903414599,-0.589866090326762,-1.9755652592757067,-0.23130529059749955,0.5612223841978433,-243.4303289835539
-1.5831626983923974,0.4512294015527232,-0.9832273695071213,0.24674962350144872,-0.08838317441726481,-0.7917348501669753,2.0481341147023198,-0.6581561504115441,-0.07867969419625122,-0.32412552781033255,-0.9056157008552748,0.8047857012903633,0.08719549154372486,-0.4026319482919976,0.1883046917687712,0.3513932875664198,-0.9351127755523417,-0.49930379106949846,1.3743359342835146,0.6015889920159582,1.046036134252079,-1.3586433440679646,-125.06893978760203
1.6808308272161676,-0.2023054371358363,0.35382440898712036,0.11515273430764206,-0.7813898655305218,2.141971951135298,-1.5075499494928595,1.643481313312474,1.4393393751019794,0.8996861986714951,-0.338661475930046,0.5741402358340444,-0.6863409470648232,-0.09716278401961305,-1.0247844175367233,2.127387046014307,-0.7255686690655904,-0.19080578503825651,0.9250254010687763,-0.0942973190950811,1.3417827897657189,0.27650033667104296,189.52375576679216
-0.8900614289507971,0.4907470294949947,-0.2021311152810377,-0.6575252606955154,-0.38314793758605553,-0.15525429609098051,0.5016422113974901,0.38854707675952643,1.4589392725573713,-1.0715141635043195,-0.45270850555262215,0.6429562536741572,-0.7169471152092828,-0.6481275060458732,-1.2235102238535296,-1.1046935664359776,-0.7116419457275086,-0.03104024015976318,0.02061769542375567,-1.3021685978319912,-0.41941027186928675,-0.3441614489168984,-103.3673655552155
0.23286729276072063,-0.35994147076537175,-0.8515713379541837,-0.22630575579478426,0.2866281598378147,0.6645966743703982,0.24502300887258924,-0.4516889098809266,1.6778767659394558,-1.687670398048186,-1.0419522661334149,1.6647906778072614,0.13090021463771628,-0.8748056229338564,-1.5651133439777494,1.2874165259112686,-0.5364368807645288,-1.3715797599776625,-1.3286604725752917,1.7236242605966288,0.01748178437128702,1.6947172513613338,-102.02871667780421
0.47509802291323455,-0.889111443430092,-0.8385985157037162,-0.8507375248190221,1.3101361250762928,-0.5270601449576919,-0.0379798131107027,-0.8402235232645391,-0.39578294328718117,-0.983961212402203,1.0024999722089605,-0.971180720952992,0.85310542009463,1.4392940724492924,0.3910327969271843,0.06221845063025441,1.5759998351693858,-0.3171458316200265,-1.255362783693296,2.303176714987571,0.4849151184972624,0.19276301173867083,8.514854731989681
0.24175768947449724,1.006137284913247,-0.6972793563045648,0.2824290445788755,-0.7216653272172284,1.9100740624641694,0.22782465314217912,-0.2213172296821652,-1.2894030645930372,0.19666295791151087,1.208010345219233,-1.4682885633464564,0.24911959900614805,0.1343860691932862,-0.01436315990176872,0.332945993327804,0.09761820357745013,-0.6510354580001234,-0.2425398510314681,0.28654829136203974,-0.4156211598367222,1.0254833381827613,-41.769778582095256
0.011675527312293288,0.5864327081588177,-0.6197639863696809,2.1914914882726446,-0.039951126266960756,0.1585147950428898,-0.12273077483515285,-1.4554469991211503,-0.20341467493479554,-0.31334666477919904,0.022082216217690586,0.9693948638726128,-2.2042148398087216,-0.20215526973130277,-1.2743963950752524,0.7942710923216414,-0.05417582309420932,-0.5583393515935123,1.396470156779196,0.7296920642441872,0.7977626985616845,0.9271801518177554,-70.9196716270815
-0.837861199939848,-0.803944093742462,-0.886698542533162,1.4533938121646333,0.5132186727773808,-0.1485268517032022,-1.4045538193390597,-0.6242077246027562,-1.444890419068178,1.4408946992757437,0.593286120496623,-0.8557077046154581,0.3140498812436406,1.5572554619185333,0.9657569942641068,-0.3634438413831016,-0.3522083215823305,-2.1444193259404907,0.49676022964841765,-0.23000314235628516,-1.1852156830692153,1.8306843770754841,-332.36128674596966
-1.7685777643890228,0.6522721990430844,-1.033772090148662,1.4637801022949126,0.0076857974206934266,1.0646350828486264,-1.146630401132002,0.48504354560938207,0.9299078986354816,0.4521878373671572,1.4346474399006113,1.6531762135434809,-0.37557302064012754,1.3093828451093912,-0.8488918896499499,-1.3701882140858659,0.0889883604939563,0.4962903549217587,-0.6895343402802849,-1.0973656017640163,-0.8040325305710392,0.8200460245883453,-127.34229933662404
0.33407071293882745,-0.8292768807474329,0.033109307383597984,0.12366891116738943,1.091776332564148,0.13726429928311898,0.5963297303178782,0.36582480007360624,0.05762359625384206,-0.37387795430906356,-0.038911438187484,1.6260457209165333,-1.2213867303414607,-0.9555721675098754,-1.2456908154285653,-0.8358934407311346,1.1239325203969506,-0.6111433216813242,-0.18411045064929318,-0.04953319912043282,0.21566298589724234,0.48469250960591925,81.3533594852077
